Time (seconds),f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.93535614013672,40.36751174926758,30.407032012939453,39.603271484375,40.762939453125,40.2593994140625
0.009999999776482582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.20415496826172,33.18909454345703,38.95133972167969,70.975341796875,72.1502685546875,24.92431640625
0.019999999552965164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.28854751586914,33.14540100097656,39.150657653808594,68.6102294921875,69.8309326171875,24.4818115234375
0.029999999329447746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.39688491821289,32.846126556396484,39.42239761352539,66.67236328125,67.2674560546875,26.907958984375
0.03999999910593033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.45793914794922,32.35531234741211,39.689353942871094,64.322509765625,62.88818359375,31.607666015625
0.05000000074505806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.49744415283203,31.813026428222656,39.91021728515625,60.99609375,60.6298828125,37.6806640625
0.05999999865889549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.48307800292969,31.43354606628418,40.01316833496094,56.4642333984375,59.5465087890625,44.9591064453125
0.07000000029802322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.43998336791992,31.35812759399414,39.994014739990234,50.955810546875,57.669677734375,52.20703125
0.07999999821186066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.38910675048828,31.582584381103516,39.88029098510742,44.669189453125,55.7470703125,57.974853515625
0.09000000357627869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.325660705566406,31.98181915283203,39.74920654296875,38.2452392578125,54.5263671875,61.728515625
0.10000000149011612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25083923339844,32.39781188964844,39.66780471801758,32.2027587890625,52.9241943359375,63.2696533203125
0.10999999940395355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.162254333496094,32.74197769165039,39.62770080566406,26.4349365234375,50.9100341796875,63.6053466796875
0.11999999731779099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.062896728515625,32.93171691894531,39.67438888549805,22.0098876953125,47.75146484375,63.1475830078125
0.12999999523162842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.937198638916016,32.99396514892578,39.738433837890625,17.9052734375,44.486083984375,62.15576171875
0.14000000059604645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.773197174072266,32.930519104003906,39.83360290527344,14.334716796875,41.77001953125,60.172119140625
0.15000000596046448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.56370544433594,32.78327941894531,39.90303421020508,11.435546875,39.0692138671875,57.303466796875
0.1599999964237213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.324283599853516,32.618675231933594,39.916202545166016,8.8873291015625,37.6043701171875,53.1988525390625
0.17000000178813934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.06930160522461,32.494178771972656,39.8575439453125,7.0562744140625,37.1923828125,47.904052734375
0.18000000715255737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.817909240722656,32.43731689453125,39.72227096557617,5.3778076171875,37.8179931640625,41.89208984375
0.1899999976158142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.614402770996094,32.4594612121582,39.533729553222656,3.8671875,39.57275390625,35.2239990234375
0.20000000298023224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.50008010864258,32.53547668457031,39.31047058105469,3.2568359375,41.220703125,28.2354736328125
0.20999999344348907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.48810958862305,32.64680862426758,39.088409423828125,3.8214111328125,42.655029296875,22.1929931640625
0.2199999988079071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.607818603515625,32.776695251464844,38.88969039916992,5.0115966796875,43.8299560546875,17.9052734375
0.23000000417232513,0.04190819337964058,0.03164885193109512,0.0450984425842762,0.05577171593904495,0.038807861506938934,0.04019986093044281,0.04514126107096672,0.04963194951415062,0.048495102673769,0.04578590765595436,0.045892950147390366,0.034681275486946106,0.03714447841048241,0.04636155441403389,0.04109449312090874,0.033948201686143875,0.04007375240325928,0.03626870736479759,0.02930876798927784,0.03334125876426697,0.03408386930823326,0.03331507742404938,0.03695647791028023,0.03251054510474205,0.035157278180122375,0.03440994396805763,0.03192736208438873,0.03272001072764397,0.04212232306599617,0.03157506138086319,0.042731381952762604,0.040592458099126816,0.023656200617551804,0.03803449124097824,0.03282950446009636,0.03278427943587303,0.03247484192252159,0.04155131056904793,0.03918621316552162,0.04553138464689255,45.821502685546875,32.9227409362793,38.75621032714844,6.49169921875,42.8228759765625,15.7080078125
0.23999999463558197,0.11330872029066086,0.061690934002399445,0.15070734918117523,0.15116402506828308,0.1042196974158287,0.10180032253265381,0.12327272444963455,0.14597657322883606,0.1391991376876831,0.1266324371099472,0.12320637702941895,0.08940472453832626,0.11156853288412094,0.13686449825763702,0.11244101822376251,0.09239280223846436,0.11897392570972443,0.10448533296585083,0.08255110681056976,0.09626074135303497,0.10635656118392944,0.10097718983888626,0.10990644991397858,0.08656813204288483,0.10533440858125687,0.09927864372730255,0.0903446301817894,0.10413430631160736,0.1337030678987503,0.08827488124370575,0.14715996384620667,0.12328457087278366,0.07727694511413574,0.1267840713262558,0.10929231345653534,0.10158920288085938,0.0902496948838234,0.12651872634887695,0.12088645994663239,0.1291625201702118,46.08845520019531,33.065792083740234,38.69755554199219,8.0023193359375,40.18310546875,15.7232666015625
0.25,0.06781036406755447,0.06950446218252182,0.0854405015707016,0.06726384907960892,0.04225555434823036,0.04612130671739578,0.05394567549228668,0.07526285201311111,0.06466176360845566,0.05519396811723709,0.06925974786281586,0.0524357408285141,0.05484207719564438,0.06888434290885925,0.06864674389362335,0.0689912661910057,0.08641857653856277,0.07745744287967682,0.07350748032331467,0.06413179636001587,0.07949031889438629,0.07425810396671295,0.1011883094906807,0.06537945568561554,0.08106470108032227,0.08165594935417175,0.05809206888079643,0.10428373515605927,0.09622277319431305,0.08738948404788971,0.11446322500705719,0.1011195182800293,0.11154719442129135,0.09884211421012878,0.10222254693508148,0.1346290558576584,0.090629443526268,0.09401363134384155,0.08767195791006088,0.1040133461356163,46.34223937988281,33.18849563598633,38.7065315246582,9.3450927734375,37.49755859375,18.0120849609375
0.25999999046325684,0.01925256848335266,0.033248431980609894,0.03456227108836174,0.0427171029150486,0.043269045650959015,0.027377931401133537,0.04468214139342308,0.03943130001425743,0.055434104055166245,0.040732838213443756,0.05042627826333046,0.043930407613515854,0.05194825679063797,0.07302764058113098,0.10155124962329865,0.08382372558116913,0.07573789358139038,0.05801599472761154,0.04015703126788139,0.06590938568115234,0.07378777861595154,0.07835991680622101,0.0855117216706276,0.09437432885169983,0.06245626136660576,0.07183510065078735,0.08386646211147308,0.10596288740634918,0.09447161853313446,0.06475207209587097,0.10319031029939651,0.10705141723155975,0.08837932348251343,0.09247586876153946,0.1076584979891777,0.18054290115833282,0.08693844825029373,0.08888016641139984,0.08073939383029938,0.08766721189022064,46.505645751953125,33.28007507324219,38.75381851196289,10.5352783203125,35.0408935546875,21.4453125
0.27000001072883606,0.04655659943819046,0.029646825045347214,0.0388578362762928,0.03954075649380684,0.035238198935985565,0.02487066201865673,0.05697233974933624,0.04844515770673752,0.0876031145453453,0.10195449739694595,0.1500234752893448,0.23288273811340332,0.34382179379463196,0.33972716331481934,0.35792264342308044,0.2703714668750763,0.24201713502407074,0.2269078940153122,0.14520259201526642,0.138619065284729,0.18304018676280975,0.22186502814292908,0.21870285272598267,0.3162614107131958,0.26911303400993347,0.19632461667060852,0.19952574372291565,0.1485586315393448,0.14995011687278748,0.10105784237384796,0.13261599838733673,0.13873034715652466,0.12097888439893723,0.16047535836696625,0.09711728245019913,0.10788378119468689,0.057238608598709106,0.09314984083175659,0.11348651349544525,0.12276801466941833,46.540958404541016,33.336936950683594,38.80469512939453,11.3592529296875,33.5150146484375,24.710693359375
0.2800000011920929,0.048775751143693924,0.028275519609451294,0.02732079103589058,0.040076132863759995,0.037484779953956604,0.022713158279657364,0.05134185776114464,0.060714028775691986,0.0709228366613388,0.08934538811445236,0.1193128451704979,0.16234371066093445,0.2656077742576599,0.2326541393995285,0.2716768980026245,0.17586645483970642,0.1712503731250763,0.15137699246406555,0.09773653000593185,0.09449771791696548,0.10891766101121902,0.15786407887935638,0.14274320006370544,0.24346806108951569,0.23429426550865173,0.16023647785186768,0.1721367985010147,0.12681013345718384,0.11891230940818787,0.08457633852958679,0.11117733269929886,0.1365116834640503,0.09592854976654053,0.1272602528333664,0.08414661884307861,0.11447744071483612,0.11005345731973648,0.07522010058164597,0.12474414706230164,0.1636609435081482,46.4451904296875,33.348907470703125,38.82743835449219,12.2442626953125,33.072509765625,26.7095947265625
0.28999999165534973,0.017597083002328873,0.04264335334300995,0.05778539925813675,0.06076394021511078,0.06786263734102249,0.034352824091911316,0.039762042462825775,0.08186490088701248,0.06395594030618668,0.07440537959337234,0.038136813789606094,0.05368174612522125,0.09887769818305969,0.06038600206375122,0.06633474677801132,0.04259338974952698,0.06630147993564606,0.050735440105199814,0.04452751949429512,0.04110163077712059,0.05107313394546509,0.08851461857557297,0.07566901296377182,0.08907005190849304,0.09791684150695801,0.08587969839572906,0.08623816072940826,0.07934308797121048,0.05102794989943504,0.0988444834947586,0.12621073424816132,0.10254039615392685,0.09749215096235275,0.1339375376701355,0.1199527233839035,0.17780190706253052,0.14522626996040344,0.10522767901420593,0.128579780459404,0.11036169528961182,46.27460479736328,33.31538772583008,38.79990768432617,13.175048828125,34.0643310546875,27.762451171875
0.30000001192092896,0.00840010680258274,0.023546656593680382,0.03910055011510849,0.05924263596534729,0.0756785124540329,0.0397525280714035,0.033500730991363525,0.03608783707022667,0.07012694329023361,0.05241909623146057,0.027911251410841942,0.05091618001461029,0.043704405426979065,0.06070689857006073,0.04905639588832855,0.038767412304878235,0.04614509269595146,0.0491420179605484,0.05774974077939987,0.04020699858665466,0.03678989037871361,0.06527251750230789,0.07920296490192413,0.10148008167743683,0.10886312276124954,0.08090797811746597,0.0815894603729248,0.10447584837675095,0.08435317128896713,0.07878026366233826,0.076108418405056,0.11299815028905869,0.0942651778459549,0.12189597636461258,0.15601421892642975,0.17939455807209015,0.14421319961547852,0.11986978352069855,0.11526919901371002,0.10680952668190002,46.11119842529297,33.24835205078125,38.72389221191406,14.4720458984375,35.574951171875,29.3035888671875
