Time (seconds),f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.50151824951172,36.4344367980957,33.16215896606445,80,80,80
0.009999999776482582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.39323043823242,35.51925277709961,39.49781799316406,9.8028564453125,11.435546875,0
0.019999999552965164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.249576568603516,35.69462585449219,39.23984146118164,11.98486328125,12.4884033203125,5.423583984375
0.029999999329447746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.98262405395508,35.91609191894531,38.96031951904297,15.860595703125,16.5167236328125,12.71728515625
0.03999999910593033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.65581512451172,36.117801666259766,38.70234298706055,20.4840087890625,20.987548828125,18.3477783203125
0.05000000074505806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.35234832763672,36.20458984375,38.49644088745117,24.80224609375,24.9395751953125,21.1553955078125
0.05999999865889549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.12908935546875,36.12378692626953,38.388702392578125,28.3880615234375,27.6556396484375,20.9417724609375
0.07000000029802322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.01716232299805,35.88795852661133,38.37074661254883,30.6768798828125,28.8153076171875,18.7139892578125
0.07999999821186066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.01237487792969,35.55636215209961,38.42461395263672,31.8212890625,28.861083984375,15.1129150390625
0.09000000357627869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.08000946044922,35.206809997558594,38.49464416503906,31.63818359375,29.288330078125,10.916748046875
0.10000000149011612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.1632080078125,34.90693283081055,38.546119689941406,30.692138671875,31.3482666015625,7.1173095703125
0.10999999940395355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.20211410522461,34.69025802612305,38.531158447265625,29.80712890625,35.635986328125,4.1265869140625
0.11999999731779099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.16680145263672,34.576534271240234,38.446163177490234,29.0594482421875,42.9296875,2.09716796875
0.12999999523162842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.06325149536133,34.57773208618164,38.31986999511719,28.983154296875,52.8631591796875,1.1968994140625
0.14000000059604645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.938751220703125,34.700435638427734,38.20195388793945,30.1275634765625,62.7813720703125,1.5478515625
0.15000000596046448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.84477996826172,34.94344711303711,38.15047836303711,33.0572509765625,70.3497314453125,2.6007080078125
0.1599999964237213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.814849853515625,35.27145004272461,38.207340240478516,37.49755859375,74.6832275390625,4.3096923828125
0.17000000178813934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.835205078125,35.611427307128906,38.371944427490234,42.471923828125,76.4990234375,6.2933349609375
0.18000000715255737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.8717155456543,35.889156341552734,38.630516052246094,46.7291259765625,76.895751953125,7.4835205078125
0.1899999976158142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.913612365722656,36.03340530395508,38.94295883178711,49.490966796875,76.285400390625,7.2088623046875
0.20000000298023224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.954315185546875,36.02682113647461,39.275753021240234,49.9334716796875,74.1644287109375,5.606689453125
0.20999999344348907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.021949768066406,35.89873123168945,39.59837341308594,48.60595703125,70.4107666015625,3.31787109375
0.2199999988079071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.12968826293945,35.719764709472656,39.865325927734375,46.317138671875,65.299072265625,1.0137939453125
0.23000000417232513,0.04568599909543991,0.03746098279953003,0.04059721529483795,0.04874483123421669,0.03526199981570244,0.036839865148067474,0.03877692669630051,0.035131096839904785,0.03541431576013565,0.04060673713684082,0.04099218174815178,0.03526676073670387,0.035890307277441025,0.0409279428422451,0.03504303842782974,0.02739935927093029,0.03675181418657303,0.039407502859830856,0.035745128989219666,0.03856514394283295,0.03920762985944748,0.032386768609285355,0.042179420590400696,0.03677085414528847,0.035147760063409805,0.03698979318141937,0.03357213735580444,0.03161076828837395,0.02830170840024948,0.024861136451363564,0.027913633733987808,0.03437662497162819,0.036404360085725784,0.03118942677974701,0.037306301295757294,0.03724204748868942,0.045245926827192307,0.0418439544737339,0.03682558983564377,0.04097791016101837,49.275733947753906,35.577911376953125,40.046688079833984,44.5166015625,58.9056396484375,0
0.23999999463558197,0.11886727064847946,0.10196873545646667,0.10899117588996887,0.13746356964111328,0.09173066914081573,0.09707695245742798,0.11720816791057587,0.08564941585063934,0.09659767150878906,0.11977024376392365,0.10973098874092102,0.0961468443274498,0.10993964225053787,0.11653973907232285,0.10905756801366806,0.06709989905357361,0.10551466047763824,0.11519334465265274,0.1035887822508812,0.10822051018476486,0.11824867874383926,0.09510993212461472,0.13480666279792786,0.09904851019382477,0.09911731630563736,0.10643957555294037,0.09673053026199341,0.09325899928808212,0.0898723155260086,0.08302122354507446,0.08510101586580276,0.11445848643779755,0.11273025721311569,0.08902020752429962,0.1109686866402626,0.10796678066253662,0.1332317739725113,0.1244242861866951,0.1173005998134613,0.12810362875461578,49.46009063720703,35.53960418701172,40.12210464477539,44.2724609375,51.6119384765625,0
0.25,0.06771532446146011,0.048606883734464645,0.04229599982500076,0.06564085185527802,0.04238878935575485,0.05400274321436882,0.049810320138931274,0.06196426600217819,0.05805879086256027,0.07657631486654282,0.06625869870185852,0.0406709723174572,0.06485425680875778,0.07320579886436462,0.08674854040145874,0.044156406074762344,0.09394719451665878,0.07137422263622284,0.06523924320936203,0.07739332318305969,0.1166795939207077,0.10296497493982315,0.08501555025577545,0.06174084544181824,0.06279613077640533,0.05834643170237541,0.06330712139606476,0.06409139931201935,0.08985094726085663,0.09199884533882141,0.08425820618867874,0.1165563315153122,0.10159632563591003,0.09488925337791443,0.09631530940532684,0.09336104989051819,0.09553466737270355,0.08698117733001709,0.11759687960147858,0.11263541877269745,49.670780181884766,35.64195251464844,40.109535217285156,45.615234375,42.9754638671875,1.7156982421875
0.25999999046325684,0.04488196596503258,0.03251292556524277,0.04281226918101311,0.03329365327954292,0.024308685213327408,0.026825550943613052,0.032539110630750656,0.05327751487493515,0.0644645169377327,0.05271158367395401,0.03671373799443245,0.05063080042600632,0.026482682675123215,0.046834900975227356,0.055809758603572845,0.0471322238445282,0.07442200183868408,0.04658990353345871,0.021208005025982857,0.04265524819493294,0.08164407312870026,0.06421735882759094,0.0692644938826561,0.05530095845460892,0.05797557905316353,0.04979604855179787,0.04308110475540161,0.05524389445781708,0.07837653905153275,0.07197051495313644,0.1080094650387764,0.10822762548923492,0.10587751120328903,0.07612504810094833,0.09555365145206451,0.10389238595962524,0.09433161467313766,0.07447663694620132,0.1185520589351654,0.07395168393850327,49.870094299316406,35.872398376464844,40.04249572753906,48.4075927734375,33.6065673828125,5.2252197265625
0.27000001072883606,0.04916580393910408,0.03768229857087135,0.03372208774089813,0.04435861483216286,0.03886735439300537,0.026449348777532578,0.03537623584270477,0.037387214601039886,0.04449421167373657,0.04602140188217163,0.03979773819446564,0.05210758000612259,0.04362590238451958,0.036090217530727386,0.06459997594356537,0.04659941792488098,0.0469205304980278,0.03274143487215042,0.03869126737117767,0.05028834566473961,0.05438793823122978,0.08009586483240128,0.060923196375370026,0.059302061796188354,0.07206791639328003,0.05392903462052345,0.03613067418336868,0.06680286675691605,0.05514403432607651,0.07724132388830185,0.1181088387966156,0.10608858615159988,0.09589533507823944,0.10985665768384933,0.10532255470752716,0.10111714899539948,0.09805919229984283,0.07634830474853516,0.11840984970331192,0.09038497507572174,50.01554489135742,36.18124771118164,39.968875885009766,52.0086669921875,25.382080078125,9.8486328125
0.2800000011920929,0.04505562037229538,0.05535564571619034,0.06540083885192871,0.07831716537475586,0.06192861497402191,0.04746522381901741,0.059777483344078064,0.05676788091659546,0.05207667127251625,0.05575507506728172,0.06308133900165558,0.06531529128551483,0.05900254473090172,0.06164101883769035,0.06619691848754883,0.05490151792764664,0.06637751311063766,0.05759996920824051,0.055160678923130035,0.06531529128551483,0.06241585686802864,0.07616066932678223,0.08197412639856339,0.07655493915081024,0.0681762844324112,0.07855940610170364,0.06443361937999725,0.07228884100914001,0.08079875260591507,0.08610521256923676,0.09271793067455292,0.11177243292331696,0.10788378119468689,0.10456834733486176,0.09302406758069992,0.08658475428819656,0.09797616302967072,0.09785990417003632,0.10790038108825684,0.11722475290298462,50.05265426635742,36.50985336303711,39.92398452758789,55.9454345703125,20.0262451171875,15.40283203125
0.28999999165534973,0.04851650819182396,0.05337025225162506,0.05583591386675835,0.06098262220621109,0.0478743240237236,0.04427773505449295,0.05079251527786255,0.046630337834358215,0.04344271495938301,0.04846418276429176,0.053417809307575226,0.048057470470666885,0.05449493229389191,0.049748487770557404,0.057212457060813904,0.04696334898471832,0.05937812849879265,0.056936681270599365,0.05073068290948868,0.05457101762294769,0.05195777118206024,0.05501088500022888,0.06371589750051498,0.07106062769889832,0.0544164702296257,0.07058310508728027,0.06047394871711731,0.06812876462936401,0.0631597712635994,0.07627704739570618,0.08881370723247528,0.08209522813558578,0.0773576945066452,0.10563322901725769,0.10043869912624359,0.07686132192611694,0.09064605832099915,0.13304941356182098,0.1066933199763298,0.10224626213312149,49.96287155151367,36.7995491027832,39.932960510253906,59.3328857421875,17.7679443359375,21.0943603515625
0.30000001192092896,0.05719106271862984,0.0654887706041336,0.06311936676502228,0.07381866127252579,0.05507032945752144,0.056475456804037094,0.0636921375989914,0.057393141090869904,0.05548165738582611,0.05985355004668236,0.05761422961950302,0.05384819209575653,0.05384819209575653,0.05541270598769188,0.08359342813491821,0.05535564571619034,0.07207503914833069,0.05559102073311806,0.0655766949057579,0.06202369183301926,0.053817279636859894,0.06139382719993591,0.08603636920452118,0.05999617278575897,0.062406353652477264,0.052892301231622696,0.05288279056549072,0.07392080128192902,0.06656999886035919,0.09766298532485962,0.08698117733001709,0.07930509001016617,0.0806325301527977,0.09595939517021179,0.09761553257703781,0.09605906158685684,0.10289144515991211,0.09167134016752243,0.10307882726192474,0.13494639098644257,49.76654815673828,37.01921844482422,39.99760437011719,61.78955078125,18.3477783203125,25.9619140625
0.3100000023841858,0.028515981510281563,0.04890180751681328,0.04102787375450134,0.035880785435438156,0.035616613924503326,0.02853502705693245,0.03172740712761879,0.0293659046292305,0.0374300479888916,0.037698954343795776,0.0329866036772728,0.028354087844491005,0.031294167041778564,0.032165396958589554,0.05731943994760513,0.045961931347846985,0.058700643479824066,0.05299454927444458,0.04078280180692673,0.04668504744768143,0.04072807729244232,0.05665614828467369,0.06942368298768997,0.041165873408317566,0.0421128049492836,0.04173450917005539,0.038603220134973526,0.045224517583847046,0.08264371007680893,0.07660005986690521,0.07731495052576065,0.10695893317461014,0.10347256064414978,0.07523909956216812,0.0781889259815216,0.09229075908660889,0.09243077784776688,0.10067592561244965,0.1037619337439537,0.10172678530216217,49.53191375732422,37.152095794677734,40.112525939941406,63.406982421875,20.8502197265625,29.6087646484375
0.3199999928474426,0.051039837300777435,0.05868399888277054,0.05705079436302185,0.07455264776945114,0.052178919315338135,0.05310630798339844,0.05800648778676987,0.053679365664720535,0.05307301878929138,0.05745019391179085,0.05575031787157059,0.053322695195674896,0.05197441577911377,0.046711213886737823,0.05926402658224106,0.0746951699256897,0.07409658282995224,0.056922417134046555,0.05021461844444275,0.05700800567865372,0.054554376751184464,0.050017230212688446,0.06477583944797516,0.06073066592216492,0.059349607676267624,0.0655885711312294,0.07083018124103546,0.09123465418815613,0.10661505907773972,0.09772229939699173,0.07584240287542343,0.11489228904247284,0.1458250880241394,0.0826769471168518,0.09339426457881927,0.07062586396932602,0.08207860589027405,0.12921464443206787,0.12112580984830856,0.10603877902030945,49.31284713745117,37.20237731933594,40.25737762451172,64.5819091796875,23.7646484375,32.2637939453125
0.33000001311302185,0.12626522779464722,0.10908127576112747,0.1381644457578659,0.15528322756290436,0.12774117290973663,0.11006294190883636,0.13017873466014862,0.12373240292072296,0.1172555685043335,0.12979736924171448,0.1201944649219513,0.11741200089454651,0.111665740609169,0.10652968287467957,0.11960908770561218,0.12186042964458466,0.12097176909446716,0.12350256741046906,0.10718658566474915,0.11724609136581421,0.1123722642660141,0.10640636831521988,0.1070680171251297,0.12008307874202728,0.11328738182783127,0.11295310407876968,0.11378996819257736,0.13432829082012177,0.1369686871767044,0.1188056543469429,0.1260235756635666,0.12878350913524628,0.1492307186126709,0.14982706308364868,0.15113089978694916,0.1367887258529663,0.13378122448921204,0.1526428759098053,0.15243938565254211,0.14856810867786407,49.16680145263672,37.17843246459961,40.41000747680664,65.543212890625,25.8856201171875,33.6065673828125
0.3400000035762787,0.11313328146934509,0.09582415223121643,0.12315899133682251,0.1271323263645172,0.11758740246295929,0.09664274752140045,0.11717735230922699,0.10625696182250977,0.10050512105226517,0.11390138417482376,0.1050071120262146,0.09619668126106262,0.10054782032966614,0.09566280245780945,0.1020636111497879,0.10128556936979294,0.10473910719156265,0.11002737283706665,0.09397328644990921,0.10282977670431137,0.09869265556335449,0.09610651433467865,0.10027027130126953,0.10559291392564774,0.09762738645076752,0.0964149758219719,0.10768221318721771,0.10359115898609161,0.11497052013874054,0.10583481937646866,0.10837938636541367,0.1303066462278366,0.14719071984291077,0.13047008216381073,0.12799465656280518,0.14059363305568695,0.1493135392665863,0.15082328021526337,0.12898486852645874,0.1355147361755371,49.09856414794922,37.09403610229492,40.5386962890625,66.4434814453125,26.87744140625,33.7896728515625
0.3499999940395355,0.04495808854699135,0.032627180218696594,0.02392767369747162,0.060616567730903625,0.048835210502147675,0.03382205590605736,0.06803610175848007,0.030449088662862778,0.04809314385056496,0.07082542777061462,0.04605470225214958,0.025389760732650757,0.028854049742221832,0.028004104271531105,0.05374119058251381,0.05109216272830963,0.049065910279750824,0.06731612980365753,0.04820968955755234,0.03764660283923149,0.0686776340007782,0.08084386587142944,0.04229124262928963,0.06117752939462662,0.04127531871199608,0.04744381457567215,0.05115161091089249,0.043404653668403625,0.04852839559316635,0.06756087392568588,0.05359138920903206,0.09043245017528534,0.09770332276821136,0.08377149701118469,0.08746068924665451,0.08368127048015594,0.13809578120708466,0.13925834000110626,0.09148859232664108,0.10736207664012909,49.09377670288086,36.96415328979492,40.62488555908203,67.1453857421875,27.3809814453125,32.889404296875
0.36000001430511475,0.0993189662694931,0.10729093104600906,0.1299394816160202,0.14474576711654663,0.11998827755451202,0.1094914972782135,0.12169454991817474,0.11274448037147522,0.10424815863370895,0.1286982297897339,0.10917612910270691,0.10836753249168396,0.0985313206911087,0.09427228569984436,0.10446161776781082,0.09738302230834961,0.11908058077096939,0.11453434079885483,0.10390423983335495,0.10358166694641113,0.10334685444831848,0.11178665608167648,0.10703955590724945,0.1219101995229721,0.12267322093248367,0.11491125822067261,0.11522179841995239,0.1068071573972702,0.12067080289125443,0.1219860315322876,0.1113622635602951,0.11770354211330414,0.12222062796354294,0.11905450373888016,0.13680057227611542,0.14139147102832794,0.1519969254732132,0.22648122906684875,0.15552452206611633,0.16351905465126038,49.12131118774414,36.817508697509766,40.64883041381836,67.7557373046875,28.2049560546875,31.5008544921875
0.3700000047683716,0.12500004470348358,0.12918147444725037,0.1410079449415207,0.15860918164253235,0.12421104311943054,0.13128015398979187,0.12847554683685303,0.13488955795764923,0.12608516216278076,0.14659667015075684,0.1435220092535019,0.1217561662197113,0.14979393780231476,0.13692133128643036,0.12018498033285141,0.15426592528820038,0.15647077560424805,0.12410915642976761,0.12194336950778961,0.1315951645374298,0.12389589846134186,0.12628892064094543,0.12308790534734726,0.14817999303340912,0.13330282270908356,0.13179412484169006,0.1493253856897354,0.1264050006866455,0.14245913922786713,0.1420803666114807,0.14064335823059082,0.17090287804603577,0.15153078734874725,0.145264133810997,0.15492361783981323,0.1643017679452896,0.18583478033542633,0.21325217187404633,0.1942610889673233,0.1942233145236969,49.15003967285156,36.6696662902832,40.61770248413086,68.25927734375,29.1510009765625,29.9139404296875
0.3799999952316284,0.26436781883239746,0.3356059789657593,0.4590938985347748,0.49831724166870117,0.2715686857700348,0.19345828890800476,0.244843527674675,0.2751176059246063,0.23340117931365967,0.17372043430805206,0.1986830234527588,0.1859080046415329,0.22359563410282135,0.5083656311035156,0.7767024040222168,0.8869544267654419,0.8159264326095581,0.677020788192749,0.5209224820137024,0.46304765343666077,0.41860276460647583,0.4541325569152832,0.46325966715812683,0.6026995778083801,0.9288355708122253,1.3519439697265625,2.0461204051971436,2.2471160888671875,1.714685082435608,0.9245676398277283,0.7713948488235474,0.47171199321746826,0.2844184339046478,0.3537372052669525,0.5420240759849548,0.9292384386062622,1.812050223350525,2.140479326248169,1.4990077018737793,1.2899869680404663,49.17039108276367,36.543373107910156,40.54887008666992,68.5797119140625,30.17333984375,28.3270263671875
0.38999998569488525,0.9600855112075806,0.875791609287262,1.0444918870925903,1.2840447425842285,0.5674538612365723,0.27613815665245056,0.47094351053237915,0.8073664307594299,0.7814468145370483,0.6363406777381897,0.547313928604126,0.35000079870224,0.397225558757782,1.1470869779586792,1.66148042678833,1.9340362548828125,1.6015284061431885,1.2450097799301147,0.9352847337722778,0.8464801907539368,0.6804569959640503,0.8243889212608337,0.8069359660148621,1.1121547222137451,1.8433188199996948,2.575174331665039,4.035294532775879,4.4185943603515625,3.343273639678955,1.6491038799285889,1.4619396924972534,0.833607017993927,0.4636859595775604,0.6705062389373779,1.115602731704712,1.8304822444915771,3.4521536827087402,4.066316604614258,2.7158408164978027,2.398092269897461,49.17158889770508,36.44520950317383,40.468666076660156,68.5797119140625,31.4093017578125,26.6180419921875
0.4000000059604645,0.4389052093029022,0.4159758985042572,0.3146444261074066,0.6585828065872192,0.17647144198417664,0.15083512663841248,0.24030694365501404,0.3435054123401642,0.5257070660591125,0.49647772312164307,0.5187992453575134,0.36970359086990356,0.3315800428390503,0.6068771481513977,0.8391518592834473,0.9234088659286499,0.8495903611183167,0.509918212890625,0.33862078189849854,0.31011658906936646,0.21494106948375702,0.29630380868911743,0.39543741941452026,0.8100019693374634,1.142998218536377,1.3882420063018799,1.755985975265503,1.9231635332107544,1.4653456211090088,0.7016004323959351,0.5801658630371094,0.4058786928653717,0.2590072453022003,0.49360519647598267,0.9992762804031372,1.0309122800827026,1.0985488891601562,1.2143795490264893,0.7421067953109741,0.6674026846885681,49.167396545410156,36.38655090332031,40.39863586425781,68.594970703125,33.4539794921875,24.9700927734375
0.4099999964237213,0.07721520215272903,0.16001887619495392,0.2149033397436142,0.1688910871744156,0.08447662740945816,0.12488631904125214,0.0950150191783905,0.1423099935054779,0.28643742203712463,0.1970612108707428,0.13756303489208221,0.12264478951692581,0.14563101530075073,0.14965194463729858,0.14029058814048767,0.1796710193157196,0.21570764482021332,0.16777992248535156,0.10669569671154022,0.10292228311300278,0.11556313931941986,0.17029061913490295,0.11293650418519974,0.20859751105308533,0.289379745721817,0.21500712633132935,0.28317731618881226,0.356360524892807,0.243597611784935,0.2050415277481079,0.21591520309448242,0.1823337972164154,0.16329438984394073,0.12310685217380524,0.2162005752325058,0.19714385271072388,0.2231288105249405,0.18278267979621887,0.2542926073074341,0.22111520171165466,49.17697525024414,36.37577819824219,40.35434341430664,68.9764404296875,35.880126953125,23.33740234375
0.41999998688697815,0.04257911816239357,0.08334175497293472,0.06731850653886795,0.08313756436109543,0.05090191215276718,0.037225391715765,0.06340694427490234,0.07125306129455566,0.10684272646903992,0.09663800895214081,0.06417695432901382,0.0772104486823082,0.11088569462299347,0.08654914051294327,0.08127129077911377,0.10292702168226242,0.09703898429870605,0.12046936899423599,0.11523601412773132,0.14084695279598236,0.10520870983600616,0.16245724260807037,0.1467789113521576,0.282758891582489,0.27693530917167664,0.3934246897697449,0.37551894783973694,0.642695426940918,0.6803094744682312,0.5553343296051025,0.509225606918335,0.543755054473877,0.3894384503364563,0.19255155324935913,0.1429586112499237,0.15198272466659546,0.168673574924469,0.1784021258354187,0.24885870516300201,0.21492928266525269,49.220069885253906,36.42007064819336,40.33518981933594,69.754638671875,37.7264404296875,22.23876953125
0.4300000071525574,0.16030269861221313,0.12939229607582092,0.1840607225894928,0.19716745615005493,0.15287238359451294,0.13317731022834778,0.16435378789901733,0.14947210252285004,0.13550999760627747,0.1846843808889389,0.1628710925579071,0.17204932868480682,0.1454605907201767,0.13598361611366272,0.15490232408046722,0.14220820367336273,0.18446940183639526,0.14564047753810883,0.15257425606250763,0.2217235416173935,0.1428118497133255,0.15420439839363098,0.1700187474489212,0.3054116368293762,0.24033522605895996,0.3457691967487335,0.348163902759552,0.5502576231956482,0.7069403529167175,0.5209271311759949,0.5853878259658813,0.5946195125579834,0.4402789771556854,0.3444615602493286,0.3276517987251282,0.36996573209762573,0.26100292801856995,0.4423429071903229,1.158144474029541,1.3268346786499023,49.45470428466797,36.65410232543945,40.328006744384766,74.4696044921875,38.59619140625,21.87255859375
