Time (seconds),f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.76415252685547,38.927398681640625,40.59256362915039,40.8544921875,40.3662109375,38.809814453125
0.009999999776482582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.782108306884766,38.89746856689453,40.66798400878906,37.3602294921875,40.5340576171875,40.1678466796875
0.019999999552965164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.7952766418457,38.91482925415039,40.67516326904297,37.55859375,39.725341796875,40.457763671875
0.029999999329447746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.802459716796875,38.927398681640625,40.68952941894531,37.6654052734375,38.6419677734375,40.732421875
0.03999999910593033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.80126190185547,38.932186126708984,40.70629119873047,37.6348876953125,37.528076171875,41.1444091796875
0.05000000074505806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.78929138183594,38.927398681640625,40.720054626464844,37.49755859375,36.551513671875,41.3580322265625
0.05999999865889549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.771934509277344,38.91901779174805,40.720054626464844,37.283935546875,35.697021484375,41.312255859375
0.07000000029802322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.7581672668457,38.91243362426758,40.70269775390625,37.283935546875,35.147705078125,41.4190673828125
0.07999999821186066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.74739456176758,38.91123580932617,40.67037582397461,37.2381591796875,34.9951171875,41.708984375
0.09000000357627869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.74200439453125,38.916622161865234,40.620697021484375,37.3907470703125,35.42236328125,41.922607421875
0.10000000149011612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.740211486816406,38.92799758911133,40.56922149658203,37.772216796875,36.4447021484375,42.0599365234375
0.10999999940395355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.74260711669922,38.93996810913086,40.5201416015625,38.1842041015625,37.5738525390625,41.953125
0.11999999731779099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.74380111694336,38.95014190673828,40.492008209228516,38.7335205078125,38.3978271484375,41.861572265625
0.12999999523162842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75038528442383,38.9531364440918,40.487220764160156,39.3743896484375,38.71826171875,41.678466796875
0.14000000059604645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75218200683594,38.94954299926758,40.50817108154297,39.7711181640625,38.3978271484375,41.4495849609375
0.15000000596046448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75457763671875,38.94056701660156,40.539894104003906,40.2593994140625,38.1231689453125,41.312255859375
0.1599999964237213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75278091430664,38.93098831176758,40.569820404052734,40.762939453125,38.1689453125,41.312255859375
0.17000000178813934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.74559783935547,38.920814514160156,40.58597946166992,41.3275146484375,38.4283447265625,41.4190673828125
0.18000000715255737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.73602294921875,38.91482925415039,40.593162536621094,41.800537109375,38.71826171875,41.617431640625
0.1899999976158142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.721656799316406,38.91243362426758,40.595558166503906,42.2125244140625,38.8555908203125,41.8463134765625
0.20000000298023224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.71147918701172,38.91303253173828,40.605133056640625,42.5177001953125,38.7335205078125,42.1820068359375
0.20999999344348907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.70549392700195,38.916622161865234,40.62428665161133,42.4261474609375,38.321533203125,42.288818359375
0.2199999988079071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.70429992675781,38.92201232910156,40.653018951416016,42.3651123046875,37.772216796875,42.349853515625
0.23000000417232513,0.020765012130141258,0.02039584331214428,0.02934209816157818,0.022067764773964882,0.02203204110264778,0.024753980338573456,0.026894599199295044,0.01851416751742363,0.009818051010370255,0.020510166883468628,0.025582633912563324,0.02547786384820938,0.037265844643116,0.04121583700180054,0.0343504436314106,0.027704115957021713,0.022586937993764877,0.022420233115553856,0.020524457097053528,0.014431037940084934,0.018526077270507812,0.027646973729133606,0.030582398176193237,0.03158934414386749,0.02778744511306286,0.027561262249946594,0.02427772805094719,0.018880989402532578,0.02270839363336563,0.02207491174340248,0.021570011973381042,0.02260599099099636,0.030899008736014366,0.02824695035815239,0.027354121208190918,0.02179388329386711,0.023446639999747276,0.031884513795375824,0.028796913102269173,0.024301540106534958,49.70669174194336,38.9232063293457,40.68414306640625,41.9683837890625,37.37548828125,42.3956298828125
0.23999999463558197,0.05140368640422821,0.0849728137254715,0.1298210471868515,0.047634098678827286,0.06621593236923218,0.08417510241270065,0.08976549655199051,0.09826086461544037,0.056786905974149704,0.06978006660938263,0.10696841776371002,0.10399437695741653,0.1225334107875824,0.13952350616455078,0.10870188474655151,0.09057722985744476,0.08015522360801697,0.0708848237991333,0.07335782796144485,0.05363418906927109,0.09869027882814407,0.09697018563747406,0.09402312338352203,0.09372174739837646,0.07666894048452377,0.08182691037654877,0.07519634813070297,0.0534534752368927,0.06844240427017212,0.0722247064113617,0.07960430532693863,0.06707137823104858,0.09370039403438568,0.08173906058073044,0.10083485394716263,0.07007943093776703,0.07314878702163696,0.09741860628128052,0.10587751120328903,0.08015760034322739,49.703697204589844,38.92440414428711,40.71167755126953,41.3275146484375,37.344970703125,42.0294189453125
0.25,0.06778660416603088,0.0946282297372818,0.12421578168869019,0.0728946104645729,0.06335465610027313,0.04045207425951958,0.050071924924850464,0.11045417189598083,0.06090180575847626,0.09016424417495728,0.12794727087020874,0.14225080609321594,0.0939376950263977,0.07795856148004532,0.09040871262550354,0.11061777174472809,0.09062232077121735,0.056936681270599365,0.06695970147848129,0.08439353108406067,0.10085620731115341,0.11714179813861847,0.09124413877725601,0.07293499261140823,0.06318115442991257,0.09159302711486816,0.06258697807788849,0.04930612072348595,0.055724166333675385,0.06374441832304001,0.11676729470491409,0.0669858381152153,0.06369926780462265,0.06745631992816925,0.11147607117891312,0.0884837657213211,0.07655493915081024,0.10631625354290009,0.12250024080276489,0.10783872753381729,49.69532012939453,38.92141342163086,40.729034423828125,40.885009765625,37.2991943359375,41.64794921875
