Time (seconds),f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45
0,0.2176840603351593,0.3221791386604309,0.6547483205795288,0.74578458070755,0.6439906358718872,0.1904144287109375,0.1663234829902649,0.2863222658634186,0.39502131938934326,0.3676508367061615,0.293768972158432,0.3015158474445343,0.3466596007347107,0.30836057662963867,0.3275063633918762,0.3150692284107208,0.24221497774124146,0.30576151609420776,0.2912290692329407,0.3301706612110138,0.49747541546821594,0.43724679946899414,0.3578360080718994,0.4780098795890808,0.5756838321685791,0.39640748500823975,0.6186835169792175,0.641788125038147,0.4931981563568115,0.49151864647865295,0.7350090742111206,0.7404917478561401,0.6251294016838074,0.8107780814170837,0.7104105353355408,0.6945873498916626,0.6074461340904236,0.630718469619751,0.7657623291015625,0.9435489773750305,39.913211822509766,32.57139205932617,34.64237594604492,20.28564453125,29.5782470703125,50.4217529296875
0.009999999776482582,0.139083132147789,0.26254427433013916,0.45933854579925537,0.39261117577552795,0.7578145265579224,0.225601926445961,0.1474439650774002,0.27766895294189453,0.33145102858543396,0.3428608775138855,0.1968652755022049,0.2718297839164734,0.2790185511112213,0.35008513927459717,0.316728413105011,0.36366647481918335,0.299526572227478,0.21912261843681335,0.2566700875759125,0.22669103741645813,0.3389606475830078,0.6047399044036865,0.4073551595211029,0.38963955640792847,0.3273187279701233,0.37627702951431274,0.5352518558502197,0.5093720555305481,0.40915387868881226,0.47667360305786133,0.65687096118927,0.5863741636276245,0.6660075187683105,0.4201786518096924,0.38695278763771057,0.5053879022598267,0.6101751327514648,0.6924456357955933,0.6885876655578613,0.6357008814811707,43.50870132446289,30.01438331604004,38.686180114746094,45.950927734375,80,75.46142578125
0.019999999552965164,0.18561510741710663,0.23925863206386566,0.18825581669807434,0.36484408378601074,0.7332072257995605,0.22769993543624878,0.18844476342201233,0.2514699101448059,0.4192798137664795,0.29456305503845215,0.19676373898983002,0.18352210521697998,0.17937564849853516,0.3937146067619324,0.3018869161605835,0.4546872079372406,0.43051835894584656,0.19172979891300201,0.13901445269584656,0.23565860092639923,0.3435054123401642,0.39208048582077026,0.4181194305419922,0.45293453335762024,0.36668407917022705,0.35707250237464905,0.5126349925994873,0.5785931944847107,0.3478054404258728,0.3882225751876831,0.4637511968612671,0.4551953077316284,0.6683688759803772,0.4536081552505493,0.592548131942749,0.4328072667121887,0.47909465432167053,0.7916197776794434,0.6552489995956421,0.5737795829772949,43.463809967041016,29.91382598876953,38.51799011230469,41.617431640625,80,80
0.029999999329447746,0.16072842478752136,0.33940839767456055,0.354952871799469,0.34111011028289795,0.4063248932361603,0.20263665914535522,0.1930946707725525,0.34344446659088135,0.41744232177734375,0.3761647343635559,0.23124247789382935,0.216740682721138,0.19091743230819702,0.2997097671031952,0.2201177477836609,0.41427820920944214,0.3770912289619446,0.25034213066101074,0.13601677119731903,0.2904841899871826,0.21258695423603058,0.2971353828907013,0.30922216176986694,0.35351234674453735,0.38345640897750854,0.35993659496307373,0.4640144109725952,0.5289556980133057,0.3158014416694641,0.3819688558578491,0.3309538960456848,0.29890176653862,0.39119672775268555,0.37291452288627625,0.514828622341156,0.47221726179122925,0.6119025349617004,0.7493972778320312,0.7482650279998779,0.5459915995597839,43.46022033691406,29.810874938964844,38.35518264770508,37.1923828125,80,80
0.03999999910593033,0.1423407644033432,0.2876454293727875,0.29834040999412537,0.2502291202545166,0.521944522857666,0.35379111766815186,0.15365788340568542,0.2861083745956421,0.30110955238342285,0.34988832473754883,0.20577305555343628,0.2121812105178833,0.1699502021074295,0.264017254114151,0.20736350119113922,0.36603567004203796,0.27049848437309265,0.2597109377384186,0.23785686492919922,0.4497434198856354,0.23807597160339355,0.26997867226600647,0.5358298420906067,0.4577028155326843,0.2737206816673279,0.3003063201904297,0.40269172191619873,0.45052435994148254,0.3901937007904053,0.36946016550064087,0.431654691696167,0.359646201133728,0.5772266387939453,0.39591658115386963,0.44505956768989563,0.4832655191421509,0.6066065430641174,0.7544007301330566,0.8307231068611145,0.5465831756591797,43.469200134277344,29.751022338867188,38.227691650390625,32.4774169921875,80,80
0.05000000074505806,0.061201296746730804,0.05882663279771805,0.18190616369247437,0.30933016538619995,0.6001315116882324,0.32763537764549255,0.21895752847194672,0.15871798992156982,0.3276142477989197,0.2749200463294983,0.23950599133968353,0.37837332487106323,0.2939099371433258,0.36295002698898315,0.27237072587013245,0.4067501127719879,0.41341647505760193,0.39763689041137695,0.40285763144493103,0.4650976061820984,0.3070434629917145,0.35910993814468384,0.7659114599227905,0.7130381464958191,0.4067150354385376,0.6481480598449707,0.6188522577285767,0.42860254645347595,0.6902645826339722,0.3626081943511963,0.6502044796943665,0.6906307339668274,0.593536376953125,0.5137643814086914,0.39516156911849976,0.4886547327041626,0.7628639936447144,0.7605941295623779,0.7147889137268066,0.7427202463150024,43.44585418701172,29.748027801513672,38.137908935546875,28.0523681640625,78.63525390625,80
0.05999999865889549,0.03568563237786293,0.04597858339548111,0.17349116504192352,0.36755022406578064,0.3764455020427704,0.3830260634422302,0.4586698114871979,0.48051685094833374,0.42931661009788513,0.5341213941574097,0.290213942527771,0.3127691149711609,0.5914462804794312,0.5631660223007202,0.4339621663093567,0.6399385929107666,0.5893653035163879,0.5258463621139526,0.9534626007080078,0.808319091796875,0.38240158557891846,0.8868974447250366,0.6637566685676575,0.9597173929214478,0.7381044626235962,0.893364667892456,0.8002849817276001,0.7509496212005615,1.1275384426116943,0.5402070879936218,0.6118748188018799,1.025529146194458,0.634971022605896,0.7581771612167358,0.7603186964988708,0.6893616318702698,1.2039052248001099,1.0446457862854004,0.9667881727218628,1.2868438959121704,43.35128402709961,29.80728530883789,38.077457427978516,24.405517578125,77.689208984375,80
0.07000000029802322,0.09172354638576508,0.12745451927185059,0.2956202030181885,0.37624895572662354,0.6854615211486816,0.4475100338459015,0.6941659450531006,0.8626153469085693,0.5292993783950806,0.33482757210731506,0.4268778860569,0.8050146698951721,0.6979491710662842,0.6910361051559448,0.6016724109649658,0.8526451587677002,0.9981762766838074,0.6263032555580139,1.1410976648330688,0.9589242935180664,0.5224555134773254,0.8689922094345093,0.8024060726165771,0.6409152746200562,0.6882743835449219,1.0980026721954346,1.3612093925476074,1.1611998081207275,1.3899567127227783,0.7457638382911682,0.5730011463165283,0.9468487501144409,0.9591379165649414,1.0998328924179077,1.1921565532684326,0.7080749273300171,1.5146361589431763,1.6210105419158936,1.1636675596237183,1.2421443462371826,43.16453552246094,29.891681671142578,38.018798828125,21.964111328125,80,80
0.07999999821186066,0.12496449798345566,0.08615744113922119,0.2773703336715698,0.34992343187332153,0.48773571848869324,0.3766443729400635,0.4131385385990143,0.3588312864303589,0.49789634346961975,0.4367452561855316,0.3031714856624603,1.0355515480041504,0.5098391771316528,0.3289816081523895,0.9742128849029541,1.1797624826431274,1.461855411529541,0.551122784614563,0.6596532464027405,0.5780465602874756,0.8575704097747803,0.7776908874511719,1.0154155492782593,0.7450219392776489,0.5510995388031006,0.885278046131134,1.1229227781295776,1.8452234268188477,1.476576328277588,0.8071718215942383,0.5196588039398193,0.9603582620620728,1.0420206785202026,0.9351003766059875,0.7501826286315918,0.5325451493263245,0.9877220392227173,1.5783765316009521,0.9959397315979004,0.7137812376022339,42.86765670776367,29.987449645996094,37.94517517089844,20.52978515625,80,80
0.09000000357627869,0.17693699896335602,0.20246438682079315,0.2957846522331238,0.39224177598953247,0.4109361171722412,0.1981259137392044,0.2636148929595947,0.31916651129722595,0.5019005537033081,0.6511507034301758,0.3001207709312439,0.7193433046340942,0.41817545890808105,0.4944774806499481,0.6871018409729004,0.691985011100769,0.7215718030929565,0.46080875396728516,0.3355918824672699,0.5838155746459961,0.8364288806915283,0.7384445667266846,0.9870162606239319,0.8628642559051514,0.46781349182128906,0.8047353029251099,1.0220043659210205,1.3867850303649902,0.9777073860168457,0.5707698464393616,0.6036665439605713,0.7594258785247803,0.993914008140564,0.8569718599319458,0.6847404837608337,0.8155762553215027,1.1422978639602661,1.0534168481826782,0.7897382974624634,0.5979218482971191,42.495357513427734,30.073040008544922,37.8577880859375,19.7515869140625,80,80
