Time (seconds),f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45
0,0.28962647914886475,0.22310051321983337,0.11301237344741821,0.21290777623653412,0.09211988002061844,0.10776758193969727,0.058500953018665314,0.11312379688024521,0.10519447922706604,0.13851724565029144,0.1666804999113083,0.09739725291728973,0.08815145492553711,0.11516964435577393,0.10299107432365417,0.09620854258537292,0.185496985912323,0.1703733503818512,0.06375867873430252,0.08723755180835724,0.08913177251815796,0.06811213493347168,0.0671996995806694,0.07557875663042068,0.05977272987365723,0.06183592230081558,0.058912210166454315,0.04878051206469536,0.07437687367200851,0.05489438399672508,0.06986559927463531,0.07480917870998383,0.06945694983005524,0.0889585018157959,0.10836516320705414,0.07229834794998169,0.09956569224596024,0.09448111057281494,0.0925280824303627,0.08594616502523422,49.88386535644531,39.1027717590332,40.67097473144531,42.105712890625,42.777099609375,50.07080078125
0.009999999776482582,0.18562690913677216,0.12398120015859604,0.08521497249603271,0.19782373309135437,0.10494071245193481,0.10411296039819717,0.06392504274845123,0.11169656366109848,0.05840824544429779,0.110022634267807,0.1645216941833496,0.14663217961788177,0.1219315230846405,0.10103174299001694,0.07865913957357407,0.12596195936203003,0.1821117103099823,0.1413961946964264,0.0854286402463913,0.05828462541103363,0.0994802936911583,0.07961855083703995,0.06630861014127731,0.07888000458478928,0.07120317220687866,0.06691217422485352,0.06067124009132385,0.04704659804701805,0.0410088375210762,0.057918526232242584,0.08066102862358093,0.07112477719783783,0.06781274080276489,0.08003649115562439,0.09846489876508713,0.08601025491952896,0.08662985265254974,0.09277251362800598,0.09676137566566467,0.08883269131183624,49.67676544189453,39.18716812133789,39.377506256103516,38.7640380859375,41.0986328125,40.152587890625
0.019999999552965164,0.11607751995325089,0.11313565075397491,0.05232873558998108,0.07574976980686188,0.05396232381463051,0.08908666670322418,0.07023623585700989,0.07577589899301529,0.09808292984962463,0.10736444592475891,0.12528672814369202,0.12102627754211426,0.13978631794452667,0.0750277042388916,0.10051935166120529,0.1420046091079712,0.17360934615135193,0.10618343949317932,0.10200194269418716,0.11722001433372498,0.09634141623973846,0.10208259522914886,0.06723533570766449,0.05428094044327736,0.05244763195514679,0.05322044715285301,0.0470394603908062,0.0734005868434906,0.0655006468296051,0.059204600751399994,0.07523435354232788,0.07264993339776993,0.06701672822237015,0.06119416654109955,0.09548009186983109,0.09574347734451294,0.07978953421115875,0.0955180674791336,0.0860150083899498,0.09264436364173889,49.666587829589844,39.19853973388672,39.3691291809082,38.992919921875,40.762939453125,39.9237060546875
0.029999999329447746,0.23826681077480316,0.13949035108089447,0.07699907571077347,0.08379523456096649,0.07630080729722977,0.1155678853392601,0.09808766841888428,0.09982664883136749,0.13102197647094727,0.10907179862260818,0.06972304731607437,0.0947801023721695,0.06379670649766922,0.07348372787237167,0.08241577446460724,0.14495880901813507,0.19576981663703918,0.07477592676877975,0.09649801254272461,0.08975125849246979,0.07229359447956085,0.07920060306787491,0.057114988565444946,0.04405173659324646,0.04253629222512245,0.02532785013318062,0.03406482934951782,0.04828580096364021,0.0750514566898346,0.057561926543712616,0.0868506133556366,0.0890178307890892,0.06622543931007385,0.06709039211273193,0.08763398230075836,0.1255568265914917,0.07812005281448364,0.10788615047931671,0.06392979621887207,0.09308338910341263,49.661800384521484,39.20033645629883,39.363739013671875,39.0081787109375,40.30517578125,39.7711181640625
0.03999999910593033,0.2479073703289032,0.15275880694389343,0.1999199539422989,0.15097472071647644,0.05191021040081978,0.08668207377195358,0.11464574933052063,0.11032138764858246,0.0690530389547348,0.06865149736404419,0.0863497331738472,0.07305851578712463,0.07103924453258514,0.07506333291530609,0.11395827680826187,0.11873692274093628,0.12252630293369293,0.1026613637804985,0.1190260723233223,0.11535216867923737,0.10132589191198349,0.10268746316432953,0.058769579976797104,0.06384185701608658,0.05103032663464546,0.035050179809331894,0.03563803434371948,0.05267591029405594,0.077431321144104,0.06552679091691971,0.0723363533616066,0.09006456285715103,0.07472366839647293,0.07569989562034607,0.06335227936506271,0.09114683419466019,0.08178180456161499,0.0957387313246727,0.07038828730583191,0.10565458238124847,49.65761184692383,39.19554901123047,39.36014938354492,38.9166259765625,39.93896484375,39.4354248046875
0.05000000074505806,0.2550647258758545,0.26449018716812134,0.15418075025081635,0.11633352190256119,0.06599017977714539,0.06699296832084656,0.061063434928655624,0.07724132388830185,0.07256678491830826,0.09954671561717987,0.11877010762691498,0.08433892577886581,0.05339403077960014,0.09642209112644196,0.15039262175559998,0.1014539897441864,0.1392630636692047,0.2017374336719513,0.12803491950035095,0.1074996143579483,0.09277014434337616,0.11502741277217865,0.039388466626405716,0.05749060958623886,0.06464512646198273,0.061234574764966965,0.058372583240270615,0.06334039568901062,0.04603329673409462,0.08918873220682144,0.07439588010311127,0.0796850398182869,0.0870785117149353,0.11393457651138306,0.10765612870454788,0.09610651433467865,0.08326102793216705,0.08697881549596786,0.07706557214260101,0.10732650756835938,49.65401840209961,39.18537139892578,39.35715866088867,38.809814453125,39.6185302734375,39.0692138671875
0.05999999865889549,0.25342631340026855,0.12101443111896515,0.055020399391651154,0.049415525048971176,0.05475885793566704,0.08313756436109543,0.055163055658340454,0.12310685217380524,0.1077604666352272,0.13082537055015564,0.11946689337491989,0.07255253195762634,0.06376105546951294,0.11150452494621277,0.06945694983005524,0.10807585716247559,0.1558983027935028,0.15950562059879303,0.0905819684267044,0.12494555115699768,0.06577631086111069,0.07487568259239197,0.04172737896442413,0.0678008645772934,0.06274384260177612,0.07768306881189346,0.07283522188663483,0.056872494518756866,0.033824436366558075,0.07111289352178574,0.08080112934112549,0.05934722721576691,0.07460252940654755,0.08616456389427185,0.09195850044488907,0.11969440430402756,0.09308101236820221,0.0999666154384613,0.08353881537914276,0.08834372460842133,49.65581512451172,39.17878723144531,39.354164123535156,38.6724853515625,39.3743896484375,38.7640380859375
0.07000000029802322,0.1921808421611786,0.13714627921581268,0.14060311019420624,0.05202435329556465,0.055491164326667786,0.08871875703334808,0.0748186782002449,0.1080663800239563,0.06976819038391113,0.12248602509498596,0.20505568385124207,0.14621798694133759,0.08915550261735916,0.1311119794845581,0.11680996417999268,0.12260451167821884,0.14428184926509857,0.1403995007276535,0.07801318168640137,0.12371819466352463,0.09120142459869385,0.07732919603586197,0.0644264966249466,0.0682903379201889,0.07258579134941101,0.0700889378786087,0.06853032112121582,0.05672984570264816,0.054399825632572174,0.0740538239479065,0.07210829854011536,0.057376496493816376,0.07779943943023682,0.07308702170848846,0.06145799905061722,0.08263421058654785,0.08416798710823059,0.10379277169704437,0.07775194197893143,0.0672995001077652,49.66299819946289,39.17699432373047,39.3505744934082,38.6114501953125,39.1607666015625,38.4130859375
0.07999999821186066,0.12064473330974579,0.10508064180612564,0.252371609210968,0.13279598951339722,0.03352215141057968,0.08529805392026901,0.07424860447645187,0.13825678825378418,0.10152515769004822,0.12848502397537231,0.09199647605419159,0.1618470847606659,0.09088101983070374,0.06268680840730667,0.06296487897634506,0.08394244313240051,0.14208273589611053,0.1563737988471985,0.11422379314899445,0.13905945420265198,0.10869003087282181,0.09592854976654053,0.05583353340625763,0.06254895776510239,0.07108676433563232,0.06887483596801758,0.051308564841747284,0.05094471573829651,0.08009586483240128,0.079673171043396,0.10087992995977402,0.0876268595457077,0.0795520544052124,0.07630793005228043,0.057409778237342834,0.08310432732105255,0.11177954077720642,0.08194088935852051,0.07084443420171738,0.06732800602912903,49.678558349609375,39.182979583740234,39.351768493652344,38.4893798828125,38.7640380859375,38.199462890625
0.09000000357627869,0.18811173737049103,0.07275920361280441,0.24563485383987427,0.20850078761577606,0.07211780548095703,0.0657644271850586,0.10826557129621506,0.14539667963981628,0.07711782306432724,0.17140164971351624,0.13324835896492004,0.16791704297065735,0.10290567576885223,0.04173213616013527,0.08871164172887802,0.12059260159730911,0.14650674164295197,0.15412870049476624,0.1572466790676117,0.1011313796043396,0.0705617219209671,0.06211163103580475,0.065462626516819,0.0778706893324852,0.06834736466407776,0.05374356731772423,0.040038060396909714,0.058372583240270615,0.0692644938826561,0.06684088706970215,0.07284234464168549,0.0722128227353096,0.06529390066862106,0.07797756046056747,0.06511567533016205,0.10123812407255173,0.08574911952018738,0.10652968287467957,0.07556450366973877,0.06385136395692825,49.69651794433594,39.19435119628906,39.3505744934082,38.291015625,38.3367919921875,38.138427734375
