Time (seconds),f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75355529785156,35.50907516479492,39.41042709350586,28.2354736328125,13.2208251953125,37.1771240234375
0.009999999776482582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75355529785156,35.50907516479492,39.41042709350586,28.2354736328125,13.2208251953125,37.1771240234375
0.019999999552965164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.41417694091797,35.34746551513672,39.35296630859375,29.07470703125,10.1080322265625,37.3297119140625
0.029999999329447746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.93174743652344,35.143959045410156,39.27156448364258,29.92919921875,11.0693359375,35.4986572265625
0.03999999910593033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.418190002441406,34.917110443115234,39.187767028808594,30.78369140625,15.09765625,32.00439453125
0.05000000074505806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.979454040527344,34.705223083496094,39.09858322143555,31.790771484375,21.0791015625,27.945556640625
0.05999999865889549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.70950698852539,34.54301452636719,38.999820709228516,33.2708740234375,28.1134033203125,24.7564697265625
0.07000000029802322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.66880798339844,34.47597885131836,38.89866638183594,35.2239990234375,33.95751953125,23.367919921875
0.07999999821186066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.86153793334961,34.539424896240234,38.79930877685547,37.528076171875,35.4376220703125,25.443115234375
0.09000000357627869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.226654052734375,34.739341735839844,38.72389221191406,40.4730224609375,31.943359375,31.0430908203125
0.10000000149011612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.636661529541016,35.04520034790039,38.68259048461914,43.509521484375,24.649658203125,39.114990234375
0.10999999940395355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.875484466552734,35.394752502441406,38.646080017089844,45.9967041015625,16.3946533203125,47.26318359375
0.11999999731779099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.787498474121094,35.6976203918457,38.61674880981445,48.0413818359375,13.1903076171875,51.7950439453125
0.12999999523162842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.265560150146484,35.88616180419922,38.58263397216797,49.8876953125,19.1259765625,50.7421875
0.14000000059604645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.440757751464844,35.94841003417969,38.570064544677734,51.5966796875,33.95751953125,43.814697265625
0.15000000596046448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.563880920410156,35.91549301147461,38.61136245727539,53.4124755859375,50.5133056640625,33.0267333984375
0.1599999964237213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.950965881347656,35.84785461425781,38.71790313720703,56.0980224609375,60.6298828125,20.8197021484375
0.17000000178813934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.800132751464844,35.80296325683594,38.866943359375,59.2108154296875,61.8505859375,9.3450927734375
0.18000000715255737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.13831329345703,35.809547424316406,39.030948638916016,62.4761962890625,57.578125,0.99853515625
0.1899999976158142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.81108093261719,35.87000274658203,39.190162658691406,64.688720703125,51.5814208984375,0
0.20000000298023224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.59458541870117,35.972354888916016,39.333213806152344,65.4974365234375,46.011962890625,0
0.20999999344348907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.276336669921875,36.076499938964844,39.47267532348633,65.0701904296875,41.4801025390625,1.9140625
0.2199999988079071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.71088409423828,36.15910339355469,39.57383346557617,63.6053466796875,36.5972900390625,7.4835205078125
0.23000000417232513,0.012100850231945515,0.014409595169126987,0.020731667056679726,0.026406489312648773,0.018154485151171684,0.012265258468687534,0.01015167124569416,0.006028697360306978,0.005585367325693369,0.007136978674679995,0.008075990714132786,0.004500836133956909,0.006500618066638708,0.006879576947540045,0.004584264010190964,0.008736132644116879,0.015038557350635529,0.016274981200695038,0.018931008875370026,0.017101604491472244,0.017232621088624,0.010254139080643654,0.01595337502658367,0.01809016987681389,0.006743724923580885,0.007075011730194092,0.008790944702923298,0.006386213935911655,0.005835635121911764,0.0050490680150687695,0.006769941654056311,0.014176111668348312,0.015486441552639008,0.028520744293928146,0.008659872226417065,0.009586896747350693,0.009763241745531559,0.007334794383496046,0.019898049533367157,0.017594702541828156,49.728240966796875,36.14593505859375,39.65104675292969,60.08056640625,31.39404296875,16.7303466796875
0.23999999463558197,0.04279323294758797,0.047286830842494965,0.09118955582380295,0.11604670435190201,0.07355736196041107,0.05393141508102417,0.03778224438428879,0.026585068553686142,0.017053961753845215,0.033824436366558075,0.03955979272723198,0.03698503226041794,0.05808018147945404,0.03574750944972038,0.03523106127977371,0.03361022099852562,0.05586206540465355,0.05112069845199585,0.07541011273860931,0.053593769669532776,0.06522735953330994,0.035628512501716614,0.06346160173416138,0.0834106057882309,0.040028542280197144,0.04682063311338425,0.05392903462052345,0.04994112625718117,0.0620284378528595,0.06309797614812851,0.06802184134721756,0.07537686079740524,0.07683044672012329,0.15559549629688263,0.07794193178415298,0.07514172047376633,0.07649793475866318,0.08802327513694763,0.09697729349136353,0.0807061418890953,49.42298126220703,36.04058837890625,39.61991882324219,58.1427001953125,31.0430908203125,18.302001953125
0.25,0.08191001415252686,0.06436707824468613,0.07047856599092484,0.07911986112594604,0.04949638620018959,0.0314655601978302,0.06127498298883438,0.055246274918317795,0.034674134105443954,0.04490337893366814,0.07030275464057922,0.12435556948184967,0.11089755594730377,0.08419647812843323,0.05937337502837181,0.08392344415187836,0.07477592676877975,0.037465743720531464,0.07337445765733719,0.08236590772867203,0.07026949524879456,0.06004846841096878,0.06367073953151703,0.07319866865873337,0.062318406999111176,0.07471179217100143,0.06931676715612411,0.1013496145606041,0.1279093623161316,0.15877948701381683,0.11873454600572586,0.12463042140007019,0.10988511145114899,0.1347593069076538,0.12964339554309845,0.1386498361825943,0.15301434695720673,0.2105652093887329,0.13267993927001953,0.1325046718120575,49.03631591796875,35.8945426940918,39.57862091064453,56.5557861328125,32.6605224609375,17.1728515625
0.25999999046325684,0.05546025559306145,0.048966020345687866,0.06849230080842972,0.07301575690507889,0.06133440509438515,0.043790049850940704,0.07841216027736664,0.06721632927656174,0.040223654359579086,0.04779345914721489,0.06405099481344223,0.12069687247276306,0.09214124828577042,0.10249057412147522,0.07759281992912292,0.06829983741044998,0.06673633307218552,0.04924190789461136,0.04294787347316742,0.04174640774726868,0.04350457340478897,0.06035272404551506,0.07898923754692078,0.0669858381152153,0.1021893322467804,0.07251927256584167,0.058995410799980164,0.05746683478355408,0.09720269590616226,0.12966470420360565,0.11403414607048035,0.08893001079559326,0.11804959177970886,0.1382899433374405,0.10400385409593582,0.15668369829654694,0.13040849566459656,0.16151127219200134,0.15947726368904114,0.1778586208820343,48.66102600097656,35.74610137939453,39.526546478271484,55.4266357421875,36.246337890625,14.273681640625
0.27000001072883606,0.03251292556524277,0.03171312436461449,0.07742657512426376,0.05314435809850693,0.040625765919685364,0.04913964122533798,0.09115632623434067,0.06296012550592422,0.033465027809143066,0.050982765853405,0.04976988583803177,0.07897261530160904,0.0603194497525692,0.08825352787971497,0.05459717661142349,0.052692558616399765,0.06236594542860985,0.08949492126703262,0.06030280515551567,0.04559798538684845,0.06322631239891052,0.0785902813076973,0.09172118455171585,0.08990791440010071,0.10814700275659561,0.09010966122150421,0.06684326380491257,0.08786660432815552,0.09107089042663574,0.08189577609300613,0.09284370392560959,0.10870188474655151,0.1388297826051712,0.20002616941928864,0.16457371413707733,0.15631937980651855,0.16203391551971436,0.19584773480892181,0.23106099665164948,0.14279291033744812,48.390480041503906,35.62339782714844,39.496620178222656,54.5721435546875,41.0223388671875,10.4437255859375
0.2800000011920929,0.03837002068758011,0.010852253064513206,0.06062132120132446,0.06300053000450134,0.03521439805626869,0.032044000923633575,0.042096152901649475,0.06057616323232651,0.0625893622636795,0.04547429084777832,0.04858310520648956,0.04007375240325928,0.036606647074222565,0.0744980126619339,0.047401003539562225,0.03550237417221069,0.0466017983853817,0.0760585367679596,0.04450611025094986,0.06380383670330048,0.07969691604375839,0.07612979412078857,0.09549196064472198,0.11385396867990494,0.10436200350522995,0.08279091864824295,0.0778208076953888,0.09230736643075943,0.09579093009233475,0.08616931736469269,0.13600966334342957,0.15625077486038208,0.14479310810565948,0.19447124004364014,0.13383331894874573,0.10420545935630798,0.14473630487918854,0.20345327258110046,0.18476234376430511,0.14850184321403503,48.27256774902344,35.54798126220703,39.50080871582031,53.824462890625,44.4097900390625,6.9952392578125
0.28999999165534973,0.028237424790859222,0.05518445372581482,0.07950931787490845,0.04589533060789108,0.0553889274597168,0.04248395189642906,0.02845408022403717,0.03929566591978073,0.03478599339723587,0.031606003642082214,0.04991734027862549,0.05758332461118698,0.06777472048997879,0.05441885069012642,0.07206553220748901,0.06115138158202171,0.05749298632144928,0.08565891534090042,0.06473305821418762,0.09697967022657394,0.06130825728178024,0.05416443198919296,0.05967051163315773,0.060718782246112823,0.09898920357227325,0.06630861014127731,0.07177808880805969,0.10160817950963974,0.0783219188451767,0.08957324922084808,0.1315288543701172,0.15140537917613983,0.13743990659713745,0.10333262383937836,0.127997025847435,0.10801658034324646,0.10819680243730545,0.12567292153835297,0.150785431265831,0.14329712092876434,48.32164764404297,35.51206970214844,39.54091262817383,53.0615234375,46.072998046875,4.996337890625
