Time (seconds),f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.27154541015625,36.6014289855957,38.97587966918945,37.9095458984375,37.7874755859375,40.5950927734375
0.009999999776482582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.07102966308594,36.647518157958984,38.895076751708984,40.579833984375,41.5869140625,41.9683837890625
0.019999999552965164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.06385040283203,36.60262680053711,38.90584945678711,40.213623046875,41.4801025390625,41.373291015625
0.029999999329447746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.071632385253906,36.545166015625,38.92201232910156,39.542236328125,41.3885498046875,40.6103515625
0.03999999910593033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.08360290527344,36.489501953125,38.93817138671875,38.5504150390625,41.220703125,39.5880126953125
0.05000000074505806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0895881652832,36.449398040771484,38.947750091552734,37.650146484375,41.2054443359375,38.809814453125
0.05999999865889549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.08060836791992,36.4332389831543,38.94834518432617,37.161865234375,41.5411376953125,38.291015625
0.07000000029802322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.05726623535156,36.44221496582031,38.93577575683594,36.9940185546875,42.0904541015625,38.10791015625
0.07999999821186066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.02973175048828,36.47393798828125,38.91602325439453,37.1160888671875,42.8076171875,38.1536865234375
0.09000000357627869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.00878143310547,36.52122497558594,38.89567565917969,37.55859375,43.3416748046875,38.4283447265625
0.10000000149011612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.01057815551758,36.578086853027344,38.88190841674805,38.4588623046875,43.265380859375,39.0081787109375
0.10999999940395355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.044097900390625,36.640933990478516,38.883705139160156,39.725341796875,42.227783203125,39.69482421875
0.11999999731779099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.10036087036133,36.7055778503418,38.898067474365234,40.91552734375,40.5645751953125,40.3204345703125
0.12999999523162842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.16680145263672,36.75885009765625,38.91961669921875,41.9683837890625,38.9013671875,40.9002685546875
0.14000000059604645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.2194709777832,36.78937530517578,38.93817138671875,42.6397705078125,37.344970703125,41.1444091796875
0.15000000596046448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.23802947998047,36.78219223022461,38.95014190673828,42.7008056640625,36.4599609375,40.9002685546875
0.1599999964237213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.217079162597656,36.73610305786133,38.95014190673828,42.3956298828125,36.39892578125,40.274658203125
0.17000000178813934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.16859436035156,36.659488677978516,38.94295883178711,41.6326904296875,37.0550537109375,39.51171875
0.18000000715255737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.1069450378418,36.57569122314453,38.92679977416992,40.54931640625,38.3062744140625,38.504638671875
0.1899999976158142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.05965805053711,36.50985336303711,38.902259826660156,39.420166015625,39.908447265625,37.4365234375
0.20000000298023224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.040504455566406,36.47453689575195,38.877716064453125,38.321533203125,41.4801025390625,36.7193603515625
0.20999999344348907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.06205368041992,36.475135803222656,38.85497283935547,37.406005859375,42.5177001953125,36.3836669921875
0.2199999988079071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.11412811279297,36.50446701049805,38.84539794921875,37.039794921875,43.082275390625,36.2005615234375
0.23000000417232513,0.003969275392591953,0.0036140992306172848,0.004591414704918861,0.007806684821844101,0.007058328483253717,0.008950614370405674,0.009613110683858395,0.008033093065023422,0.009849030524492264,0.004243400413542986,0.004331596195697784,0.005015697795897722,0.004543741699308157,0.003759507555514574,0.0061860051937401295,0.007361011113971472,0.004052705131471157,0.006581653840839863,0.006190772168338299,0.004815475549548864,0.003718984080478549,0.00792108103632927,0.008988744579255581,0.011016671545803547,0.013599539175629616,0.007918696850538254,0.007055944763123989,0.008945847861468792,0.011881636455655098,0.012846634723246098,0.01342322863638401,0.016613256186246872,0.010447157546877861,0.012360567227005959,0.00931999459862709,0.00915317889302969,0.009818051010370255,0.012036515399813652,0.012115146033465862,0.0072585283778607845,49.18535614013672,36.54935836791992,38.84599304199219,36.8719482421875,43.0364990234375,36.307373046875
