Time (seconds),f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25263595581055,33.599700927734375,38.292335510253906,44.0740966796875,23.2916259765625,0
0.009999999776482582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.20313262939453,35.93763732910156,40.03950500488281,57.8070068359375,39.45068359375,8.8262939453125
0.019999999552965164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.1534538269043,35.99449920654297,40.23044204711914,55.625,39.57275390625,4.3096923828125
0.029999999329447746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.164825439453125,36.07709884643555,40.38127517700195,53.18359375,38.382568359375,0.4339599609375
0.03999999910593033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.24922180175781,36.189029693603516,40.47584915161133,50.528564453125,36.7803955078125,0
0.05000000074505806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.412628173828125,36.31652069091797,40.50936508178711,48.0718994140625,35.6512451171875,0
0.05999999865889549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.64306640625,36.45777893066406,40.492008209228516,45.6915283203125,33.8812255859375,0
0.07000000029802322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.908226013183594,36.603824615478516,40.441131591796875,43.082275390625,29.4256591796875,0
0.07999999821186066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.15961837768555,36.73969650268555,40.36751174926758,40.7171630859375,23.7799072265625,1.517333984375
0.09000000357627869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.34457015991211,36.86060333251953,40.266353607177734,39.3438720703125,19.217529296875,3.4857177734375
0.10000000149011612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.438541412353516,36.95756912231445,40.13048553466797,38.8555908203125,16.1505126953125,4.447021484375
0.10999999940395355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.436744689941406,37.03178787231445,39.95810317993164,39.1302490234375,13.876953125,4.90478515625
0.11999999731779099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.39365005493164,37.08146667480469,39.75399398803711,39.908447265625,12.6409912109375,4.90478515625
0.12999999523162842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.364322662353516,37.12755584716797,39.53731918334961,40.8544921875,13.8616943359375,5.7135009765625
0.14000000059604645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.384071350097656,37.1772346496582,39.30747604370117,41.373291015625,17.4627685546875,7.8955078125
0.15000000596046448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.474456787109375,37.230506896972656,39.09738540649414,41.77001953125,22.60498046875,11.771240234375
0.1599999964237213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.601348876953125,37.283180236816406,38.913631439208984,42.13623046875,28.6016845703125,16.5167236328125
0.17000000178813934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.71866226196289,37.32148742675781,38.7735710144043,42.593994140625,35.1171875,21.1859130859375
0.18000000715255737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.774925231933594,37.3370475769043,38.68079376220703,43.8604736328125,42.2430419921875,25.4278564453125
0.1899999976158142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.74559783935547,37.333457946777344,38.63650131225586,45.5084228515625,49.4757080078125,28.70849609375
0.20000000298023224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.63606262207031,37.31430435180664,38.64128875732422,47.5531005859375,55.93017578125,30.7989501953125
0.20999999344348907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.47804641723633,37.284976959228516,38.69755554199219,49.8419189453125,61.0418701171875,31.9586181640625
0.2199999988079071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.32720947265625,37.257442474365234,38.7921257019043,52.2222900390625,64.0325927734375,32.156982421875
0.23000000417232513,0.03373399004340172,0.03187737241387367,0.037387214601039886,0.04471782594919205,0.024982579052448273,0.020943639799952507,0.015226765535771847,0.012341504916548729,0.019571740180253983,0.017168302088975906,0.023544277995824814,0.025077825412154198,0.017154010012745857,0.016291657462716103,0.02812790870666504,0.03950744494795799,0.05721721425652504,0.04851650819182396,0.03948840871453285,0.04955584555864334,0.038260556757450104,0.022601226344704628,0.016229718923568726,0.013968833722174168,0.026561256498098373,0.017454158514738083,0.019195402041077614,0.0364067368209362,0.036266326904296875,0.05564570799469948,0.04538865387439728,0.03256291151046753,0.033510252833366394,0.051368020474910736,0.049182452261447906,0.04877099767327309,0.03511444106698036,0.049760378897190094,0.025758836418390274,0.017480362206697464,49.23204040527344,37.23469543457031,38.91901779174805,54.5111083984375,65.604248046875,31.302490234375
0.23999999463558197,0.07061636447906494,0.10681189596652985,0.11562713980674744,0.13779033720493317,0.08310195058584213,0.051434602588415146,0.056741729378700256,0.08082011342048645,0.0749659463763237,0.056758373975753784,0.07907235622406006,0.09022358804941177,0.04812406376004219,0.046868205070495605,0.0871615931391716,0.12441243976354599,0.19302383065223694,0.1500779092311859,0.11680284142494202,0.16864284873008728,0.17170894145965576,0.1455765664577484,0.08614320307970047,0.07180897146463394,0.1177225112915039,0.09858588874340057,0.06597117334604263,0.12286753207445145,0.10895323753356934,0.20896559953689575,0.1630602777004242,0.11926307529211044,0.1156010627746582,0.16629981994628906,0.15550559759140015,0.19902294874191284,0.16481253504753113,0.2223035842180252,0.12936151027679443,0.09939725697040558,49.24461364746094,37.22392272949219,39.07823181152344,56.815185546875,65.2532958984375,29.7003173828125
0.25,0.024482516571879387,0.06465701758861542,0.049734219908714294,0.07487331330776215,0.0644906535744667,0.06137719005346298,0.054708924144506454,0.10803791880607605,0.07198714464902878,0.10305273532867432,0.08181266486644745,0.08163458853960037,0.05951838195323944,0.10213477909564972,0.12190308421850204,0.14350780844688416,0.15260738134384155,0.08435792475938797,0.1232893094420433,0.10864496976137161,0.22509977221488953,0.18234087526798248,0.12019683420658112,0.13504348695278168,0.13789215683937073,0.1742427796125412,0.11925359070301056,0.1506931483745575,0.3835172653198242,0.2983521521091461,0.2720743715763092,0.28325018286705017,0.18685519695281982,0.17871874570846558,0.24778729677200317,0.4420677423477173,0.3651484251022339,0.3131728172302246,0.18268579244613647,0.264508992433548,49.362525939941406,37.218536376953125,39.2625846862793,58.6767578125,61.575927734375,27.73193359375
0.25999999046325684,0.0374157689511776,0.03656380623579025,0.033814914524555206,0.07880163192749023,0.05681067705154419,0.08528856933116913,0.08435792475938797,0.07431748509407043,0.03055383265018463,0.07835041731595993,0.08858583867549896,0.08623816072940826,0.08422021567821503,0.2020513415336609,0.16954122483730316,0.15730582177639008,0.1137828528881073,0.07513696700334549,0.16903294622898102,0.06373253464698792,0.15071207284927368,0.2293640375137329,0.14065518975257874,0.13588888943195343,0.14542508125305176,0.14122338593006134,0.1277056336402893,0.188773050904274,0.5344812273979187,0.37833356857299805,0.2691577076911926,0.28546202182769775,0.2709853947162628,0.24690183997154236,0.3107738792896271,0.5411701202392578,0.3613227903842926,0.3704783022403717,0.20115208625793457,0.24830298125743866,49.565433502197266,37.21554183959961,39.469085693359375,59.8211669921875,55.1519775390625,25.90087890625
