Time (seconds),f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.86530685424805,36.83546447753906,40.04369354248047,33.6981201171875,29.0899658203125,25.595703125
0.009999999776482582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5037841796875,37.48668670654297,40.35553741455078,44.8980712890625,46.1492919921875,35.8953857421875
0.019999999552965164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5414924621582,37.577667236328125,40.37948226928711,44.5166015625,46.561279296875,35.42236328125
0.029999999329447746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.56304168701172,37.65128707885742,40.369903564453125,45.157470703125,46.4697265625,34.842529296875
0.03999999910593033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.56184387207031,37.695579528808594,40.326210021972656,46.500244140625,47.080078125,34.3084716796875
0.05000000074505806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.52952194213867,37.69857406616211,40.268150329589844,48.4991455078125,48.2855224609375,33.3624267578125
0.05999999865889549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.475650787353516,37.670440673828125,40.227447509765625,50.8795166015625,49.307861328125,32.279052734375
0.07000000029802322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.41400146484375,37.630340576171875,40.21128845214844,52.969970703125,49.8876953125,31.76025390625
0.07999999821186066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.3792839050293,37.57826614379883,40.234031677246094,54.46533203125,50.8795166015625,32.2943115234375
0.09000000357627869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.373897552490234,37.52080535888672,40.2843132019043,55.655517578125,50.8795166015625,33.5760498046875
0.10000000149011612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.39305114746094,37.472320556640625,40.34296798706055,56.3421630859375,48.97216796875,35.147705078125
0.10999999940395355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.45051193237305,37.437007904052734,40.42137908935547,56.17431640625,47.1563720703125,36.64306640625
0.11999999731779099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.516353607177734,37.43581008911133,40.50517654418945,54.801025390625,46.1187744140625,37.528076171875
0.12999999523162842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.57261657714844,37.478904724121094,40.59675598144531,52.969970703125,45.401611328125,37.1771240234375
0.14000000059604645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.60852813720703,37.54953384399414,40.67456817626953,51.383056640625,45.5389404296875,35.7122802734375
0.15000000596046448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.61391830444336,37.62734603881836,40.73023223876953,50.2386474609375,46.2713623046875,34.3084716796875
0.1599999964237213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.594764709472656,37.68540573120117,40.751182556152344,49.613037109375,46.1798095703125,33.316650390625
0.17000000178813934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.579200744628906,37.704559326171875,40.74639129638672,49.735107421875,45.37109375,32.73681640625
0.18000000715255737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.55585861206055,37.68959426879883,40.72603988647461,49.796142578125,43.875732421875,32.9046630859375
0.1899999976158142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.54627990722656,37.66445541381836,40.706886291503906,49.3841552734375,42.838134765625,34.0338134765625
0.20000000298023224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5402946472168,37.63871765136719,40.69551467895508,48.4991455078125,42.532958984375,35.269775390625
0.20999999344348907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.526527404785156,37.61058807373047,40.701499938964844,47.568359375,42.197265625,36.0784912109375
0.2199999988079071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.51755142211914,37.5734748840332,40.70928192138672,46.53076171875,42.0599365234375,36.246337890625
0.23000000417232513,0.022041570395231247,0.027646973729133606,0.01972179487347603,0.020965075120329857,0.03314607962965965,0.025123069062829018,0.02492304891347885,0.04191533103585243,0.04476064816117287,0.03891732171177864,0.03209874778985977,0.03033006191253662,0.02887071669101715,0.02661840245127678,0.020291045308113098,0.02400863915681839,0.027768399566411972,0.02064354531466961,0.028173143044114113,0.03757521137595177,0.03325318917632103,0.03687794506549835,0.019921867176890373,0.0227822195738554,0.018304552882909775,0.02355380170047283,0.017318377271294594,0.023077519610524178,0.035890307277441025,0.041482314467430115,0.028865953907370567,0.014640693552792072,0.024349166080355644,0.03125369921326637,0.03582366555929184,0.03779176250100136,0.03335553780198097,0.03367210552096367,0.042928844690322876,0.04140617698431015,49.50617980957031,37.53936004638672,40.69970703125,45.3253173828125,42.197265625,36.368408203125
0.23999999463558197,0.0691409483551979,0.10315947234630585,0.12698307633399963,0.271065354347229,0.12671299278736115,0.1027182936668396,0.07585665583610535,0.1649094969034195,0.14315035939216614,0.12108315527439117,0.09043719619512558,0.08957324922084808,0.08858820796012878,0.08569926768541336,0.05100417137145996,0.07096797972917557,0.08219020068645477,0.06822380423545837,0.1009582057595253,0.11627189069986343,0.09695357084274292,0.15853822231292725,0.0645785853266716,0.08096971362829208,0.05815625563263893,0.07640055567026138,0.05145600438117981,0.06858021765947342,0.11012221872806549,0.1302616447210312,0.09069114923477173,0.058134861290454865,0.07912935316562653,0.10199245810508728,0.11164914816617966,0.11136937886476517,0.10637316852807999,0.11344148218631744,0.13400384783744812,0.12239360809326172,49.50677490234375,37.509429931640625,40.653018951416016,44.3792724609375,42.7313232421875,36.58203125
0.25,0.10519684851169586,0.09727150201797485,0.2367306649684906,0.5872006416320801,0.1751999706029892,0.10898880660533905,0.1034986600279808,0.10538183897733688,0.08807786554098129,0.10894138365983963,0.06307658553123474,0.06711415201425552,0.07521060109138489,0.06407476216554642,0.07776381075382233,0.052732981741428375,0.06810738146305084,0.0673755332827568,0.08819417655467987,0.07571414113044739,0.0954824686050415,0.14691856503486633,0.08959223330020905,0.10660082846879959,0.08036895096302032,0.05474459007382393,0.05247378721833229,0.061902470886707306,0.06585710495710373,0.08526957780122757,0.07074940204620361,0.0851532444357872,0.07042867690324783,0.09501264244318008,0.0762794241309166,0.06733513623476028,0.09863333404064178,0.10879199206829071,0.10452090948820114,0.10613363981246948,49.5223388671875,37.52140426635742,40.57221603393555,43.7689208984375,43.387451171875,36.4141845703125
0.25999999046325684,0.12180830538272858,0.09804021567106247,0.28901082277297974,0.4546429514884949,0.27867528796195984,0.05741453170776367,0.10979500412940979,0.1050758957862854,0.09402787685394287,0.07656443864107132,0.08209285140037537,0.09180425107479095,0.06314075738191605,0.07430323958396912,0.09368140995502472,0.04246729984879494,0.0751630887389183,0.06515369564294815,0.0586792454123497,0.05264262109994888,0.06786976754665375,0.07706557214260101,0.07817468047142029,0.08044730871915817,0.08176755160093307,0.04712033271789551,0.054554376751184464,0.06753711402416229,0.05010046437382698,0.06668642908334732,0.07166405767202377,0.08745357394218445,0.08812059462070465,0.08424870669841766,0.06685039401054382,0.08649928867816925,0.09364818036556244,0.10579213500022888,0.08649691194295883,0.07066863030195236,49.55046844482422,37.59023666381836,40.48602294921875,43.5552978515625,44.058837890625,35.7733154296875
