Time (seconds),f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.817020416259766,32.558223724365234,36.345252990722656,80,80,0
0.009999999776482582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.818817138671875,32.14402770996094,36.81990051269531,80,80,0
0.019999999552965164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.915184020996094,31.73581314086914,37.26582336425781,80,80,0
0.029999999329447746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.16717529296875,31.362319946289062,37.68301010131836,80,80,0
0.03999999910593033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.58316421508789,31.06304359436035,38.07087326049805,80,80,0
0.05000000074505806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.11707305908203,30.83260154724121,38.4156379699707,80,80,0
0.05999999865889549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.67372512817383,30.675182342529297,38.69755554199219,80,80,0
0.07000000029802322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.18488693237305,30.575824737548828,38.88071060180664,80,80,0
0.07999999821186066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.573944091796875,30.514171600341797,38.96809768676758,78.0401611328125,80,0
0.09000000357627869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.826534271240234,30.473472595214844,38.95672607421875,69.6783447265625,76.6058349609375,0
0.10000000149011612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.9258918762207,30.436960220336914,38.86035919189453,61.2554931640625,70.2581787109375,0
0.10999999940395355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.93067932128906,30.412418365478516,38.708927154541016,52.5732421875,66.0772705078125,2.4481201171875
0.11999999731779099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.860050201416016,30.401046752929688,38.53235626220703,44.2572021484375,62.735595703125,9.4366455078125
0.12999999523162842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75291061401367,30.414813995361328,38.35398483276367,36.1700439453125,59.805908203125,16.6845703125
0.14000000059604645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.61643981933594,30.451324462890625,38.1804084777832,28.70849609375,57.181396484375,23.2305908203125
0.15000000596046448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.45064163208008,30.505794525146484,38.008026123046875,22.3760986328125,55.6402587890625,28.6932373046875
0.1599999964237213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.26628875732422,30.568641662597656,37.83444595336914,17.1881103515625,54.6331787109375,33.1640625
0.17000000178813934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.069366455078125,30.64106559753418,37.651885986328125,12.900390625,53.8397216796875,36.6278076171875
0.18000000715255737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.873043060302734,30.712890625,37.46394348144531,9.5281982421875,53.580322265625,39.0234375
0.1899999976158142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.680908203125,30.78591537475586,37.267616271972656,7.3004150390625,54.5721435546875,40.2593994140625
0.20000000298023224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5019416809082,30.862529754638672,37.061119079589844,6.033935546875,56.5557861328125,41.0986328125
0.20999999344348907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.34691619873047,30.948720932006836,36.84025192260742,5.6829833984375,59.22607421875,41.9683837890625
0.2199999988079071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.23259353637695,31.051071166992188,36.622379302978516,6.2933349609375,62.6593017578125,43.4027099609375
0.23000000417232513,0.510496973991394,0.4339761734008789,0.4827209711074829,0.5912819504737854,0.4439449608325958,0.4574557840824127,0.4774278700351715,0.46423107385635376,0.4507201611995697,0.4657078981399536,0.4739077389240265,0.4238460063934326,0.3948226571083069,0.4116367995738983,0.4262220859527588,0.39504003524780273,0.4460528492927551,0.4287145137786865,0.40205147862434387,0.4235939383506775,0.40764015913009644,0.39241012930870056,0.4157867729663849,0.43547624349594116,0.4285045266151428,0.4098009467124939,0.389634907245636,0.40381795167922974,0.42748236656188965,0.4166017174720764,0.41653168201446533,0.43469005823135376,0.425979346036911,0.4505710005760193,0.47561201453208923,0.46687251329421997,0.47293907403945923,0.4895365238189697,0.4769134223461151,0.49998924136161804,42.16316223144531,31.16180419921875,36.415283203125,7.5750732421875,66.9775390625,45.2337646484375
0.23999999463558197,1.2304291725158691,1.1602414846420288,1.3398648500442505,1.5320478677749634,1.2234039306640625,1.18567955493927,1.3128339052200317,1.2411741018295288,1.1777193546295166,1.286656141281128,1.2310972213745117,1.144817590713501,1.0932786464691162,1.0670106410980225,1.1405413150787354,1.0729678869247437,1.1921789646148682,1.1618971824645996,1.0664138793945312,1.1315853595733643,1.0927706956863403,1.0494990348815918,1.128002643585205,1.1595439910888672,1.1530091762542725,1.0986865758895874,1.0433310270309448,1.0797683000564575,1.160477638244629,1.1109075546264648,1.113282322883606,1.160495638847351,1.1401134729385376,1.2022731304168701,1.2874810695648193,1.246445894241333,1.2624809741973877,1.3115880489349365,1.272524118423462,1.3364553451538086,42.146400451660156,31.261762619018555,36.23152542114258,9.1619873046875,70.8837890625,47.01904296875
0.25,0.4521537125110626,0.43125104904174805,0.48137104511260986,0.576309323310852,0.44782012701034546,0.45031455159187317,0.48562291264533997,0.459685742855072,0.43910348415374756,0.4735817313194275,0.45995834469795227,0.4200432300567627,0.39747798442840576,0.40556326508522034,0.41991716623306274,0.38927480578422546,0.45330747961997986,0.4419254958629608,0.40448856353759766,0.4212198853492737,0.40671271085739136,0.38494858145713806,0.4207506477832794,0.42711126804351807,0.4304180145263672,0.4086119532585144,0.38632139563560486,0.39926353096961975,0.44495463371276855,0.42463260889053345,0.4200829565525055,0.4346620738506317,0.43073534965515137,0.45960184931755066,0.4972847104072571,0.46499744057655334,0.47014710307121277,0.49404019117355347,0.4751766324043274,0.49938467144966125,42.18830108642578,31.340770721435547,36.09086608886719,11.4202880859375,73.6456298828125,48.392333984375
0.25999999046325684,0.172065868973732,0.1560402512550354,0.19147002696990967,0.21900469064712524,0.1619700789451599,0.16318324208259583,0.17936620116233826,0.1704537272453308,0.16456899046897888,0.17492109537124634,0.16747257113456726,0.15879841148853302,0.14635053277015686,0.149921715259552,0.15672864019870758,0.1494673788547516,0.1866827756166458,0.1661839783191681,0.15313974022865295,0.16201026737689972,0.15912482142448425,0.1461067497730255,0.1568729430437088,0.1611943393945694,0.15124449133872986,0.1445540487766266,0.14927569031715393,0.15926910936832428,0.17180585861206055,0.18245664238929749,0.17591135203838348,0.18734648823738098,0.19349606335163116,0.2223483920097351,0.20112140476703644,0.18551117181777954,0.19189982116222382,0.19159990549087524,0.19456332921981812,0.19204387068748474,42.286460876464844,31.382070541381836,36.011260986328125,13.846435546875,74.698486328125,49.1094970703125
0.27000001072883606,0.1499311774969101,0.1475268006324768,0.1560804545879364,0.1886502504348755,0.14610202610492706,0.12484367191791534,0.15602131187915802,0.14597894251346588,0.14346756041049957,0.1518241912126541,0.140558123588562,0.13477352261543274,0.13049139082431793,0.12609702348709106,0.13974842429161072,0.13272731006145477,0.1429373174905777,0.1404515951871872,0.1410718560218811,0.1385977566242218,0.13675084710121155,0.12861058115959167,0.13640986382961273,0.14429131150245667,0.13881321251392365,0.13969160616397858,0.12620599567890167,0.13149569928646088,0.150437593460083,0.13531582057476044,0.16621233522891998,0.15653230249881744,0.15437711775302887,0.1619700789451599,0.16807308793067932,0.16885089874267578,0.1752685159444809,0.18131551146507263,0.16825512051582336,0.172283336520195,42.40976333618164,31.38027572631836,35.9885139465332,16.1810302734375,73.5235595703125,49.1552734375
0.2800000011920929,0.04926331341266632,0.045445747673511505,0.07239099591970444,0.041482314467430115,0.038393814116716385,0.05675362050533295,0.04435623437166214,0.034959737211465836,0.054245274513959885,0.0426766611635685,0.03991670906543732,0.037484779953956604,0.04221273213624954,0.04896364361047745,0.05471368134021759,0.035909343510866165,0.056862980127334595,0.06499684602022171,0.0794546976685524,0.05180082470178604,0.04896364361047745,0.056456439197063446,0.041910573840141296,0.05495620518922806,0.05386721342802048,0.05427856370806694,0.06411754339933395,0.049111101776361465,0.052007704973220825,0.08025021106004715,0.1061360165476799,0.06627058982849121,0.07745269685983658,0.0957031399011612,0.10193552821874619,0.09555602073669434,0.09011203050613403,0.09382142126560211,0.06760601699352264,0.0783219188451767,42.51810073852539,31.347354888916016,36.01365280151367,18.1341552734375,71.79931640625,48.636474609375
0.28999999165534973,0.03512633964419365,0.035247720777988434,0.03957168757915497,0.039193350821733475,0.04369489103555679,0.032610516995191574,0.04110163077712059,0.047481875866651535,0.04600237309932709,0.061883457005023956,0.055678993463516235,0.039614517241716385,0.043490298092365265,0.04306444898247719,0.06565511226654053,0.040473490953445435,0.04629494994878769,0.04262194037437439,0.03259623795747757,0.047729238867759705,0.05222172290086746,0.06171470135450363,0.046411506831645966,0.0549490712583065,0.0515202097594738,0.054285693913698196,0.045647941529750824,0.043456993997097015,0.04726066812872887,0.07708694785833359,0.09328510612249374,0.06687416136264801,0.0768803209066391,0.09189917892217636,0.09894412755966187,0.11509378254413605,0.10341326892375946,0.10369077324867249,0.11162069439888,0.09246163070201874,42.55401611328125,31.289894104003906,36.06632614135742,19.8736572265625,71.79931640625,47.5531005859375
