Time (seconds),f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.920989990234375,40.38965606689453,30.400447845458984,39.69482421875,40.640869140625,40.3814697265625
0.009999999776482582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.270416259765625,33.320777893066406,36.891727447509766,35.5291748046875,45.2032470703125,34.6746826171875
0.019999999552965164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.22492599487305,33.339927673339844,36.90908432006836,34.9188232421875,45.645751953125,34.3084716796875
0.029999999329447746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.166866302490234,33.357887268066406,36.930633544921875,34.4915771484375,46.9427490234375,33.5302734375
0.03999999910593033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.10342025756836,33.36626434326172,36.94799041748047,34.476318359375,48.9111328125,32.2637939453125
0.05000000074505806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.038177490234375,33.357887268066406,36.94858932495117,34.4610595703125,51.3372802734375,30.1123046875
0.05999999865889549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.98430633544922,33.33274841308594,36.93183135986328,34.3084716796875,54.1754150390625,27.8387451171875
0.07000000029802322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.969940185546875,33.29503631591797,36.90968322753906,33.988037109375,57.6544189453125,26.0687255859375
0.07999999821186066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.013038635253906,33.2704963684082,36.89412307739258,33.4844970703125,60.4620361328125,24.9395751953125
0.09000000357627869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.121376037597656,33.27169418334961,36.90070724487305,32.85888671875,62.2625732421875,24.893798828125
0.10000000149011612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.2835807800293,33.302818298339844,36.93302917480469,32.2027587890625,62.796630859375,25.4736328125
0.10999999940395355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.46793746948242,33.358482360839844,36.98509979248047,31.5771484375,62.15576171875,26.114501953125
0.11999999731779099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.647499084472656,33.418338775634766,37.04315948486328,31.4093017578125,60.8740234375,26.7706298828125
0.12999999523162842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.79534149169922,33.47041320800781,37.09762954711914,31.424560546875,59.1650390625,27.152099609375
0.14000000059604645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.89949035644531,33.50153732299805,37.13653564453125,31.8365478515625,56.7388916015625,26.724853515625
0.15000000596046448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.954559326171875,33.51111602783203,37.15688705444336,32.3553466796875,54.1448974609375,25.6414794921875
0.1599999964237213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.96173858642578,33.50752258300781,37.1586799621582,32.9351806640625,51.6424560546875,24.405517578125
0.17000000178813934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.932411193847656,33.49555206298828,37.13473892211914,33.682861328125,49.8114013671875,23.3526611328125
0.18000000715255737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.88213348388672,33.49016571044922,37.0838623046875,34.140625,49.490966796875,22.666015625
0.1899999976158142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.837242126464844,33.497947692871094,37.0096435546875,34.5831298828125,50.8795166015625,22.9254150390625
0.20000000298023224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.82107925415039,33.525482177734375,36.928836822509766,35.3155517578125,53.1988525390625,24.2529296875
0.20999999344348907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.840232849121094,33.57096862792969,36.85581588745117,36.1700439453125,54.8468017578125,26.1907958984375
0.2199999988079071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.900089263916016,33.620052337646484,36.81631088256836,37.3602294921875,55.472412109375,28.4796142578125
0.23000000417232513,0.06968741118907928,0.06840676814317703,0.06567174941301346,0.07245513796806335,0.04263383895158768,0.02534927986562252,0.011633826419711113,0.021458078175783157,0.016282128170132637,0.02106986939907074,0.026182672008872032,0.03393154218792915,0.031234657391905785,0.027418406680226326,0.0163130983710289,0.015488824807107449,0.009541619569063187,0.01549835316836834,0.023634769022464752,0.017963923513889313,0.02119847759604454,0.025427859276533127,0.024072935804724693,0.02900165505707264,0.04289791360497475,0.06230177357792854,0.04218656197190285,0.024153899401426315,0.04105166345834732,0.03709450364112854,0.037137340754270554,0.02847074531018734,0.03535719960927963,0.033912502229213715,0.03659474849700928,0.03986198455095291,0.0388982854783535,0.03137272223830223,0.03606165945529938,0.03382919728755951,46.97670364379883,33.65955352783203,36.81690979003906,38.7945556640625,54.984130859375,30.53955078125
