Time (seconds),f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.80846405029297,40.1610107421875,30.3974552154541,39.69482421875,40.701904296875,40.30517578125
0.009999999776482582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.38761901855469,39.89226150512695,29.16204833984375,31.241455078125,80,63.3154296875
0.019999999552965164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.276885986328125,39.60196304321289,28.865764617919922,27.85400390625,80,56.4947509765625
0.029999999329447746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.242767333984375,39.52774429321289,28.666446685791016,28.0218505859375,80,52.39013671875
0.03999999910593033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.30501937866211,39.775543212890625,28.516212463378906,33.5302734375,80,51.383056640625
0.05000000074505806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.52827835083008,40.31483840942383,28.35819435119629,45.79833984375,80,54.6942138671875
0.05999999865889549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.739566802978516,41.054046630859375,28.203767776489258,62.2015380859375,80,60.4620361328125
0.07000000029802322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.10947036743164,41.77829360961914,28.02420425415039,78.482666015625,80,67.374267578125
0.07999999821186066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.34111022949219,42.270301818847656,27.943397521972656,80,80,74.0728759765625
0.09000000357627869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.614646911621094,42.43490219116211,28.002056121826172,80,80,79.398193359375
0.10000000149011612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.82054901123047,42.261322021484375,28.207359313964844,80,80,80
0.10999999940395355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.97976303100586,41.86568069458008,28.520999908447266,80,80,80
0.11999999731779099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.09767532348633,41.37367248535156,28.851398468017578,80,80,80
0.12999999523162842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.171897888183594,40.876277923583984,29.109375,80,80,80
0.14000000059604645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.16651153564453,40.41000747680664,29.23147964477539,80,80,80
0.15000000596046448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.07792282104492,39.995811462402344,29.198558807373047,80,80,79.764404296875
0.1599999964237213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.92768859863281,39.64266586303711,29.03994369506836,80,80,78.1927490234375
0.17000000178813934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.801395416259766,39.44035720825195,28.815486907958984,80,80,77.4908447265625
0.18000000715255737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.79121780395508,39.420005798339844,28.62335205078125,80,80,78.7725830078125
0.1899999976158142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.95881271362305,39.58700180053711,28.544940948486328,80,80,80
0.20000000298023224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.2838249206543,39.87071228027344,28.60659408569336,80,80,80
0.20999999344348907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.66869354248047,40.120906829833984,28.76580810546875,80,80,80
0.2199999988079071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.99430465698242,40.2352294921875,28.955547332763672,80,80,80
0.23000000417232513,0.8303160071372986,0.7543570399284363,0.8555374145507812,1.0026507377624512,0.7767849564552307,0.7530024647712708,0.8372107744216919,0.8068901896476746,0.7842919826507568,0.8527822494506836,0.8268893957138062,0.7637131214141846,0.7102609872817993,0.6927611827850342,0.7522723078727722,0.7100999355316162,0.7677471041679382,0.7284513711929321,0.7001754641532898,0.7497256398200989,0.7122880816459656,0.6746374368667603,0.7089494466781616,0.754026472568512,0.7430395483970642,0.7144415378570557,0.6765275597572327,0.7004103064537048,0.7355744242668152,0.7279502153396606,0.7194560170173645,0.7452355623245239,0.7409879565238953,0.7775394916534424,0.7897566556930542,0.7930933237075806,0.8099652528762817,0.8515873551368713,0.8532140254974365,0.8801292777061462,45.16848373413086,40.16400146484375,29.098602294921875,80,80,80
0.23999999463558197,2.142874240875244,1.9979835748672485,2.2974400520324707,2.6063594818115234,2.1272854804992676,1.9485328197479248,2.250056505203247,2.1494338512420654,2.0725722312927246,2.316901922225952,2.1860244274139404,2.055145263671875,1.9077926874160767,1.818100929260254,2.0208230018615723,1.9143412113189697,2.045379877090454,1.9403338432312012,1.8652386665344238,2.0134341716766357,1.9045827388763428,1.8014400005340576,1.8938913345336914,2.0080201625823975,1.9921531677246094,1.9246642589569092,1.8061347007751465,1.8689565658569336,1.9726879596710205,1.9557921886444092,1.91262948513031,1.9822168350219727,1.979212999343872,2.0825369358062744,2.098806619644165,2.1193161010742188,2.1519925594329834,2.266282081604004,2.2748570442199707,2.3390047550201416,45.21097946166992,39.90363311767578,29.23387336730957,80,80,80
