Time (seconds),f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.86772155761719,40.366912841796875,30.395660400390625,39.57275390625,40.213623046875,40.335693359375
0.009999999776482582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.85993957519531,40.36152267456055,30.401046752929688,39.3896484375,40.2899169921875,40.396728515625
0.019999999552965164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.88926696777344,40.337581634521484,30.402843475341797,39.7406005859375,41.1138916015625,40.2899169921875
0.029999999329447746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.86472702026367,40.32860565185547,30.390871047973633,39.5269775390625,39.725341796875,40.4119873046875
0.03999999910593033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83539962768555,40.334590911865234,30.37590789794922,39.542236328125,40.1068115234375,40.3509521484375
0.05000000074505806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.84078598022461,40.32920455932617,30.38129425048828,39.8931884765625,42.2735595703125,40.3814697265625
0.05999999865889549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.80008316040039,40.349552154541016,30.372915267944336,39.6337890625,40.67138671875,40.579833984375
0.07000000029802322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.803077697753906,40.34536361694336,30.381893157958984,39.176025390625,39.0692138671875,40.4730224609375
0.07999999821186066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.8204345703125,40.35374450683594,30.39446258544922,39.7100830078125,40.9765625,40.3509521484375
0.09000000357627869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83539962768555,40.36212158203125,30.391469955444336,39.725341796875,41.0833740234375,40.42724609375
0.10000000149011612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.85455322265625,40.36571502685547,30.389076232910156,39.6185302734375,40.4119873046875,40.396728515625
0.10999999940395355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.86592483520508,40.36391830444336,30.379499435424805,39.603271484375,41.1138916015625,40.3204345703125
0.11999999731779099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.90123748779297,40.332794189453125,30.4034423828125,39.93896484375,42.227783203125,40.3204345703125
0.12999999523162842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.863529205322266,40.31304168701172,30.386680603027344,39.4049072265625,39.9542236328125,40.42724609375
0.14000000059604645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.848567962646484,40.292091369628906,30.39984893798828,39.481201171875,39.9237060546875,40.42724609375
0.15000000596046448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.84796905517578,40.2914924621582,30.400447845458984,39.8779296875,41.983642578125,40.3204345703125
0.1599999964237213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.830013275146484,40.319026947021484,30.393863677978516,39.5269775390625,40.396728515625,40.3814697265625
0.17000000178813934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.85095977783203,40.356136322021484,30.399250030517578,39.4964599609375,39.6490478515625,40.2593994140625
0.18000000715255737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.88447952270508,40.38067626953125,30.39984893798828,39.969482421875,41.0833740234375,40.1373291015625
0.1899999976158142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.89106369018555,40.39085388183594,30.402843475341797,39.725341796875,40.6866455078125,40.1068115234375
0.20000000298023224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.871910095214844,40.37409210205078,30.393264770507812,39.4659423828125,39.8931884765625,40.3204345703125
0.20999999344348907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.849761962890625,40.335784912109375,30.38967514038086,39.542236328125,40.9002685546875,40.335693359375
0.2199999988079071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.81085968017578,40.29807662963867,30.395660400390625,39.57275390625,41.1749267578125,40.42724609375
0.23000000417232513,0.041439488530159,0.03641625866293907,0.05352243408560753,0.058417752385139465,0.026132669299840927,0.017194507643580437,0.04140617698431015,0.05144411697983742,0.028242189437150955,0.025894559919834137,0.017975833266973495,0.02235831320285797,0.03399818763136864,0.04890180751681328,0.05202911049127579,0.03717541694641113,0.03368162363767624,0.054792143404483795,0.09629633277654648,0.07989402115345001,0.039183832705020905,0.042222246527671814,0.08652539551258087,0.08238252997398376,0.05118252709507942,0.021436642855405807,0.046052321791648865,0.036882705986499786,0.048235855996608734,0.04334041848778725,0.047448575496673584,0.0432809442281723,0.040423519909381866,0.014330973848700523,0.029304007068276405,0.0440969355404377,0.05813010409474373,0.05869589000940323,0.055415078997612,0.05278767645359039,39.77494430541992,40.27174377441406,30.38548469543457,39.420166015625,40.3204345703125,40.579833984375
0.23999999463558197,0.18605917692184448,0.09155267477035522,0.21378763020038605,0.2437766045331955,0.09630107879638672,0.13546974956989288,0.25821176171302795,0.20659661293029785,0.08435792475938797,0.09743758291006088,0.07952119410037994,0.1211518794298172,0.13033032417297363,0.19813773036003113,0.20938320457935333,0.20615771412849426,0.31708982586860657,0.2982652485370636,0.3847685158252716,0.4249827265739441,0.28506481647491455,0.31342628598213196,0.4892759323120117,0.2994396686553955,0.17865495383739471,0.12454986572265625,0.2521432638168335,0.2684120237827301,0.23802177608013153,0.2044609934091568,0.24578794836997986,0.32303306460380554,0.22146417200565338,0.20117567479610443,0.21752840280532837,0.35855963826179504,0.2576845586299896,0.2536216974258423,0.32369464635849,0.2246542125940323,39.7833251953125,40.26755142211914,30.393264770507812,39.51171875,40.79345703125,40.4119873046875
0.25,0.13908785581588745,0.23700398206710815,0.18563635647296906,0.22958560287952423,0.14058417081832886,0.30197614431381226,0.39357665181159973,0.2792207598686218,0.21027974784374237,0.24763421714305878,0.18646782636642456,0.29717299342155457,0.13506007194519043,0.21168109774589539,0.23539705574512482,0.36186131834983826,0.3598897159099579,0.39488106966018677,0.37199482321739197,0.41355425119400024,0.528412401676178,0.3468681573867798,0.5510810017585754,0.312581330537796,0.2924579381942749,0.19871607422828674,0.3414382338523865,0.35092848539352417,0.3067852258682251,0.2901833951473236,0.31613704562187195,0.45417681336402893,0.3529595136642456,0.36024802923202515,0.4045773148536682,0.42367562651634216,0.37232714891433716,0.3164350688457489,0.37314149737358093,0.35650575160980225,39.81863784790039,40.293888092041016,30.396259307861328,39.542236328125,41.1749267578125,40.2288818359375
0.25999999046325684,0.13290493190288544,0.3178923726081848,0.2199762761592865,0.23417174816131592,0.07140272855758667,0.22330564260482788,0.2597556710243225,0.27693766355514526,0.2773185968399048,0.2934940755367279,0.15740281343460083,0.20020321011543274,0.2244325876235962,0.2652171850204468,0.30159804224967957,0.41418248414993286,0.2922041714191437,0.26715579628944397,0.2947227954864502,0.37878039479255676,0.387675404548645,0.19669529795646667,0.33841216564178467,0.343620240688324,0.2755032777786255,0.42709726095199585,0.34804439544677734,0.4408876895904541,0.39176952838897705,0.30793797969818115,0.3668151795864105,0.42293334007263184,0.268435537815094,0.351947546005249,0.39958372712135315,0.38758185505867004,0.34818029403686523,0.32193276286125183,0.31186071038246155,0.33442196249961853,39.86592483520508,40.33818054199219,30.395061492919922,39.51171875,40.30517578125,40.213623046875
0.27000001072883606,0.19891200959682465,0.33942246437072754,0.3398982882499695,0.18872110545635223,0.1611328423023224,0.14321190118789673,0.2184717357158661,0.28916120529174805,0.27135229110717773,0.3984478712081909,0.24465984106063843,0.27293047308921814,0.20770563185214996,0.240269273519516,0.25278595089912415,0.208146870136261,0.23334461450576782,0.3884587287902832,0.3800600469112396,0.348768413066864,0.2968558371067047,0.3734644651412964,0.3166368901729584,0.3271920680999756,0.2999728322029114,0.3287564516067505,0.2912220060825348,0.3382152318954468,0.2798461318016052,0.31692084670066833,0.3891555666923523,0.3232113718986511,0.3719714283943176,0.4637581706047058,0.3664242625236511,0.3070458173751831,0.417066365480423,0.5606206655502319,0.3446537256240845,0.3257119953632355,39.91680145263672,40.38067626953125,30.39685821533203,39.542236328125,40.42724609375,40.30517578125
