Time (seconds),f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45
0,0.02687554992735386,0.019724175333976746,0.06890810281038284,0.04211042448878288,0.02543262206017971,0.05580024793744087,0.18802908062934875,0.21050386130809784,0.15899710357189178,0.09751112759113312,0.0828692689538002,0.09651225060224533,0.07287798076868057,0.07406807690858841,0.1260140836238861,0.10312627255916595,0.12863664329051971,0.08340111374855042,0.0559072382748127,0.04509606212377548,0.0401713103055954,0.03018246218562126,0.03270097076892853,0.032710492610931396,0.02909688465297222,0.0478743240237236,0.04394468292593956,0.045783527195453644,0.054920539259910583,0.05239769443869591,0.06790303438901901,0.0784572884440422,0.06588561832904816,0.06706425547599792,0.06298626959323883,0.05479927733540535,0.044969987124204636,0.08574675023555756,0.09412990510463715,0.07925759255886078,49.542091369628906,37.60939025878906,39.8395881652832,40.7781982421875,41.373291015625,41.251220703125
0.009999999776482582,0.01836410164833069,0.01783767342567444,0.051953013986349106,0.04619266837835312,0.020803119987249374,0.04600713029503822,0.10335396975278854,0.196388378739357,0.11035221815109253,0.04962243512272835,0.05041438713669777,0.051886431872844696,0.05369838699698448,0.06664366275072098,0.16814164817333221,0.11351733654737473,0.10176710784435272,0.07370701432228088,0.04063766449689865,0.025996947661042213,0.04291219264268875,0.03594742342829704,0.036894600838422775,0.05290181189775467,0.044567957520484924,0.043897103518247604,0.05314435809850693,0.04517218470573425,0.05347725376486778,0.045169807970523834,0.07004617154598236,0.06305044144392014,0.07161179184913635,0.05446165055036545,0.060970738530159,0.06165290251374245,0.05496571213006973,0.1051778793334961,0.08011724054813385,0.07677819579839706,49.5043830871582,37.81409454345703,39.71688461303711,38.3673095703125,40.8697509765625,40.54931640625
0.019999999552965164,0.011233512312173843,0.013358899392187595,0.06258222460746765,0.07011744379997253,0.023358527570962906,0.022020135074853897,0.05789237469434738,0.08826301246881485,0.06486138701438904,0.06384898722171783,0.04731062054634094,0.03302468731999397,0.06076156720519066,0.07899636030197144,0.10687592625617981,0.14004911482334137,0.10844579339027405,0.036156851798295975,0.034797895699739456,0.03494545817375183,0.03110373206436634,0.038441408425569534,0.028827860951423645,0.041015975177288055,0.03896491229534149,0.05201008543372154,0.04693242162466049,0.06040501967072487,0.047308240085840225,0.05496571213006973,0.09468042850494385,0.08233267068862915,0.05954928323626518,0.0744861364364624,0.058467671275138855,0.07510846853256226,0.0702623724937439,0.08291438221931458,0.07384954392910004,0.08941184729337692,49.536705017089844,37.829654693603516,39.719879150390625,38.4893798828125,39.9237060546875,40.640869140625
0.029999999329447746,0.015624617226421833,0.014361944980919361,0.020364878699183464,0.04548142850399017,0.03853897005319595,0.028732631355524063,0.02080550044775009,0.05387910082936287,0.05688437819480896,0.04825250059366226,0.05166051909327507,0.03371495008468628,0.056456439197063446,0.07154527306556702,0.09105902165174484,0.08346521854400635,0.09103529155254364,0.0393456369638443,0.038874492049217224,0.049260932952165604,0.03898157179355621,0.03726108744740486,0.05368412286043167,0.051177769899368286,0.04616887867450714,0.05438793823122978,0.07544337213039398,0.06609474122524261,0.049049261957407,0.07852140814065933,0.08537641167640686,0.09995237737894058,0.0640343651175499,0.07996763288974762,0.06643930077552795,0.06650345772504807,0.08168444782495499,0.07916735112667084,0.046142712235450745,0.08249887079000473,49.57261657714844,37.847015380859375,39.719879150390625,38.7945556640625,38.96240234375,40.8697509765625
0.03999999910593033,0.022470245137810707,0.02438250556588173,0.03394344449043274,0.03388394042849541,0.032096367329359055,0.039476510137319565,0.04898504912853241,0.039174314588308334,0.052478544414043427,0.05741691216826439,0.0354071781039238,0.03206542134284973,0.022872714325785637,0.047415271401405334,0.06727810949087143,0.05534375458955765,0.11138834059238434,0.04654232785105705,0.03366972506046295,0.04686344414949417,0.03379349410533905,0.05002911761403084,0.0662444457411766,0.0416560024023056,0.0361877903342247,0.04975799843668938,0.08912701904773712,0.061479393392801285,0.05216703191399574,0.0820239931344986,0.07681381702423096,0.05898828059434891,0.06865862011909485,0.0737711563706398,0.07004854083061218,0.05838922783732414,0.08156335353851318,0.09282946586608887,0.06490179151296616,0.07540061324834824,49.59296798706055,37.86077880859375,39.71389389038086,39.176025390625,38.2147216796875,41.007080078125
0.05000000074505806,0.011078626848757267,0.012153269723057747,0.013759171590209007,0.01742319017648697,0.008345292881131172,0.01655370183289051,0.044068388640880585,0.043597351759672165,0.045614637434482574,0.03452657163143158,0.02104843221604824,0.017542297020554543,0.011848277412354946,0.026480304077267647,0.035673730075359344,0.014500129036605358,0.03733723983168602,0.03255101293325424,0.018719017505645752,0.035209640860557556,0.02869454026222229,0.03483835607767105,0.0342957004904747,0.022744115442037582,0.014242822304368019,0.025296896696090698,0.041872505098581314,0.045226894319057465,0.030998989939689636,0.03341742604970932,0.045245926827192307,0.040483005344867706,0.039662107825279236,0.038622256368398666,0.0420723557472229,0.050925690680742264,0.03549285605549812,0.0879117101430893,0.0715547725558281,0.042367372661828995,49.59177017211914,37.86437225341797,39.70551300048828,39.603271484375,37.9400634765625,41.1749267578125
0.05999999865889549,0.0012969550443813205,0.0006484880577772856,0.0008034544298425317,0.0020383750088512897,0.0010585504351183772,0.0014352283906191587,0.004987095016986132,0.006610254757106304,0.004927504807710648,0.0020693661645054817,0.0022529286798089743,0.001585420686751604,0.001614028587937355,0.0036879954859614372,0.0037976473104208708,0.002522309310734272,0.0028417473658919334,0.0021814110223203897,0.002960939658805728,0.003695146646350622,0.0046271695755422115,0.003738054074347019,0.0026272002141922712,0.002867969684302807,0.0015639647608622909,0.002417418174445629,0.004336364101618528,0.006564970128238201,0.005151561927050352,0.002586674178019166,0.004128983244299889,0.003971659112721682,0.005840402562171221,0.0054661910980939865,0.005461424123495817,0.008116505108773708,0.005194466095417738,0.01430714875459671,0.010337541811168194,0.003981193993240595,49.564239501953125,37.85599136352539,39.69414138793945,40.0152587890625,38.2147216796875,41.251220703125
0.07000000029802322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.52054214477539,37.8392333984375,39.685760498046875,40.1373291015625,38.9166259765625,41.312255859375
0.07999999821186066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.479244232177734,37.81409454345703,39.683963775634766,40.0457763671875,39.7100830078125,41.0223388671875
0.09000000357627869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.452308654785156,37.790748596191406,39.68994903564453,40.0152587890625,40.244140625,40.701904296875
