Time (seconds),f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.913211822509766,40.381874084472656,30.405235290527344,39.6185302734375,40.6561279296875,40.2288818359375
0.009999999776482582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.73530960083008,33.606285095214844,37.181427001953125,21.0638427734375,77.139892578125,29.5172119140625
0.019999999552965164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.245872497558594,33.71881103515625,37.264625549316406,20.499267578125,80,33.9727783203125
0.029999999329447746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.64510726928711,33.87323760986328,37.269412994384766,19.7821044921875,80,33.2861328125
0.03999999910593033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.88273239135742,33.97977828979492,37.25864028930664,20.2398681640625,80,28.1591796875
0.05000000074505806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.892906188964844,34.092308044433594,37.214942932128906,21.292724609375,74.97314453125,22.84912109375
0.05999999865889549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.793548583984375,34.12821960449219,37.15149688720703,23.09326171875,70.4412841796875,16.98974609375
0.07000000029802322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.65169143676758,34.132408142089844,37.08745193481445,25.137939453125,67.6947021484375,10.611572265625
0.07999999821186066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5313835144043,34.13301086425781,37.023406982421875,26.4501953125,66.0467529296875,5.8966064453125
0.09000000357627869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.494869232177734,34.161739349365234,36.97612380981445,27.24365234375,65.9246826171875,4.3096923828125
0.10000000149011612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5499382019043,34.23895263671875,36.94978713989258,27.7471923828125,67.52685546875,5.75927734375
0.10999999940395355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.67264175415039,34.35746383666992,36.942604064941406,27.8082275390625,69.449462890625,9.2840576171875
0.11999999731779099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.810306549072266,34.475379943847656,36.947391510009766,27.5335693359375,70.914306640625,13.7091064453125
0.12999999523162842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.91086196899414,34.54062271118164,36.961158752441406,27.7166748046875,72.5775146484375,17.1270751953125
0.14000000059604645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.93779754638672,34.53702926635742,36.955772399902344,28.189697265625,74.5916748046875,18.485107421875
0.15000000596046448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.89470291137695,34.47478103637695,36.92524719238281,28.9984130859375,76.8194580078125,17.8289794921875
0.1599999964237213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.81569290161133,34.3849983215332,36.87855911254883,30.5548095703125,78.970947265625,15.1129150390625
0.17000000178813934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.73967742919922,34.29940414428711,36.84384536743164,32.4468994140625,79.6575927734375,10.550537109375
0.18000000715255737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.69418716430664,34.228179931640625,36.839054107666016,34.537353515625,77.65869140625,3.9892578125
0.1899999976158142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.69538497924805,34.17789840698242,36.87736129760742,36.5972900390625,73.9813232421875,0
0.20000000298023224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.747459411621094,34.155155181884766,36.94380187988281,38.9471435546875,69.266357421875,0
0.20999999344348907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.839637756347656,34.17789840698242,37.01023864746094,41.434326171875,64.2156982421875,0
0.2199999988079071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.97191619873047,34.25990295410156,37.05632781982422,43.9520263671875,59.34814453125,0
0.23000000417232513,0.048944614827632904,0.0418035089969635,0.04427535459399223,0.047883838415145874,0.03570467233657837,0.043820977210998535,0.04933228716254234,0.04540768265724182,0.03204875811934471,0.023113243281841278,0.02101270668208599,0.02812790870666504,0.025680260732769966,0.027325551956892014,0.02040298841893673,0.03219158202409744,0.04457509517669678,0.03409577161073685,0.03649241477251053,0.04083990678191185,0.026287438347935677,0.02317039482295513,0.03083711490035057,0.02786601334810257,0.06617552787065506,0.04003092274069786,0.04822634160518646,0.05465424060821533,0.04700377956032753,0.03639008104801178,0.05683445185422897,0.03760138899087906,0.033922020345926285,0.08687673509120941,0.062408726662397385,0.07485193759202957,0.06987035274505615,0.06205221265554428,0.06837112456560135,0.09122516214847565,47.1263427734375,34.393978118896484,37.07727813720703,46.500244140625,54.8773193359375,0
0.23999999463558197,0.12500952184200287,0.1372433602809906,0.12710152566432953,0.12605437636375427,0.10116458684206009,0.11851413547992706,0.1880526840686798,0.1295296996831894,0.13884872198104858,0.07729119807481766,0.14268875122070312,0.08974888920783997,0.08870214223861694,0.08318743109703064,0.13146252930164337,0.15173664689064026,0.2112092673778534,0.1358959972858429,0.11234617978334427,0.19039081037044525,0.11443714797496796,0.09377396106719971,0.15269020199775696,0.15074993669986725,0.28826820850372314,0.12101916968822479,0.15786170959472656,0.17926223576068878,0.16293257474899292,0.21086719632148743,0.26987987756729126,0.14462032914161682,0.15659616887569427,0.3211608827114105,0.2208322435617447,0.3347642719745636,0.30183759331703186,0.2632172405719757,0.2744849920272827,0.3170006275177002,47.29273986816406,34.55498504638672,37.06291198730469,48.6822509765625,50.3912353515625,0
