Time (seconds),f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.095767974853516,40.404022216796875,30.400447845458984,39.5269775390625,40.7171630859375,40.2288818359375
0.009999999776482582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.80192565917969,30.110151290893555,41.525108337402344,0,22.269287109375,80
0.019999999552965164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.491878509521484,30.362140655517578,41.26892852783203,0,20.89599609375,80
0.029999999329447746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.11658477783203,30.798484802246094,40.7176628112793,0,21.2469482421875,80
0.03999999910593033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.72633361816406,31.395837783813477,39.9138069152832,0,22.6812744140625,80
0.05000000074505806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.36001968383789,32.12427520751953,38.922607421875,0,22.4371337890625,80
0.05999999865889549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.03500747680664,32.8922119140625,37.84581756591797,0,17.9815673828125,80
0.07000000029802322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.71957015991211,33.618255615234375,36.75705337524414,0,10.1690673828125,80
0.07999999821186066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.34906768798828,34.25212097167969,35.68145751953125,0,0.4339599609375,80
0.09000000357627869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.86484146118164,34.74711990356445,34.624420166015625,0,0,80
0.10000000149011612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.216609954833984,35.118221282958984,33.569175720214844,0,0,80
0.10999999940395355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.43310546875,35.3570442199707,32.558223724365234,0,0,80
0.11999999731779099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.578975677490234,35.47316360473633,31.65261459350586,7.7276611328125,0,80
0.12999999523162842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.77392578125,35.49530792236328,30.939743041992188,52.0086669921875,11.0845947265625,80
0.14000000059604645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.134674072265625,35.445030212402344,30.520158767700195,80,28.6016845703125,74.1033935546875
0.15000000596046448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.75638961791992,35.35345458984375,30.43875503540039,80,48.0413818359375,62.247314453125
0.1599999964237213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.65703201293945,35.23613739013672,30.72187042236328,80,67.2674560546875,54.8162841796875
0.17000000178813934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.81744384765625,35.07752227783203,31.34615707397461,80,80,51.2152099609375
0.18000000715255737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.1610107421875,34.85126876831055,32.261940002441406,80,80,49.6435546875
0.1899999976158142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.59974670410156,34.53643035888672,33.38422393798828,80,80,49.063720703125
0.20000000298023224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.06721496582031,34.127620697021484,34.63459396362305,80,80,49.765625
0.20999999344348907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.52690124511719,33.613468170166016,35.941829681396484,80,80,51.260986328125
0.2199999988079071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.93092346191406,33.00414276123047,37.250858306884766,80,80,52.5579833984375
0.23000000417232513,0.22998155653476715,0.17392607033252716,0.19854611158370972,0.2705855369567871,0.19743186235427856,0.20715348422527313,0.22880306839942932,0.22752314805984497,0.20953184366226196,0.1930120289325714,0.2041376829147339,0.1831488460302353,0.17636746168136597,0.21210335195064545,0.210610032081604,0.1822274774312973,0.2084960639476776,0.21129420399665833,0.2134314477443695,0.19900408387184143,0.18267399072647095,0.16358999907970428,0.17786335945129395,0.20772215723991394,0.20477250218391418,0.1748005747795105,0.16256365180015564,0.16707299649715424,0.17938746511936188,0.18943198025226593,0.1925208568572998,0.20690573751926422,0.19922596216201782,0.19796538352966309,0.19836433231830597,0.19572022557258606,0.20780709385871887,0.21845287084579468,0.2135305255651474,0.23406100273132324,42.27748489379883,32.28169250488281,38.52996063232422,80,80,52.9547119140625
0.23999999463558197,0.4764268398284912,0.4177038073539734,0.5451958775520325,0.6959598064422607,0.5676647424697876,0.45388782024383545,0.6831552982330322,0.6020171046257019,0.539515495300293,0.50663161277771,0.48949694633483887,0.4792180061340332,0.5120075345039368,0.5319322347640991,0.575785756111145,0.5087909698486328,0.5398404002189636,0.57552170753479,0.5964964032173157,0.5115450620651245,0.4829397201538086,0.43010300397872925,0.47514405846595764,0.5532982349395752,0.5557609796524048,0.4501793384552002,0.4165409803390503,0.43504464626312256,0.4728366434574127,0.5127558708190918,0.5260321497917175,0.5763440728187561,0.5283311009407043,0.5135296583175659,0.52166348695755,0.5081750154495239,0.5997266173362732,0.6867700815200806,0.7487496137619019,0.8525264263153076,42.52348709106445,31.455093383789062,39.76057815551758,80,80,51.444091796875
0.25,0.2046804428100586,0.14332789182662964,0.19473567605018616,0.2771845757961273,0.2407592535018921,0.16873270273208618,0.30037444829940796,0.24682649970054626,0.20255641639232635,0.17618313431739807,0.25142988562583923,0.2803163528442383,0.24641908705234528,0.3095015287399292,0.31338638067245483,0.3179134726524353,0.2749670743942261,0.2919316291809082,0.32721787691116333,0.2430511713027954,0.24766483902931213,0.27939707040786743,0.2800694704055786,0.25140634179115295,0.23462416231632233,0.21636097133159637,0.1968275010585785,0.2361581027507782,0.26181480288505554,0.3331323266029358,0.36692988872528076,0.3946566581726074,0.27011746168136597,0.26170891523361206,0.2826389968395233,0.2756090760231018,0.541225790977478,0.7163600921630859,0.884009838104248,0.9968516230583191,42.649784088134766,30.56085968017578,40.88705062866211,80,80,48.2550048828125
0.25999999046325684,0.06252043694257736,0.06977056711912155,0.07542911916971207,0.15898527204990387,0.18885807693004608,0.11530712991952896,0.1390712857246399,0.20593824982643127,0.13322703540325165,0.18284408748149872,0.10052883625030518,0.10487192124128342,0.1559882014989853,0.13214467465877533,0.2075640708208084,0.1554204374551773,0.10352237522602081,0.15622475743293762,0.3090202808380127,0.2559686303138733,0.28769007325172424,0.2986997663974762,0.43239668011665344,0.5625378489494324,0.5483300089836121,0.6408876180648804,0.4283434748649597,0.31469839811325073,0.22677117586135864,0.1926341950893402,0.1877480149269104,0.22868284583091736,0.17751359939575195,0.15768903493881226,0.19682276248931885,0.12708020210266113,0.15258371829986572,0.2025965452194214,0.1981990933418274,0.19333550333976746,42.649784088134766,29.654056549072266,41.88423538208008,80,80,43.23486328125
0.27000001072883606,0.0973925068974495,0.11083590984344482,0.1381952315568924,0.21462500095367432,0.18988779187202454,0.15949852764606476,0.17299717664718628,0.20301192998886108,0.19244766235351562,0.1751338094472885,0.14613041281700134,0.13506242632865906,0.12440059334039688,0.19310174882411957,0.24272611737251282,0.20439961552619934,0.14654934406280518,0.20483149588108063,0.45680099725723267,0.2763215899467468,0.38198989629745483,0.40273380279541016,0.5604143738746643,0.6687816381454468,0.5909671783447266,0.7770601511001587,0.46138888597488403,0.4873471260070801,0.34528645873069763,0.29600077867507935,0.22380074858665466,0.20378130674362183,0.20455774664878845,0.23337052762508392,0.15713079273700714,0.15354669094085693,0.17796732485294342,0.2247885763645172,0.183602437376976,0.18132731318473816,42.560001373291016,28.81907844543457,42.70963668823242,80,80,36.3226318359375
0.2800000011920929,0.11503926664590836,0.09876856207847595,0.14884498715400696,0.11442054808139801,0.12150971591472626,0.0848541110754013,0.1290227621793747,0.13003423810005188,0.09560348093509674,0.11003211885690689,0.13752278685569763,0.11442766338586807,0.10879436135292053,0.08550460636615753,0.12587431073188782,0.09722879528999329,0.09669969975948334,0.1240309625864029,0.12287463992834091,0.12406887114048004,0.1407996118068695,0.14315272867679596,0.20269566774368286,0.17178931832313538,0.15529032051563263,0.1818329244852066,0.10267559438943863,0.15539440512657166,0.1417228877544403,0.12852530181407928,0.13932698965072632,0.12481524050235748,0.13522109389305115,0.14614461362361908,0.12255237251520157,0.13244783878326416,0.14781317114830017,0.14503690600395203,0.15093213319778442,0.15436528623104095,42.4337043762207,28.137928009033203,43.33452606201172,80,80,27.945556640625
0.28999999165534973,0.12421815097332001,0.11333242058753967,0.15492835640907288,0.13236019015312195,0.11811595410108566,0.11965174973011017,0.14277870953083038,0.1423099935054779,0.13484929502010345,0.1525292992591858,0.10778418928384781,0.18664024770259857,0.11519572138786316,0.09303592890501022,0.17052464187145233,0.1206897646188736,0.16154909133911133,0.1199740618467331,0.1824188381433487,0.17321699857711792,0.14157375693321228,0.15787826478481293,0.23556199669837952,0.24700546264648438,0.25690075755119324,0.20024332404136658,0.2008381485939026,0.261271208524704,0.2528730630874634,0.2127709686756134,0.17721585929393768,0.20712517201900482,0.21561801433563232,0.22002342343330383,0.21293134987354279,0.21929240226745605,0.208146870136261,0.201227605342865,0.2660994827747345,0.2686472535133362,42.354698181152344,27.687219619750977,43.75291061401367,80,80,18.790283203125
0.30000001192092896,0.15357744693756104,0.16091763973236084,0.2165803164243698,0.24557127058506012,0.1978638768196106,0.1501275897026062,0.19355037808418274,0.21299505233764648,0.23962849378585815,0.2090882956981659,0.23115763068199158,0.3258480429649353,0.3229275047779083,0.44382837414741516,0.5045323967933655,0.5078147649765015,0.38405048847198486,0.3089122772216797,0.2759876847267151,0.2824391722679138,0.24906355142593384,0.3198164701461792,0.521180272102356,0.7330440878868103,0.9293340444564819,0.7099043726921082,0.37064212560653687,0.42575761675834656,0.6816690564155579,0.6729685068130493,0.46666985750198364,0.5897842645645142,0.9111592173576355,0.979169487953186,0.7165371775627136,0.7063144445419312,0.6405296921730042,0.6468092799186707,0.7708328366279602,1.0004328489303589,42.378639221191406,27.514835357666016,43.96240234375,48.209228515625,80,10.4437255859375
