Time (seconds),f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.346961975097656,35.33070755004883,40.539894104003906,51.1083984375,66.4892578125,0
0.009999999776482582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.877281188964844,35.583892822265625,40.701499938964844,45.31005859375,55.68603515625,1.944580078125
0.019999999552965164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.40639877319336,35.8580322265625,40.78889083862305,40.7171630859375,41.1749267578125,8.658447265625
0.029999999329447746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.79365921020508,36.11421203613281,40.786495208740234,37.2381591796875,26.0382080078125,16.13525390625
0.03999999910593033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.91097640991211,36.31652069091797,40.68474197387695,34.81201171875,13.5870361328125,22.635498046875
0.05000000074505806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.70746994018555,36.44520950317383,40.5015869140625,33.194580078125,5.6524658203125,27.1673583984375
0.05999999865889549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.21306610107422,36.50446701049805,40.26276397705078,32.1112060546875,2.40234375,29.105224609375
0.07000000029802322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.548675537109375,36.5074577331543,39.994014739990234,31.5008544921875,3.80615234375,28.4185791015625
0.07999999821186066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.83460235595703,36.48710632324219,39.72825622558594,31.5924072265625,10.5963134765625,25.2294921875
0.09000000357627869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.20133972167969,36.456581115722656,39.481056213378906,32.3553466796875,21.3232421875,20.7891845703125
0.10000000149011612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.73686218261719,36.43862533569336,39.27814865112305,33.4539794921875,34.6746826171875,16.593017578125
0.10999999940395355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.49026107788086,36.451194763183594,39.147064208984375,34.964599609375,48.5296630859375,13.236083984375
0.11999999731779099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.48666763305664,36.515838623046875,39.091400146484375,36.64306640625,60.9197998046875,11.649169921875
0.12999999523162842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.70513916015625,36.637943267822266,39.12970733642578,38.3062744140625,70.4718017578125,12.320556640625
0.14000000059604645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.07923126220703,36.79775619506836,39.23146057128906,39.9542236328125,74.423828125,14.0447998046875
0.15000000596046448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.51856994628906,36.97193145751953,39.3691291809082,41.6326904296875,72.958984375,15.5859375
0.1599999964237213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.94413757324219,37.11558532714844,39.5175666809082,43.4027099609375,69.266357421875,16.6387939453125
0.17000000178813934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.28052520751953,37.206565856933594,39.640869140625,45.1116943359375,62.2625732421875,16.470947265625
0.18000000715255737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.50198745727539,37.26103210449219,39.73424530029297,46.439208984375,53.0157470703125,15.2349853515625
0.1899999976158142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.59117126464844,37.294551849365234,39.79948425292969,47.720947265625,44.547119140625,14.1973876953125
0.20000000298023224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.570823669433594,37.34842300415039,39.82582092285156,48.36181640625,39.2828369140625,13.9532470703125
0.20999999344348907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.46487808227539,37.42264175415039,39.82283020019531,48.819580078125,36.52099609375,15.03662109375
0.2199999988079071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.306861877441406,37.50105285644531,39.79050827026367,49.1094970703125,35.7733154296875,16.715087890625
0.23000000417232513,0.022213039919734,0.01979086734354496,0.03077998384833336,0.04423491284251213,0.027546975761651993,0.027449358254671097,0.03156791999936104,0.03022531419992447,0.028649305924773216,0.029770618304610252,0.027585070580244064,0.030037246644496918,0.025725502520799637,0.025396903976798058,0.026320774108171463,0.02660173550248146,0.03096090257167816,0.029506364837288857,0.01958126574754715,0.01632024347782135,0.02870406210422516,0.04288840293884277,0.0334555059671402,0.021846279501914978,0.011204917915165424,0.01505761593580246,0.02231544628739357,0.013775848783552647,0.020333917811512947,0.026435062289237976,0.0272112675011158,0.03306277096271515,0.02692316845059395,0.030408617109060287,0.018873844295740128,0.01905963197350502,0.024444416165351868,0.02610647864639759,0.026761263608932495,0.02801600843667984,49.12908935546875,37.550132751464844,39.736637115478516,49.33837890625,36.4447021484375,18.0120849609375
0.23999999463558197,0.0434284433722496,0.05371741205453873,0.08531467616558075,0.16221365332603455,0.06871802359819412,0.08021697402000427,0.0910898745059967,0.08461195230484009,0.07984177023172379,0.09147435426712036,0.08192426711320877,0.0954943299293518,0.06944506615400314,0.07537448406219482,0.07232923060655594,0.07386379688978195,0.09190629422664642,0.09342274814844131,0.05521060898900032,0.041380006819963455,0.08587019145488739,0.1534425914287567,0.10282503068447113,0.06855883449316025,0.05266878008842468,0.05991535261273384,0.07750731706619263,0.05238104984164238,0.06867525726556778,0.08375725150108337,0.0794546976685524,0.11638092994689941,0.08902020752429962,0.09961313754320145,0.06268917769193649,0.07029563188552856,0.08001275360584259,0.09882550686597824,0.10512569546699524,0.10778655111789703,48.950721740722656,37.54474639892578,39.677978515625,49.33837890625,38.71826171875,17.630615234375
0.25,0.04507465288043022,0.03519773855805397,0.0671616792678833,0.11648048460483551,0.050759222358465195,0.06078295782208443,0.04903023689985275,0.04194150120019913,0.041299112141132355,0.08658475428819656,0.06528677046298981,0.1068522110581398,0.08694082498550415,0.06915044784545898,0.04206997901201248,0.03456465154886246,0.05838447064161301,0.07053321599960327,0.07041916996240616,0.04162269085645676,0.05811108648777008,0.09321865439414978,0.06760840117931366,0.06588800251483917,0.08154910057783127,0.06134866178035736,0.06005322188138962,0.05627337470650673,0.056487344205379486,0.07794906198978424,0.06902927160263062,0.12986841797828674,0.12592880427837372,0.11666537076234818,0.1049501895904541,0.10906942188739777,0.08078687638044357,0.13903814554214478,0.13203097879886627,0.1342240869998932,48.80048751831055,37.49506759643555,39.61034393310547,49.2315673828125,41.5411376953125,15.4486083984375
0.25999999046325684,0.032634321600198746,0.033772073686122894,0.051527343690395355,0.08612184226512909,0.03613543510437012,0.04546715319156647,0.04936320334672928,0.027380313724279404,0.02570883370935917,0.051722344011068344,0.03566897287964821,0.05274011939764023,0.05535326525568962,0.07756194472312927,0.04576687514781952,0.03698265552520752,0.027680305764079094,0.03554045408964157,0.054863471537828445,0.05255464091897011,0.0725715383887291,0.07281146198511124,0.07265705615282059,0.06557194143533707,0.07191824913024902,0.06198327988386154,0.07396118342876434,0.07535786181688309,0.08878759294748306,0.11693795025348663,0.09400177001953125,0.09043007344007492,0.12187939137220383,0.10994912683963776,0.08714023232460022,0.08030246198177338,0.09863808751106262,0.17051047086715698,0.13036112487316132,0.14409247040748596,48.712501525878906,37.4058837890625,39.548095703125,48.9263916015625,44.1656494140625,12.5189208984375
0.27000001072883606,0.021203242242336273,0.015686556696891785,0.037663258612155914,0.04014989361166954,0.023991970345377922,0.029344480484724045,0.033212725073099136,0.04601902514696121,0.04472734406590462,0.07625804841518402,0.05937812849879265,0.05672033503651619,0.04399225860834122,0.03053716942667961,0.0615197978913784,0.042847953736782074,0.03897681087255478,0.05726476013660431,0.04684441536664963,0.09544213116168976,0.1594015657901764,0.12459725141525269,0.12621784210205078,0.09918849170207977,0.06512992829084396,0.05206715688109398,0.08191239088773727,0.09548958390951157,0.08091035485267639,0.13567103445529938,0.17968755960464478,0.09584313631057739,0.1012238934636116,0.07707507163286209,0.10307882726192474,0.09313322603702545,0.12028925865888596,0.14272662997245789,0.10853351652622223,0.151956707239151,48.7107048034668,37.32088851928711,39.469085693359375,48.3465576171875,45.828857421875,9.7113037109375
