# Time (seconds),Ganged_LF_Sns0_DiffCount,Ganged_HF_Sns0_DiffCount
0.0073529,402,0
0.022058782352941175,402,0
0.036764664705882355,413,0
0.05147054705882353,408,0
0.0661764294117647,401,0
0.08088231176470588,406,0
0.09558819411764705,393,0
0.11029407647058823,406,0
0.1249999588235294,407,0
0.13970584117647059,405,0
0.15441172352941177,410,0
0.16911760588235294,395,0
0.1838234882352941,409,0
0.19852937058823528,394,0
0.21323525294117646,392,0
0.22794113529411764,402,0
0.24264701764705882,398,0
0.2573529,408,0
0.2720587823529412,386,0
0.28676466470588236,407,0
0.30147054705882353,403,0
0.3161764294117647,399,0
0.3308823117647059,402,0
0.3455881941176471,392,0
0.3602940764705882,405,0
0.3749999588235294,400,0
0.38970584117647056,405,0
0.40441172352941174,409,0
0.4191176058823529,388,0
0.4338234882352941,396,0
0.4485293705882353,391,0
0.46323525294117646,407,0
0.47794113529411764,403,0
0.4926470176470588,394,0
0.5073529,403,0
0.5220587823529411,392,0
0.5367646647058824,408,0
0.5514705470588235,404,0
0.5661764294117647,399,0
0.5808823117647058,410,0
0.5955881941176471,393,0
0.6102940764705882,394,0
0.6249999588235294,406,0
0.6397058411764706,413,0
0.6544117235294118,414,0
0.6691176058823529,392,0
0.6838234882352942,401,0
0.6985293705882353,392,0
0.7132352529411764,403,0
0.7279411352941176,405,0
0.7426470176470588,394,0
0.7573529,404,0
0.7720587823529411,402,0
0.7867646647058824,412,0
0.8014705470588235,417,0
0.8161764294117647,406,0
0.8308823117647058,417,0
0.8455881941176471,399,0
0.8602940764705882,403,0
0.8749999588235294,400,0
0.8897058411764706,407,0
0.9044117235294118,410,0
0.9191176058823529,398,0
0.9338234882352942,409,0
0.9485293705882353,400,0
0.9632352529411764,412,0
0.9779411352941176,409,0
0.9926470176470588,400,0
1.0073529,407,0
1.0220587823529412,399,0
1.0367646647058824,407,0
1.0514705470588237,414,0
1.0661764294117648,403,0
1.080882311764706,406,0
1.095588194117647,394,0
1.1102940764705884,404,0
1.1249999588235295,407,0
1.1397058411764707,405,0
1.1544117235294118,412,0
1.1691176058823531,399,0
1.1838234882352943,411,0
1.1985293705882354,402,0
1.2132352529411765,407,0
1.2279411352941176,407,0
1.242647017647059,401,0
1.2573529,415,0
1.2720587823529412,396,0
1.2867646647058824,406,0
1.3014705470588237,406,0
1.3161764294117648,398,0
1.330882311764706,413,0
1.345588194117647,403,0
1.3602940764705884,410,0
1.3749999588235295,405,0
1.3897058411764707,410,0
1.4044117235294118,413,0
1.419117605882353,404,0
1.4338234882352943,408,0
1.4485293705882354,392,0
1.4632352529411765,406,0
1.4779411352941176,398,0
1.492647017647059,395,0
1.5073529,410,0
1.5220587823529412,391,0
1.5367646647058824,405,0
1.5514705470588237,405,0
1.5661764294117648,398,0
1.580882311764706,409,0
1.595588194117647,396,0
1.6102940764705884,414,0
1.6249999588235295,411,0
1.6397058411764707,415,0
1.6544117235294118,414,0
1.669117605882353,397,0
1.6838234882352943,408,0
1.6985293705882354,397,0
1.7132352529411765,405,0
1.7279411352941176,406,0
1.742647017647059,389,0
1.7573529,411,0
1.7720587823529412,396,0
1.7867646647058824,406,0
1.8014705470588237,399,0
1.8161764294117648,404,0
1.830882311764706,416,0
1.845588194117647,401,0
1.8602940764705884,406,0
1.8749999588235295,402,0
1.8897058411764707,409,0
1.9044117235294118,411,0
1.919117605882353,396,0
1.9338234882352943,412,0
1.9485293705882354,403,0
1.9632352529411765,407,0
1.9779411352941176,410,0
1.992647017647059,412,0
2.0073529,417,0
2.022058782352941,396,0
2.036764664705882,410,0
2.0514705470588233,412,0
2.0661764294117644,414,0
2.080882311764706,419,0
2.095588194117647,399,0
2.110294076470588,412,0
2.1249999588235293,403,0
2.1397058411764704,404,0
2.1544117235294116,418,0
2.1691176058823527,400,0
2.183823488235294,416,0
2.198529370588235,403,0
2.2132352529411765,402,0
2.2279411352941176,409,0
2.2426470176470588,405,0
2.2573529,412,0
2.272058782352941,403,0
2.286764664705882,409,0
2.3014705470588233,404,0
2.3161764294117644,402,0
2.330882311764706,414,0
2.345588194117647,402,0
2.360294076470588,423,0
2.3749999588235293,416,0
2.3897058411764704,415,0
2.4044117235294116,420,0
2.4191176058823527,407,0
2.433823488235294,411,0
2.448529370588235,411,0
2.4632352529411765,424,0
2.4779411352941176,415,0
2.4926470176470588,416,0
2.5073529,422,0
2.522058782352941,417,0
2.536764664705882,433,0
2.5514705470588233,434,0
2.5661764294117644,430,0
2.580882311764706,448,0
2.595588194117647,439,0
2.610294076470588,463,0
2.6249999588235293,477,0
2.6397058411764704,486,0
2.6544117235294116,505,0
2.6691176058823527,509,0
2.683823488235294,538,0
2.698529370588235,554,0
2.7132352529411765,576,0
2.7279411352941176,588,0
2.7426470176470588,586,0
2.7573529,596,0
2.772058782352941,584,0
2.786764664705882,600,0
2.8014705470588233,599,0
2.8161764294117644,595,0
2.8308823117647055,593,0
2.845588194117647,566,0
2.860294076470588,569,0
2.8749999588235293,549,0
2.8897058411764704,548,0
2.9044117235294116,541,0
2.9191176058823527,519,0
2.933823488235294,510,0
2.948529370588235,500,0
2.9632352529411765,498,0
