Time (seconds),f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.05746078491211,40.23762512207031,30.393863677978516,39.93896484375,40.6103515625,40.396728515625
0.009999999776482582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.7769660949707,34.10846710205078,40.52253341674805,38.565673828125,40.8392333984375,43.0670166015625
0.019999999552965164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.72728729248047,34.10188293457031,40.515350341796875,38.8250732421875,41.5411376953125,42.9144287109375
0.029999999329447746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.682395935058594,34.09410095214844,40.50218200683594,39.1302490234375,42.0294189453125,42.74658203125
0.03999999910593033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.64408874511719,34.08751678466797,40.48781967163086,39.4354248046875,42.3193359375,42.2735595703125
0.05000000074505806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.616554260253906,34.082130432128906,40.47943878173828,39.3896484375,42.655029296875,41.5716552734375
0.05999999865889549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.60338592529297,34.076744079589844,40.480037689208984,39.420166015625,42.8076171875,40.91552734375
0.07000000029802322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.604583740234375,34.07734298706055,40.489017486572266,39.3896484375,42.44140625,40.1373291015625
0.07999999821186066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.627925872802734,34.08272933959961,40.505775451660156,39.20654296875,41.89208984375,39.4049072265625
0.09000000357627869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.66563415527344,34.08811950683594,40.52313232421875,39.1607666015625,41.129150390625,38.84033203125
0.10000000149011612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.71052551269531,34.092308044433594,40.537498474121094,39.114990234375,40.091552734375,38.291015625
0.10999999940395355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75242614746094,34.0929069519043,40.5386962890625,39.1455078125,39.481201171875,37.9705810546875
0.11999999731779099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.78295135498047,34.090511322021484,40.52253341674805,39.0997314453125,39.267578125,37.74169921875
0.12999999523162842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.80330276489258,34.08811950683594,40.49559783935547,39.420166015625,39.359130859375,37.589111328125
0.14000000059604645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.81587219238281,34.08632278442383,40.459686279296875,39.755859375,39.755859375,37.61962890625
0.15000000596046448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.82484817504883,34.08332824707031,40.42796325683594,40.06103515625,40.1068115234375,37.7874755859375
0.1599999964237213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.8314323425293,34.07973861694336,40.407012939453125,40.4425048828125,40.579833984375,37.9705810546875
0.17000000178813934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.835025787353516,34.07554626464844,40.39265060424805,40.5340576171875,41.2359619140625,38.291015625
0.18000000715255737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.83442687988281,34.07075881958008,40.385467529296875,40.67138671875,41.861572265625,38.7030029296875
0.1899999976158142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.839813232421875,34.06956100463867,40.38426971435547,41.007080078125,42.4566650390625,39.08447265625
0.20000000298023224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.84519958496094,34.06776809692383,40.38726043701172,41.3580322265625,42.716064453125,39.298095703125
0.20999999344348907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.86435317993164,34.06417465209961,40.399234771728516,41.6326904296875,42.4261474609375,39.5574951171875
0.2199999988079071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.89009094238281,34.058189392089844,40.41838836669922,41.6326904296875,41.8768310546875,39.481201171875
