Time (seconds),f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.669891357421875,31.100154876708984,36.32011032104492,49.033203125,70.487060546875,3.5009765625
0.009999999776482582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.39766311645508,34.52505874633789,37.6788215637207,80,67.0233154296875,0
0.019999999552965164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.72147750854492,34.708213806152344,37.74945068359375,80,67.0843505859375,0
0.029999999329447746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.987831115722656,34.874610900878906,37.8577880859375,80,64.1851806640625,0
0.03999999910593033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.161415100097656,35.01347732543945,37.98228454589844,80,58.951416015625,0
0.05000000074505806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.22725296020508,35.128997802734375,38.10139846801758,80,51.4898681640625,0
0.05999999865889549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.187747955322266,35.21159744262695,38.20075607299805,80,42.4566650390625,0.87646484375
0.07000000029802322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.06684112548828,35.26187515258789,38.26599884033203,80,34.0185546875,2.921142578125
0.07999999821186066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.88548278808594,35.288211822509766,38.28635025024414,80,28.6932373046875,4.508056640625
0.09000000357627869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.6735954284668,35.28940963745117,38.26599884033203,80,26.75537109375,5.7135009765625
0.10000000149011612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.45691680908203,35.283424377441406,38.21990966796875,80,27.4420166015625,6.2933349609375
0.10999999940395355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25101852416992,35.284019470214844,38.17801284790039,80,29.5172119140625,6.2628173828125
0.11999999731779099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.07085418701172,35.3013801574707,38.151676177978516,80,32.401123046875,5.75927734375
0.12999999523162842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.93558120727539,35.352256774902344,38.15287399291992,80,35.1934814453125,5.0726318359375
0.14000000059604645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.85657501220703,35.44562911987305,38.19118118286133,80,36.58203125,4.41650390625
0.15000000596046448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.83921432495117,35.58209991455078,38.2540283203125,80,35.5291748046875,3.8824462890625
0.1599999964237213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.87572479248047,35.751487731933594,38.337825775146484,80,33.3929443359375,3.4552001953125
0.17000000178813934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.952938079833984,35.93584442138672,38.4156379699707,80,31.4703369140625,3.0126953125
0.18000000715255737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.070255279541016,36.11001968383789,38.47728729248047,80,30.9210205078125,2.5396728515625
0.1899999976158142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.203731536865234,36.26803970336914,38.51200485229492,80,32.156982421875,2.4786376953125
0.20000000298023224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.35516357421875,36.400917053222656,38.52098083496094,78.4979248046875,36.2921142578125,3.07373046875
0.20999999344348907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.500614166259766,36.511051177978516,38.520381927490234,76.1480712890625,43.326416015625,4.5538330078125
0.2199999988079071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.63468933105469,36.5948486328125,38.52277755737305,73.69140625,50.7574462890625,6.552734375
0.23000000417232513,0.05234300345182419,0.054064564406871796,0.06608523428440094,0.07416071742773056,0.05862932652235031,0.05536753311753273,0.07821504771709442,0.07075415551662445,0.05488249659538269,0.06277474761009216,0.05566710606217384,0.05679403245449066,0.06330474466085434,0.06155545264482498,0.06615176796913147,0.059891581535339355,0.060124531388282776,0.06435994803905487,0.058733925223350525,0.04810979589819908,0.04397798702120781,0.05332745239138603,0.06415081024169922,0.06572403013706207,0.050633180886507034,0.04319768026471138,0.06892473250627518,0.05308966711163521,0.054150164127349854,0.07440062612295151,0.08798529207706451,0.06904590874910355,0.06321205198764801,0.09063418954610825,0.07393267750740051,0.06489703804254532,0.06513943523168564,0.09843167662620544,0.08505116403102875,0.06385136395692825,48.76218032836914,36.64632034301758,38.55091094970703,71.1737060546875,56.6015625,7.7581787109375
0.23999999463558197,0.1535727083683014,0.14668424427509308,0.18159428238868713,0.2048928439617157,0.1663329303264618,0.13419567048549652,0.25262823700904846,0.21640577912330627,0.13686686754226685,0.1768779158592224,0.1530521959066391,0.15052750706672668,0.18011049926280975,0.1778184473514557,0.19010506570339203,0.16722431778907776,0.16111865639686584,0.1893540471792221,0.1742333322763443,0.15054169297218323,0.1336486041545868,0.16302481293678284,0.19409582018852234,0.19978539645671844,0.14651857316493988,0.11299103498458862,0.22315473854541779,0.15723958611488342,0.16529254615306854,0.2132946401834488,0.2818209230899811,0.29232168197631836,0.26060524582862854,0.2879979610443115,0.3245813846588135,0.28840920329093933,0.26607829332351685,0.29425764083862305,0.2570466995239258,0.21635152399539948,48.89625549316406,36.67205810546875,38.60837173461914,69.327392578125,59.775390625,8.658447265625
0.25,0.07342196255922318,0.07001052796840668,0.0890890434384346,0.07805117964744568,0.08734674751758575,0.04615698382258415,0.1339588463306427,0.11720816791057587,0.08409439027309418,0.09755146503448486,0.09364818036556244,0.07136472314596176,0.08351032435894012,0.08423683047294617,0.09275589883327484,0.08232317119836807,0.08959461003541946,0.108756422996521,0.1117321252822876,0.13662061095237732,0.1761169582605362,0.20120872557163239,0.11700432002544403,0.13249045610427856,0.11219444870948792,0.10913107544183731,0.13411042094230652,0.09894886612892151,0.1727159023284912,0.11418349295854568,0.2990427017211914,0.329964280128479,0.30075961351394653,0.2662547528743744,0.28382137417793274,0.23963792622089386,0.22682303190231323,0.18962563574314117,0.21332058310508728,0.2517218291759491,49.06025695800781,36.678043365478516,38.69396209716797,68.656005859375,60.2178955078125,8.841552734375
0.25999999046325684,0.06096360832452774,0.05497760325670242,0.08277666568756104,0.06743018329143524,0.05682256445288658,0.039300426840782166,0.04683014377951622,0.06559808552265167,0.0638822615146637,0.057471588253974915,0.03743242844939232,0.05516780912876129,0.06345922499895096,0.050069548189640045,0.06981571018695831,0.06827845424413681,0.07817942649126053,0.06473543494939804,0.06628484278917313,0.10787666589021683,0.15028376877307892,0.10943695902824402,0.09718608856201172,0.11297207325696945,0.13212808966636658,0.12185095995664597,0.08910328149795532,0.08690759539604187,0.20297887921333313,0.1382283717393875,0.29485201835632324,0.28912830352783203,0.2627607583999634,0.18444105982780457,0.17836667597293854,0.16357816755771637,0.2381819784641266,0.22098079323768616,0.17255043983459473,0.20275704562664032,49.25239181518555,36.679840087890625,38.783145904541016,69.0374755859375,57.9901123046875,8.475341796875
0.27000001072883606,0.11193127930164337,0.041686929762363434,0.05443073809146881,0.08760786801576614,0.053845811635255814,0.04179161414504051,0.0670856386423111,0.10511146485805511,0.05508221685886383,0.05539368465542793,0.056323301047086716,0.13043692708015442,0.06402485817670822,0.04579780250787735,0.0866488441824913,0.044644083827733994,0.051501188427209854,0.04126342386007309,0.06651058793067932,0.12141966074705124,0.17727020382881165,0.1407143771648407,0.11943133175373077,0.09870925545692444,0.09055111557245255,0.09196563065052032,0.1042196974158287,0.07567613571882248,0.20618602633476257,0.22128024697303772,0.2748871445655823,0.27194735407829285,0.3072759211063385,0.27039265632629395,0.26179128885269165,0.20198288559913635,0.32540473341941833,0.31650310754776,0.2880590558052063,0.2313249707221985,49.4666748046875,36.686424255371094,38.854373931884766,70.303955078125,52.969970703125,7.7734375
0.2800000011920929,0.10112664103507996,0.07644331455230713,0.10639213770627975,0.09234059602022171,0.04526257887482643,0.09513840079307556,0.1862056404352188,0.09465433657169342,0.04370678588747978,0.07454552501440048,0.06641553342342377,0.12329641729593277,0.04047587141394615,0.0407257005572319,0.09301457554101944,0.0676630511879921,0.04329521581530571,0.05624959617853165,0.09622752666473389,0.0999310314655304,0.2863551378250122,0.2064809948205948,0.11712045967578888,0.12317083775997162,0.11339406669139862,0.10505454242229462,0.11101847887039185,0.1425703912973404,0.19486553966999054,0.2202450931072235,0.39650797843933105,0.39775609970092773,0.3889801800251007,0.3844481110572815,0.28476160764694214,0.3270091116428375,0.3417241871356964,0.3307029902935028,0.3525683283805847,0.26991280913352966,49.66539001464844,36.70079040527344,38.89627456665039,72.2265625,46.2713623046875,6.7510986328125
0.28999999165534973,0.04224365949630737,0.09805208444595337,0.12979736924171448,0.09327323734760284,0.03605213761329651,0.07201089709997177,0.12561605870723724,0.1012808233499527,0.07501345127820969,0.11508430540561676,0.07172344624996185,0.08261996507644653,0.055738430470228195,0.03236296772956848,0.0821569561958313,0.11048025637865067,0.10685932636260986,0.05047622323036194,0.165297269821167,0.12911751866340637,0.19219499826431274,0.2727823257446289,0.18698745965957642,0.17235660552978516,0.11541616916656494,0.14415401220321655,0.1314222663640976,0.11419297009706497,0.194664865732193,0.22300855815410614,0.4718959331512451,0.5800500512123108,0.5029584765434265,0.3809489607810974,0.3519030809402466,0.33074286580085754,0.41859105229377747,0.29857295751571655,0.3330455720424652,0.4073925316333771,49.81922149658203,36.72832489013672,38.89866638183594,74.332275390625,39.0997314453125,5.8203125
0.30000001192092896,0.08865229785442352,0.10083723068237305,0.04755798727273941,0.02713983878493309,0.03364592418074608,0.0608685277402401,0.10391847044229507,0.09807579964399338,0.09155267477035522,0.050205107778310776,0.041677411645650864,0.07817704975605011,0.05305162072181702,0.07059973478317261,0.0961943045258522,0.1021893322467804,0.09518348425626755,0.05419772118330002,0.12733370065689087,0.1528889387845993,0.16516250371932983,0.2536122798919678,0.19235792756080627,0.15185968577861786,0.13304941356182098,0.13730493187904358,0.15284398198127747,0.1418578326702118,0.26540306210517883,0.305547833442688,0.41581010818481445,0.4498249888420105,0.48046794533729553,0.2943093180656433,0.35341864824295044,0.3877151310443878,0.5454696416854858,0.516369104385376,0.2571808695793152,0.35885703563690186,49.89104461669922,36.76603317260742,38.877716064453125,76.590576171875,31.943359375,4.813232421875
0.3100000023841858,0.0774431973695755,0.10873507708311081,0.08237303048372269,0.05855325236916542,0.05815863236784935,0.07544099539518356,0.09603533148765564,0.12435083091259003,0.11222764104604721,0.06372303515672684,0.05949223414063454,0.07731969654560089,0.061883457005023956,0.06021961197257042,0.1233319640159607,0.11063674092292786,0.09612312912940979,0.07506333291530609,0.0871497243642807,0.13135121762752533,0.14659905433654785,0.23272955417633057,0.14535172283649445,0.14489015936851501,0.1393980234861374,0.09330172091722488,0.150991290807724,0.15292206406593323,0.21557319164276123,0.3706795573234558,0.40325018763542175,0.613239049911499,0.5364820957183838,0.3241966664791107,0.29003772139549255,0.2894243896007538,0.32145416736602783,0.34760624170303345,0.3129991292953491,0.37379440665245056,49.86051940917969,36.81211853027344,38.83821487426758,78.543701171875,25.41259765625,3.4246826171875
