# Time (seconds),Ganged_LF_Sns0_DiffCount,Ganged_HF_Sns0_DiffCount
3.1249999588235293,2930,308
3.1397058411764704,2924,310
3.1544117235294116,2936,311
3.1691176058823527,2929,308
3.183823488235294,2938,308
3.198529370588235,2919,307
3.2132352529411765,2927,308
3.2279411352941176,2925,308
3.2426470176470588,2930,308
3.2573529,2941,308
3.272058782352941,2922,308
3.286764664705882,2940,307
3.3014705470588233,2925,310
3.3161764294117644,2930,310
3.3308823117647055,2919,308
3.345588194117647,2929,309
3.360294076470588,2932,308
3.3749999588235293,2919,308
3.3897058411764704,2931,311
3.4044117235294116,2931,310
3.4191176058823527,2928,311
3.433823488235294,2921,308
3.448529370588235,2929,311
3.4632352529411765,2926,309
3.4779411352941176,2928,306
3.4926470176470588,2936,309
3.5073529,2922,312
3.522058782352941,2933,312
3.536764664705882,2924,311
3.5514705470588233,2938,310
3.5661764294117644,2932,308
3.5808823117647055,2926,307
3.595588194117647,2928,308
3.610294076470588,2920,310
3.6249999588235293,2930,308
3.6397058411764704,2924,308
3.6544117235294116,2933,310
3.6691176058823527,2922,309
3.683823488235294,2926,309
3.698529370588235,2922,307
3.7132352529411765,2926,308
3.7279411352941176,2937,308
3.7426470176470588,2929,309
3.7573529,2939,309
3.772058782352941,2920,307
3.786764664705882,2931,310
3.8014705470588233,2932,310
3.8161764294117644,2940,314
3.8308823117647055,2940,315
3.845588194117647,2936,311
3.860294076470588,2940,310
3.8749999588235293,2923,309
3.8897058411764704,2938,311
3.9044117235294116,2923,311
3.9191176058823527,2928,309
3.933823488235294,2927,309
3.948529370588235,2924,308
3.9632352529411765,2934,310
3.9779411352941176,2934,312
3.9926470176470588,2934,312
4.0073529,2926,312
4.022058782352941,2933,310
4.036764664705882,2929,308
4.051470547058823,2934,309
4.066176429411764,2931,309
4.0808823117647055,2926,307
4.095588194117647,2939,311
4.110294076470588,2929,312
4.124999958823529,2937,310
4.13970584117647,2927,313
4.154411723529412,2932,310
4.169117605882353,2927,311
4.183823488235294,2926,308
4.198529370588235,2938,310
4.2132352529411765,2932,311
4.227941135294118,2933,310
4.242647017647059,2920,312
4.2573529,2936,311
4.272058782352941,2920,311
4.286764664705882,2935,312
4.301470547058823,2934,309
4.316176429411764,2931,309
4.3308823117647055,2930,310
4.345588194117647,2924,311
4.360294076470588,2936,308
4.374999958823529,2918,307
4.38970584117647,2927,308
4.404411723529412,2928,310
4.419117605882353,2927,311
4.433823488235294,2931,311
4.448529370588235,2919,311
4.4632352529411765,2932,307
4.477941135294118,2924,311
4.492647017647059,2939,310
4.5073529,2928,309
4.522058782352941,2932,311
4.536764664705882,2933,312
4.551470547058823,2922,312
4.566176429411764,2929,312
4.5808823117647055,2921,309
4.595588194117647,2931,308
4.610294076470588,2919,308
4.624999958823529,2929,311
4.63970584117647,2926,311
4.654411723529412,2928,311
4.669117605882353,2933,309
4.683823488235294,2931,309
4.698529370588235,2933,309
4.7132352529411765,2928,310
4.727941135294118,2929,310
4.742647017647059,2924,310
4.7573529,2927,307
4.772058782352941,2926,307
4.786764664705882,2932,308
4.801470547058823,2940,308
4.816176429411764,2918,309
4.8308823117647055,2935,313
4.845588194117647,2922,312
4.860294076470588,2931,309
4.874999958823529,2923,309
4.88970584117647,2924,310
4.904411723529412,2931,311
4.919117605882353,2926,308
4.933823488235294,2939,310
4.948529370588235,2923,310
4.9632352529411765,2938,310
4.977941135294118,2918,307
4.992647017647059,2932,307
5.0073529,2925,310
5.022058782352941,2916,311
5.036764664705882,2945,311
5.051470547058823,2924,308
5.066176429411764,2938,308
5.0808823117647055,2926,310
5.095588194117647,2928,309
5.110294076470588,2931,308
5.124999958823529,2927,310
5.13970584117647,2924,310
5.154411723529412,2926,308
5.169117605882353,2942,311
5.183823488235294,2924,312
5.198529370588235,2936,313
5.2132352529411765,2929,311
5.227941135294118,2931,311
5.242647017647059,2932,309
5.2573529,2926,310
5.272058782352941,2930,310
5.286764664705882,2928,310
5.301470547058823,2935,309
5.316176429411764,2926,309
5.3308823117647055,2932,308
5.345588194117647,2926,309
5.360294076470588,2933,308
5.374999958823529,2934,311
5.38970584117647,2936,312
5.404411723529412,2941,312
5.419117605882353,2923,312
5.433823488235294,2931,312
5.448529370588235,2924,310
5.4632352529411765,2934,311
5.477941135294118,2936,311
5.492647017647059,2926,311
5.5073529,2938,310
5.522058782352941,2921,313
5.536764664705882,2937,315
5.551470547058823,2929,316
5.566176429411764,2939,314
5.5808823117647055,2928,313
5.595588194117647,2941,315
5.610294076470588,2946,314
5.624999958823529,2938,315
5.63970584117647,2936,311
5.654411723529411,2917,311
5.669117605882353,2929,310
5.683823488235294,2924,310
5.698529370588235,2938,310
5.7132352529411765,2927,313
5.727941135294118,2926,314
5.742647017647059,2939,312
5.7573529,2923,308
5.772058782352941,2931,308
5.786764664705882,2921,312
5.801470547058823,2935,312
5.816176429411764,2930,311
5.8308823117647055,2925,309
5.845588194117647,2930,310
5.860294076470588,2921,310
5.874999958823529,2936,308
5.88970584117647,2918,310
5.904411723529411,2933,308
5.919117605882353,2924,307
5.933823488235294,2940,310
5.948529370588235,2923,312
5.9632352529411765,2930,314
5.977941135294118,2932,313
5.992647017647059,2929,312
6.0073529,2935,311
6.022058782352941,2919,307
6.036764664705882,2933,311
6.051470547058823,2933,311
6.066176429411764,2936,311
6.0808823117647055,2937,309
6.095588194117647,2926,309
6.110294076470588,2940,310
6.124999958823529,2928,308
6.13970584117647,2935,306
6.154411723529411,2921,306
6.169117605882353,2934,309
6.183823488235294,2931,309
6.198529370588235,2934,309
6.2132352529411765,2932,309
6.227941135294118,2918,309
6.242647017647059,2934,311
6.2573529,2915,309
6.272058782352941,2922,313
6.286764664705882,2920,308
6.301470547058823,2932,309
6.316176429411764,2938,309
6.3308823117647055,2928,310
6.345588194117647,2934,309
6.360294076470588,2919,310
6.374999958823529,2932,310
6.38970584117647,2928,309
6.404411723529411,2929,311
6.419117605882353,2928,308
6.433823488235294,2937,310
6.448529370588235,2935,311
6.4632352529411765,2914,311
6.477941135294118,2938,311
6.492647017647059,2922,309
6.5073529,2931,308
6.522058782352941,2936,307
6.536764664705882,2934,310
6.551470547058823,2941,313
6.566176429411764,2930,310
6.5808823117647055,2939,311
6.595588194117647,2919,310
6.610294076470588,2931,305
6.624999958823529,2929,307
6.63970584117647,2942,310
6.654411723529411,2930,310
6.669117605882353,2924,308
6.683823488235294,2939,308
6.698529370588235,2931,310
6.7132352529411765,2936,309
6.727941135294118,2925,309
6.742647017647059,2939,312
6.7573529,2933,311
6.772058782352941,2922,309
6.786764664705882,2931,311
6.801470547058823,2933,308
6.816176429411764,2933,309
6.8308823117647055,2927,306
6.845588194117647,2936,308
6.860294076470588,2925,310
6.874999958823529,2933,309
6.88970584117647,2931,307
6.904411723529411,2931,308
6.919117605882353,2943,310
6.933823488235294,2925,311
6.948529370588235,2941,308
6.9632352529411765,2934,308
6.977941135294118,2931,309
6.992647017647059,2918,309
7.0073529,2924,308
7.022058782352941,2933,308
7.036764664705882,2931,308
7.051470547058823,2935,308
7.066176429411764,2926,308
7.0808823117647055,2929,307
7.095588194117647,2923,305
7.110294076470588,2932,307
7.124999958823529,2931,308
7.13970584117647,2928,311
7.154411723529411,2927,310
7.169117605882353,2921,311
7.183823488235294,2934,313
7.198529370588235,2921,312
7.2132352529411765,2928,311
7.227941135294118,2922,307
7.242647017647059,2927,310
7.2573529,2933,311
7.272058782352941,2929,310
7.286764664705882,2932,309
7.301470547058823,2918,307
7.316176429411764,2937,314
7.3308823117647055,2923,310
7.345588194117647,2930,309
7.360294076470588,2927,311
7.374999958823529,2930,309
7.38970584117647,2936,307
7.404411723529411,2929,312
7.419117605882353,2936,312
7.433823488235294,2917,312
7.448529370588235,2926,310
7.4632352529411765,2922,311
7.477941135294118,2935,310
7.492647017647059,2937,309
7.5073529,2930,312
7.522058782352941,2940,310
7.536764664705882,2923,310
7.551470547058823,2923,308
7.566176429411764,2917,309
7.5808823117647055,2931,308
7.595588194117647,2931,309
7.610294076470588,2937,309
7.624999958823529,2945,309
7.63970584117647,2926,310
7.654411723529411,2943,310
7.669117605882353,2929,310
7.683823488235294,2925,306
7.698529370588235,2927,307
7.7132352529411765,2928,309
7.727941135294118,2929,308
7.742647017647059,2927,308
7.7573529,2935,310
7.772058782352941,2930,307
7.786764664705882,2935,307
7.801470547058823,2921,310
7.816176429411764,2925,309
7.8308823117647055,2926,306
7.845588194117647,2935,311
7.860294076470588,2930,311
7.874999958823529,2923,313
7.88970584117647,2939,311
7.904411723529411,2922,308
7.919117605882353,2932,308
7.933823488235294,2930,311
7.948529370588235,2925,311
7.9632352529411765,2923,307
7.977941135294118,2922,309
7.992647017647059,2930,311
8.0073529,2924,309
8.022058782352941,2930,312
8.036764664705883,2917,310
8.051470547058825,2926,311
8.066176429411765,2926,310
8.080882311764707,2937,312
8.095588194117648,2940,311
8.11029407647059,2922,312
8.12499995882353,2936,312
8.139705841176472,2925,307
8.154411723529412,2931,307
8.169117605882354,2928,311
8.183823488235294,2926,309
8.198529370588236,2933,309
8.213235252941177,2927,308
8.227941135294119,2935,310
8.242647017647059,2921,313
8.2573529,2932,313
8.272058782352941,2921,308
8.286764664705883,2929,308
8.301470547058825,2927,311
8.316176429411765,2933,312
8.330882311764707,2938,312
8.345588194117648,2932,313
8.36029407647059,2939,311
8.37499995882353,2922,310
8.389705841176472,2935,311
8.404411723529412,2929,311
8.419117605882354,2933,308
8.433823488235294,2929,309
8.448529370588236,2932,310
8.463235252941177,2942,308
8.477941135294119,2932,308
8.492647017647059,2941,308
8.5073529,2922,308
8.522058782352941,2937,310
8.536764664705883,2932,312
8.551470547058825,2934,309
8.566176429411765,2937,311
8.580882311764707,2927,311
8.595588194117648,2935,310
8.61029407647059,2922,312
8.62499995882353,2937,314
8.639705841176472,2930,313
8.654411723529412,2936,311
8.669117605882354,2929,309
8.683823488235294,2926,309
8.698529370588236,2932,312
8.713235252941177,2926,312
8.727941135294119,2931,310
8.742647017647059,2916,310
8.7573529,2921,310
8.772058782352941,2923,310
8.786764664705883,2925,311
8.801470547058825,2933,311
8.816176429411765,2926,313
8.830882311764707,2940,311
8.845588194117648,2923,309
8.86029407647059,2927,309
8.87499995882353,2920,311
8.889705841176472,2929,309
8.904411723529412,2926,309
8.919117605882354,2930,309
8.933823488235294,2933,311
8.948529370588236,2920,311
8.963235252941177,2935,311
8.977941135294119,2917,309
8.992647017647059,2930,310
9.0073529,2920,306
9.022058782352941,2927,308
9.036764664705883,2937,310
9.051470547058825,2929,310
9.066176429411765,2935,308
9.080882311764707,2924,310
9.095588194117648,2937,310
9.11029407647059,2916,309
9.12499995882353,2929,310
9.139705841176472,2932,310
9.154411723529412,2927,310
9.169117605882354,2930,310
9.183823488235294,2916,311
9.198529370588236,2939,311
9.213235252941177,2919,311
9.227941135294119,2927,311
9.242647017647059,2916,307
9.2573529,2927,311
9.272058782352941,2937,310
9.286764664705883,2919,306
9.301470547058825,2930,310
9.316176429411765,2913,310
9.330882311764707,2927,311
9.345588194117648,2920,310
9.36029407647059,2927,309
9.37499995882353,2929,310
9.389705841176472,2929,312
9.404411723529412,2946,310
9.419117605882354,2927,310
9.433823488235294,2928,309
9.448529370588236,2922,307
9.463235252941177,2932,308
9.477941135294119,2929,311
9.492647017647059,2933,311
9.5073529,2926,311
9.522058782352941,2924,310
9.536764664705883,2944,311
9.551470547058825,2920,308
9.566176429411765,2934,310
9.580882311764707,2920,307
9.595588194117648,2933,308
9.61029407647059,2927,310
9.62499995882353,2925,312
9.639705841176472,2938,311
9.654411723529412,2916,312
9.669117605882354,2939,310
9.683823488235294,2926,312
9.698529370588236,2930,311
9.713235252941177,2919,312
9.727941135294119,2935,312
9.742647017647059,2930,311
9.7573529,2920,310
9.772058782352941,2937,312
9.786764664705883,2923,309
9.801470547058825,2929,308
9.816176429411765,2924,307
9.830882311764707,2935,309
9.845588194117648,2927,310
9.86029407647059,2923,311
9.87499995882353,2929,309
9.889705841176472,2919,308
9.904411723529412,2935,312
9.919117605882354,2925,309
9.933823488235294,2929,309
9.948529370588236,2923,309
9.963235252941177,2927,308
9.977941135294119,2935,309
9.992647017647059,2919,307
10.0073529,2927,306
10.022058782352941,2922,307
10.036764664705883,2937,311
10.051470547058825,2929,309
10.066176429411765,2932,309
10.080882311764707,2930,309
10.095588194117648,2933,310
10.11029407647059,2942,310
10.12499995882353,2930,309
10.139705841176472,2925,309
10.154411723529412,2916,310
10.169117605882354,2929,309
10.183823488235294,2927,311
10.198529370588236,2936,311
10.213235252941177,2935,309
10.227941135294119,2921,310
10.242647017647059,2928,311
10.2573529,2909,309
10.272058782352941,2934,310
10.286764664705883,2926,308
10.301470547058825,2931,309
10.316176429411765,2929,309
10.330882311764707,2934,309
10.345588194117648,2938,308
10.36029407647059,2930,308
10.37499995882353,2934,307
10.389705841176472,2917,310
10.404411723529412,2938,314
10.419117605882354,2936,312
10.433823488235294,2933,310
10.448529370588236,2929,309
10.463235252941177,2928,311
10.477941135294119,2944,309
10.492647017647059,2926,309
10.5073529,2930,310
10.522058782352941,2923,309
10.536764664705883,2931,313
10.551470547058825,2926,312
10.566176429411765,2935,310
10.580882311764707,2941,311
10.595588194117648,2930,311
10.61029407647059,2945,314
10.62499995882353,2927,311
10.639705841176472,2927,310
10.654411723529412,2923,311
10.669117605882354,2933,311
10.683823488235294,2939,310
10.698529370588236,2932,313
10.713235252941177,2935,312
10.727941135294119,2926,311
10.742647017647059,2942,309
10.7573529,2924,307
10.772058782352941,2930,309
10.786764664705883,2934,310
10.801470547058825,2930,311
10.816176429411765,2932,309
10.830882311764707,2925,312
10.845588194117648,2941,311
10.86029407647059,2923,310
10.87499995882353,2939,311
10.889705841176472,2932,310
10.904411723529412,2937,311
10.919117605882354,2939,312
10.933823488235294,2933,311
10.948529370588236,2934,311
10.963235252941177,2922,310
10.977941135294119,2937,310
10.992647017647059,2923,307
11.0073529,2926,307
11.022058782352941,2929,308
11.036764664705883,2928,311
11.051470547058825,2937,309
11.066176429411765,2931,309
11.080882311764707,2934,310
11.095588194117648,2923,307
11.11029407647059,2926,307
11.12499995882353,2920,307
11.139705841176472,2928,307
11.154411723529412,2931,310
11.169117605882354,2925,311
11.183823488235294,2927,310
11.198529370588236,2909,311
11.213235252941177,2932,311
11.227941135294119,2919,311
11.242647017647059,2933,312
11.2573529,2924,310
11.272058782352941,2928,309
11.286764664705883,2938,309
11.301470547058823,2930,309
11.316176429411765,2943,308
11.330882311764707,2923,307
11.345588194117648,2937,312
11.36029407647059,2917,312
11.37499995882353,2926,309
11.389705841176472,2930,311
11.404411723529412,2924,309
11.419117605882354,2930,309
11.433823488235294,2928,309
11.448529370588236,2933,311
11.463235252941177,2916,306
11.477941135294119,2926,310
11.492647017647059,2928,310
11.5073529,2932,310
11.522058782352941,2930,310
11.536764664705883,2923,310
11.551470547058823,2945,309
11.566176429411765,2929,308
11.580882311764707,2934,309
11.595588194117648,2918,311
11.61029407647059,2924,310
11.62499995882353,2932,309
11.639705841176472,2935,309
11.654411723529412,2933,310
11.669117605882354,2932,310
11.683823488235294,2933,308
11.698529370588236,2927,308
11.713235252941177,2936,310
11.727941135294119,2928,310
11.742647017647059,2934,310
11.7573529,2941,312
11.772058782352941,2928,306
11.786764664705883,2931,307
11.801470547058823,2917,308
11.816176429411765,2921,307
11.830882311764707,2924,308
11.845588194117648,2934,309
11.86029407647059,2943,311
11.87499995882353,2931,312
11.889705841176472,2933,311
11.904411723529412,2921,308
11.919117605882354,2945,307
11.933823488235294,2928,310
11.948529370588236,2935,312
11.963235252941177,2928,309
11.977941135294119,2939,313
11.992647017647059,2940,312
12.0073529,2930,311
12.022058782352941,2929,312
12.036764664705883,2924,311
12.051470547058823,2947,307
12.066176429411765,2933,306
12.080882311764707,2935,310
12.095588194117648,2940,309
12.11029407647059,2938,308
12.12499995882353,2941,307
12.139705841176472,2935,310
12.154411723529412,2945,310
12.169117605882354,2933,306
12.183823488235294,2941,305
12.198529370588236,2936,309
12.213235252941177,2945,312
12.227941135294119,2948,312
12.242647017647059,2946,309
12.2573529,2951,312
12.272058782352941,2937,311
12.286764664705883,2956,309
12.301470547058823,2947,308
12.316176429411765,2960,309
12.330882311764707,2950,311
12.345588194117648,2954,309
12.36029407647059,2962,308
12.37499995882353,2956,309
12.389705841176472,2969,312
12.404411723529412,2947,310
12.419117605882354,2965,310
12.433823488235294,2968,310
12.448529370588236,2971,311
12.463235252941177,2971,313
12.477941135294119,2967,312
12.492647017647059,2987,311
12.5073529,2977,311
12.522058782352941,2986,311
12.536764664705883,2988,311
12.551470547058823,3003,312
12.566176429411765,3011,313
12.580882311764707,3016,315
12.595588194117648,3015,315
12.61029407647059,3002,313
12.62499995882353,3024,316
12.639705841176472,3028,318
12.654411723529412,3051,318
12.669117605882354,3046,315
12.683823488235294,3061,314
12.698529370588236,3078,319
12.713235252941177,3085,320
12.727941135294119,3097,318
12.742647017647059,3100,321
12.7573529,3126,325
12.772058782352941,3126,325
12.786764664705883,3135,330
12.801470547058823,3147,327
12.816176429411765,3167,328
12.830882311764707,3190,329
12.845588194117648,3187,330
12.86029407647059,3228,334
12.87499995882353,3243,337
12.889705841176472,3286,340
12.904411723529412,3323,344
12.919117605882354,3376,345
12.933823488235294,3415,347
12.948529370588236,3468,351
12.963235252941177,3541,352
12.977941135294119,3570,354
12.992647017647059,3670,356
13.0073529,3741,361
13.022058782352941,3807,368
13.036764664705883,3893,374
13.051470547058823,3939,378
13.066176429411765,4020,381
13.080882311764707,4053,382
13.095588194117648,4064,384
13.11029407647059,4025,379
13.12499995882353,4004,380
13.139705841176472,3988,378
13.154411723529412,3965,376
13.169117605882354,3950,376
13.183823488235294,3933,377
13.198529370588236,3928,377
13.213235252941177,3916,377
13.227941135294119,3924,376
13.242647017647059,3909,375
13.2573529,3911,375
13.272058782352941,3889,374
13.286764664705883,3874,372
13.301470547058823,3870,372
13.316176429411765,3852,372
13.330882311764707,3848,370
13.345588194117648,3827,371
13.36029407647059,3824,368
13.37499995882353,3799,371
13.389705841176472,3803,370
13.404411723529412,3799,366
13.419117605882354,3794,364
13.433823488235294,3792,366
13.448529370588236,3781,364
13.463235252941177,3776,365
13.477941135294119,3762,364
13.492647017647059,3755,360
13.5073529,3749,360
13.522058782352941,3741,364
13.536764664705883,3737,361
13.551470547058823,3728,362
13.566176429411765,3731,359
13.580882311764707,3717,356
13.595588194117648,3722,359
13.61029407647059,3719,360
13.62499995882353,3718,360
13.639705841176472,3730,361
13.654411723529412,3730,362
13.669117605882354,3728,360
13.683823488235294,3725,360
13.698529370588236,3732,362
13.713235252941177,3725,363
13.727941135294119,3719,363
13.742647017647059,3710,360
13.7573529,3705,358
13.772058782352941,3710,358
13.786764664705883,3698,357
13.801470547058823,3697,358
13.816176429411765,3689,357
13.830882311764707,3700,355
13.845588194117648,3690,356
13.86029407647059,3687,357
13.87499995882353,3698,358
13.889705841176472,3677,357
13.904411723529412,3680,355
13.919117605882354,3668,356
13.933823488235294,3682,356
13.948529370588236,3670,360
13.963235252941177,3677,360
13.977941135294119,3670,358
13.992647017647059,3683,357
14.0073529,3684,359
14.022058782352941,3678,356
14.036764664705883,3682,359
14.051470547058823,3674,358
14.066176429411765,3687,356
14.080882311764707,3687,355
14.095588194117648,3687,359
14.11029407647059,3697,358
14.12499995882353,3694,358
14.139705841176472,3702,357
14.154411723529412,3696,355
14.169117605882354,3698,357
14.183823488235294,3693,358
14.198529370588236,3701,359
14.213235252941177,3692,357
14.227941135294119,3693,354
14.242647017647059,3689,354
14.2573529,3685,356
14.272058782352941,3688,358
14.286764664705883,3672,356
14.301470547058823,3681,357
14.316176429411765,3675,355
14.330882311764707,3690,356
14.345588194117648,3697,358
14.36029407647059,3689,359
14.37499995882353,3689,358
14.389705841176472,3679,356
14.404411723529412,3685,355
14.419117605882354,3674,355
14.433823488235294,3687,357
14.448529370588236,3675,354
14.463235252941177,3688,355
14.477941135294119,3697,355
14.492647017647059,3694,356
14.5073529,3718,358
14.522058782352941,3719,357
14.536764664705883,3727,358
14.551470547058823,3725,360
14.566176429411765,3732,359
14.580882311764707,3731,355
14.595588194117648,3712,355
14.61029407647059,3710,355
14.62499995882353,3698,355
14.639705841176472,3704,356
14.654411723529412,3679,356
14.669117605882354,3674,355
14.683823488235294,3657,355
14.698529370588236,3648,356
14.713235252941177,3643,354
14.727941135294119,3623,353
14.742647017647059,3614,352
14.7573529,3591,353
14.772058782352941,3591,353
14.786764664705883,3578,351
14.801470547058823,3564,349
14.816176429411765,3547,350
14.830882311764707,3539,351
14.845588194117648,3532,351
14.86029407647059,3515,350
14.87499995882353,3510,349
14.889705841176472,3484,346
14.904411723529412,3489,347
14.919117605882354,3478,348
14.933823488235294,3461,348
14.948529370588236,3460,345
14.963235252941177,3439,341
14.977941135294119,3436,341
14.992647017647059,3413,340
15.0073529,3426,344
15.022058782352941,3404,344
15.036764664705883,3397,345
15.051470547058823,3377,341
15.066176429411765,3379,342
15.080882311764707,3377,341
15.095588194117648,3352,341
15.11029407647059,3357,338
15.12499995882353,3334,338
15.139705841176472,3327,335
15.154411723529412,3317,336
15.169117605882354,3305,333
15.183823488235294,3293,333
15.198529370588236,3278,333
15.213235252941177,3274,329
15.227941135294119,3254,333
15.242647017647059,3246,333
15.2573529,3227,330
15.272058782352941,3228,330
15.286764664705883,3223,329
15.301470547058823,3204,324
15.316176429411765,3199,328
15.330882311764707,3178,330
15.345588194117648,3182,329
15.36029407647059,3165,325
15.37499995882353,3146,326
15.389705841176472,3135,327
15.404411723529412,3139,327
15.419117605882354,3144,326
15.433823488235294,3126,328
15.448529370588236,3127,326
15.463235252941177,3109,324
15.477941135294119,3122,324
15.492647017647059,3109,321
15.5073529,3099,318
15.522058782352941,3087,316
15.536764664705883,3070,320
15.551470547058823,3081,319
15.566176429411765,3065,321
15.580882311764707,3070,320
15.595588194117648,3049,318
15.61029407647059,3051,315
