Time (seconds),f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.782108306884766,38.197166442871094,40.50697326660156,40.762939453125,38.779296875,39.1912841796875
0.009999999776482582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.892066955566406,38.625728607177734,41.0654182434082,42.044677734375,39.3743896484375,46.7291259765625
0.019999999552965164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.84836959838867,38.538936614990234,41.12467575073242,41.800537109375,40.4425048828125,43.41796875
0.029999999329447746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.818443298339844,38.44915771484375,41.17914581298828,40.946044921875,41.64794921875,39.908447265625
0.03999999910593033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.81245803833008,38.382118225097656,41.2252311706543,39.6185302734375,42.655029296875,36.5057373046875
0.05000000074505806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.85196304321289,38.366554260253906,41.24797821044922,38.35205078125,42.9754638671875,33.3013916015625
0.05999999865889549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.94473648071289,38.41862869262695,41.26234436035156,37.5128173828125,42.3345947265625,30.3717041015625
0.07000000029802322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.090782165527344,38.53175735473633,41.262939453125,37.161865234375,40.640869140625,27.823486328125
0.07999999821186066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.27154541015625,38.6873779296875,41.26653289794922,37.37548828125,38.321533203125,26.053466796875
0.09000000357627869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.4660758972168,38.84300231933594,41.26832962036133,37.955322265625,36.185302734375,24.7412109375
0.10000000149011612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.63067626953125,38.957923889160156,41.26054763793945,38.687744140625,34.293212890625,24.31396484375
0.10999999940395355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75218200683594,39.01418685913086,41.247379302978516,39.542236328125,32.98095703125,24.68017578125
0.11999999731779099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.81263732910156,38.99922180175781,41.224037170410156,40.335693359375,32.7215576171875,25.53466796875
0.12999999523162842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.81682586669922,38.932186126708984,41.19051742553711,40.9918212890625,33.2861328125,27.0758056640625
0.14000000059604645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.78270721435547,38.84659194946289,41.150413513183594,41.312255859375,34.8577880859375,29.1204833984375
0.15000000596046448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.728240966796875,38.77656173706055,41.104923248291016,41.373291015625,37.1160888671875,31.27197265625
0.1599999964237213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.69532012939453,38.755615234375,41.0648193359375,41.4495849609375,39.2828369140625,33.438720703125
0.17000000178813934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.701904296875,38.78194808959961,41.052249908447266,41.495361328125,40.4119873046875,35.635986328125
0.18000000715255737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.758766174316406,38.847190856933594,41.08756637573242,41.4190673828125,40.1678466796875,37.6348876953125
0.1899999976158142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.86111831665039,38.92141342163086,41.16477966308594,41.03759765625,39.0386962890625,39.3743896484375
0.20000000298023224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.94252014160156,38.967498779296875,41.281497955322266,40.4425048828125,37.6959228515625,40.9918212890625
0.20999999344348907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.04607009887695,38.98246383666992,41.389835357666016,39.053955078125,37.0855712890625,41.9989013671875
0.2199999988079071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.09156036376953,38.95492935180664,41.484405517578125,37.4365234375,36.673583984375,43.3721923828125
0.23000000417232513,0.030337201431393623,0.025918371975421906,0.026056475937366486,0.027935059741139412,0.022603608667850494,0.022370221093297005,0.021762924268841743,0.023625243455171585,0.03164409101009369,0.025194503366947174,0.01968606561422348,0.023184683173894882,0.01954553835093975,0.022093962877988815,0.02317039482295513,0.023146580904722214,0.03134653717279434,0.028404083102941513,0.02872787043452263,0.04290267452597618,0.023856235668063164,0.03516917675733566,0.029208779335021973,0.02481827512383461,0.021465223282575607,0.012896670028567314,0.010311328805983067,0.01491943746805191,0.020024284720420837,0.015634147450327873,0.023344237357378006,0.017854347825050354,0.029939640313386917,0.031277503818273544,0.027254123240709305,0.01784243807196617,0.026335060596466064,0.03278665989637375,0.030042007565498352,0.031805962324142456,50.12866973876953,38.86335372924805,41.54246520996094,35.2545166015625,36.4141845703125,44.3182373046875
0.23999999463558197,0.0905701071023941,0.06963514536619186,0.07733632624149323,0.0692906305193901,0.06318353861570358,0.0657026395201683,0.054131146520376205,0.06368263065814972,0.11623159795999527,0.07323192805051804,0.04617125540971756,0.07424147427082062,0.051629602909088135,0.06715692579746246,0.06454769521951675,0.0618763267993927,0.09416788071393967,0.07992014288902283,0.07686606794595718,0.15426592528820038,0.08991978317499161,0.13314177095890045,0.10575893521308899,0.09369327872991562,0.06801708787679672,0.043014489114284515,0.03239629045128822,0.05044054612517357,0.06882969290018082,0.04142521321773529,0.07720807194709778,0.059630103409290314,0.102694571018219,0.09229075908660889,0.08546661585569382,0.06407000869512558,0.09680408984422684,0.11766088008880615,0.10572335869073868,0.10577316582202911,50.147823333740234,38.73526382446289,41.56161880493164,32.462158203125,36.6888427734375,44.82177734375
0.25,0.04194150120019913,0.033274613320827484,0.04009278491139412,0.040601976215839386,0.04604756832122803,0.03544049710035324,0.028370751067996025,0.029737288132309914,0.07034315168857574,0.05483969673514366,0.04953920096158981,0.042866989970207214,0.0371301993727684,0.041613172739744186,0.04793379083275795,0.04836428910493851,0.05635182932019234,0.039010126143693924,0.0507330596446991,0.08981060236692429,0.07375452667474747,0.0783100426197052,0.07583052664995193,0.09740673750638962,0.06044067442417145,0.06707137823104858,0.05825609713792801,0.07580915093421936,0.068903349339962,0.041858233511447906,0.06460710614919662,0.0802810862660408,0.08022172749042511,0.07770681381225586,0.07217006385326385,0.07671882212162018,0.11042571812868118,0.12026318907737732,0.10540081560611725,0.08749155700206757,50.14482879638672,38.57245635986328,41.53109359741211,29.410400390625,37.283935546875,45.1116943359375
0.25999999046325684,0.026232674717903137,0.03639721870422363,0.031613145023584366,0.048663970082998276,0.036578088998794556,0.022377364337444305,0.023913385346531868,0.03328175097703934,0.04360925033688545,0.03934801369905472,0.05112069845199585,0.03498353809118271,0.02724936231970787,0.036996934562921524,0.06811688095331192,0.04566458985209465,0.05427856370806694,0.03554759547114372,0.05386245995759964,0.057041287422180176,0.04716076701879501,0.04060911014676094,0.0563470721244812,0.09952061623334885,0.05667278543114662,0.05842963606119156,0.07281146198511124,0.08148736506700516,0.07164742797613144,0.047020431607961655,0.06920509785413742,0.09666885435581207,0.06564323604106903,0.08599364012479782,0.07050707191228867,0.09352479130029678,0.08429619669914246,0.10390661656856537,0.0946163684129715,0.08680552244186401,50.18074417114258,38.422821044921875,41.445499420166016,26.541748046875,38.1689453125,45.2642822265625
0.27000001072883606,0.03649955242872238,0.024418223649263382,0.03156077861785889,0.02630648761987686,0.026732690632343292,0.0385318323969841,0.026768406853079796,0.03932897746562958,0.039259977638721466,0.037042148411273956,0.049075424671173096,0.025218317285180092,0.02499924786388874,0.026716023683547974,0.04433006793260574,0.021796265617012978,0.028054101392626762,0.024342022836208344,0.039621658623218536,0.0332627110183239,0.03310323506593704,0.0403878316283226,0.03152507171034813,0.03869602456688881,0.04548618569970131,0.04485580325126648,0.05963723734021187,0.05696996673941612,0.03777748718857765,0.047655507922172546,0.09799987822771072,0.09029003977775574,0.0913248360157013,0.09217683970928192,0.12305709719657898,0.08154197782278061,0.06788165122270584,0.09031377732753754,0.07498019933700562,0.0800863653421402,50.271724700927734,38.359375,41.32638931274414,24.3597412109375,38.35205078125,45.615234375
0.2800000011920929,0.020638780668377876,0.03546667844057083,0.026868406683206558,0.018923863768577576,0.02919449470937252,0.03631392493844032,0.033910121768713,0.0415346585214138,0.041931986808776855,0.02626124769449234,0.044513240456581116,0.0179043710231781,0.025732645764946938,0.0443776473402977,0.032439135015010834,0.02448728121817112,0.028125528246164322,0.02300845831632614,0.03226061165332794,0.03955027461051941,0.03782032057642937,0.04912061616778374,0.03263194113969803,0.04289553314447403,0.06558144092559814,0.05539606511592865,0.07509420812129974,0.05816101282835007,0.04077566787600517,0.07645756006240845,0.10031059384346008,0.08932402729988098,0.0672876164317131,0.08251312375068665,0.11419060826301575,0.06722821295261383,0.058831386268138885,0.09186357259750366,0.07729119807481766,0.08184590935707092,50.43333435058594,38.376731872558594,41.21565628051758,23.6273193359375,36.6888427734375,46.561279296875
0.28999999165534973,0.0070869289338588715,0.016794303432106972,0.019474081695079803,0.026320774108171463,0.029201636090874672,0.013070601969957352,0.02252740040421486,0.030839497223496437,0.04303114488720894,0.04414213448762894,0.02242499589920044,0.03235820308327675,0.02730412222445011,0.03445516899228096,0.03739197179675102,0.018402213230729103,0.04704897105693817,0.03035624511539936,0.04163934290409088,0.037994034588336945,0.04045921564102173,0.057485852390527725,0.05102081596851349,0.04838093742728233,0.058515217155218124,0.0716925635933876,0.0670737624168396,0.04506513848900795,0.05254274606704712,0.07159753888845444,0.07247651368379593,0.06489941477775574,0.05257128179073334,0.07453364133834839,0.09371937811374664,0.06506814062595367,0.0661303848028183,0.08325865864753723,0.07592078298330307,0.08032146096229553,50.645816802978516,38.47788619995117,41.152809143066406,24.1766357421875,33.4539794921875,47.9498291015625
0.30000001192092896,0.00676755839958787,0.02191772684454918,0.029949164018034935,0.025858843699097633,0.0262136273086071,0.018742837011814117,0.02299416996538639,0.03643767535686493,0.04361162334680557,0.05227404087781906,0.02457776851952076,0.02229401096701622,0.024261057376861572,0.03958834335207939,0.03357213735580444,0.0313132107257843,0.029175449162721634,0.04197005182504654,0.04326191172003746,0.032515306025743484,0.04725828766822815,0.03027292713522911,0.047146495431661606,0.04941790550947189,0.0536484569311142,0.051344238221645355,0.04204142838716507,0.06924548745155334,0.04637344926595688,0.06670306622982025,0.0723862424492836,0.0635780543088913,0.051436979323625565,0.07172582298517227,0.08897985517978668,0.07320579886436462,0.09902716428041458,0.0857633650302887,0.07697531580924988,0.07629604637622833,50.839149475097656,38.588619232177734,41.14801788330078,25.2294921875,30.1580810546875,49.765625
0.3100000023841858,0.032420091331005096,0.04735105112195015,0.03273191303014755,0.0146263986825943,0.017027758061885834,0.022784601897001266,0.01774000935256481,0.020305335521697998,0.030239596962928772,0.04405411332845688,0.029168305918574333,0.018449854105710983,0.031141817569732666,0.051410824060440063,0.05278767645359039,0.03619969263672829,0.036304403096437454,0.04655184596776962,0.04438002407550812,0.03311513736844063,0.030782362446188927,0.0256921648979187,0.04577876999974251,0.05119917541742325,0.04875434562563896,0.05434513837099075,0.04910634458065033,0.08567790687084198,0.04547429084777832,0.05026455968618393,0.0729682445526123,0.05862219259142876,0.05707457289099693,0.05673222243785858,0.09852658212184906,0.10573283582925797,0.1045043095946312,0.09159302711486816,0.08754140138626099,0.07123643159866333,50.95167541503906,38.66403579711914,41.168968200683594,26.26708984375,28.6322021484375,51.7034912109375
0.3199999928474426,0.015646059066057205,0.023087047040462494,0.01653464324772358,0.019109653308987617,0.024518238380551338,0.01799250766634941,0.023132292553782463,0.018664231523871422,0.01769236847758293,0.03812015801668167,0.025535011664032936,0.028001723811030388,0.03327937424182892,0.04021889716386795,0.030234836041927338,0.025918371975421906,0.03807256370782852,0.028644543141126633,0.04411596804857254,0.03266288340091705,0.02892071194946766,0.031546495854854584,0.03596170246601105,0.037577591836452484,0.037879809737205505,0.05398610234260559,0.04422539845108986,0.0482310950756073,0.040454454720020294,0.054780252277851105,0.06649395823478699,0.08249887079000473,0.08914126455783844,0.07460252940654755,0.10232691466808319,0.10255700349807739,0.08997200429439545,0.05286138877272606,0.0929505005478859,0.07410132884979248,50.93491744995117,38.676605224609375,41.168968200683594,27.2589111328125,30.0970458984375,53.6260986328125
0.33000001311302185,0.011014288291335106,0.019209694117307663,0.019507428631186485,0.038136813789606094,0.0318535678088665,0.026001708582043648,0.027489833533763885,0.02392767369747162,0.02462301217019558,0.034904997795820236,0.022160645574331284,0.02421819604933262,0.01997188664972782,0.04319768026471138,0.032539110630750656,0.024823036044836044,0.03670421987771988,0.03990243375301361,0.03449086844921112,0.02177244983613491,0.03921714425086975,0.049377474933862686,0.024911142885684967,0.039397984743118286,0.04610465466976166,0.06677435338497162,0.04675164818763733,0.04706800356507301,0.044339582324028015,0.05609981715679169,0.03937419131398201,0.07486618310213089,0.08254873752593994,0.0781271755695343,0.09093323349952698,0.09075760841369629,0.0892433226108551,0.08818230777978897,0.0927867591381073,0.07399444282054901,50.779296875,38.63530349731445,41.116294860839844,27.97607421875,34.56787109375,55.6402587890625
