# Time (seconds),Ganged_LF_Sns0_DiffCount,Ganged_HF_Sns0_DiffCount
0.0073529,371,0
0.022058782352941175,371,0
0.036764664705882355,377,0
0.05147054705882353,360,0
0.0661764294117647,372,0
0.08088231176470588,370,0
0.09558819411764705,377,0
0.11029407647058823,373,0
0.1249999588235294,365,0
0.13970584117647059,374,0
0.15441172352941177,362,0
0.16911760588235294,379,0
0.1838234882352941,376,0
0.19852937058823528,370,0
0.21323525294117646,381,0
0.22794113529411764,362,0
0.24264701764705882,370,0
0.2573529,380,0
0.2720587823529412,378,0
0.28676466470588236,384,0
0.30147054705882353,359,0
0.3161764294117647,374,0
0.3308823117647059,371,0
0.3455881941176471,378,0
0.3602940764705882,374,0
0.3749999588235294,367,0
0.38970584117647056,376,0
0.40441172352941174,367,0
0.4191176058823529,377,0
0.4338234882352941,379,0
0.4485293705882353,363,0
0.46323525294117646,379,0
0.47794113529411764,363,0
0.4926470176470588,368,0
0.5073529,364,0
0.5220587823529411,372,0
0.5367646647058824,383,0
0.5514705470588235,365,0
0.5661764294117647,367,0
0.5808823117647058,363,0
0.5955881941176471,374,0
0.6102940764705882,371,0
0.6249999588235294,362,0
0.6397058411764706,372,0
0.6544117235294118,366,0
0.6691176058823529,370,0
0.6838234882352942,378,0
0.6985293705882353,376,0
0.7132352529411764,381,0
0.7279411352941176,370,0
0.7426470176470588,382,0
0.7573529,382,0
0.7720587823529411,374,0
0.7867646647058824,377,0
0.8014705470588235,362,0
0.8161764294117647,364,0
0.8308823117647058,364,0
0.8455881941176471,372,0
0.8602940764705882,384,0
0.8749999588235294,368,0
0.8897058411764706,374,0
0.9044117235294118,364,0
0.9191176058823529,368,0
0.9338234882352942,379,0
0.9485293705882353,370,0
0.9632352529411764,376,0
0.9779411352941176,360,0
0.9926470176470588,375,0
1.0073529,366,0
1.0220587823529412,366,0
1.0367646647058824,382,0
1.0514705470588237,370,0
1.0661764294117648,373,0
1.080882311764706,366,0
1.095588194117647,378,0
1.1102940764705884,382,0
1.1249999588235295,374,0
1.1397058411764707,379,0
1.1544117235294118,362,0
1.1691176058823531,380,0
1.1838234882352943,372,0
1.1985293705882354,372,0
1.2132352529411765,394,0
1.2279411352941176,368,0
1.242647017647059,382,0
1.2573529,381,0
1.2720587823529412,374,0
1.2867646647058824,383,0
1.3014705470588237,365,0
1.3161764294117648,381,0
1.330882311764706,376,0
1.345588194117647,376,0
1.3602940764705884,385,0
1.3749999588235295,386,0
1.3897058411764707,391,0
1.4044117235294118,381,0
1.419117605882353,385,0
