Time (seconds),f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.198524475097656,36.99467849731445,40.49739456176758,48.514404296875,42.0904541015625,36.490478515625
0.009999999776482582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.77594757080078,36.997074127197266,40.554256439208984,50.986328125,43.47900390625,35.7733154296875
0.019999999552965164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.50659942626953,36.986297607421875,40.58717727661133,53.427734375,45.1116943359375,34.7509765625
0.029999999329447746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.480262756347656,36.950984954833984,40.608726501464844,55.6402587890625,47.4920654296875,35.91064453125
0.03999999910593033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.65623474121094,36.9048957824707,40.6129150390625,57.7764892578125,50.8489990234375,40.1373291015625
0.05000000074505806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.99202346801758,36.85342025756836,40.60573196411133,60.263671875,50.0860595703125,41.1138916015625
0.05999999865889549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25538635253906,36.7995491027832,40.59136962890625,62.7203369140625,49.1094970703125,37.894287109375
0.07000000029802322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.269752502441406,36.73969650268555,40.58897399902344,64.932861328125,49.8876953125,31.3177490234375
0.07999999821186066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.08719253540039,36.68582534790039,40.63865280151367,66.3671875,52.725830078125,22.23876953125
0.09000000357627869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.03631591796875,36.615196228027344,40.7362174987793,66.8707275390625,53.0767822265625,14.151611328125
0.10000000149011612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.198524475097656,36.4901008605957,40.85233688354492,66.8402099609375,42.3345947265625,16.104736328125
0.10999999940395355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.45290756225586,36.35063934326172,40.9900016784668,66.214599609375,37.86376953125,29.349365234375
0.11999999731779099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.829994201660156,36.163291931152344,41.14981460571289,63.9715576171875,45.8135986328125,34.384765625
0.12999999523162842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.794677734375,35.99330139160156,41.31740951538086,61.209716796875,45.8135986328125,31.9281005859375
0.14000000059604645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.646240234375,35.865814208984375,41.526302337646484,58.5089111328125,42.5787353515625,28.189697265625
0.15000000596046448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.41160583496094,35.779022216796875,41.71723937988281,55.93017578125,40.244140625,25.7025146484375
0.1599999964237213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.217079162597656,35.7347297668457,41.86149215698242,53.24462890625,38.53515625,25.2294921875
0.17000000178813934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.056068420410156,35.704803466796875,41.956661224365234,50.5438232421875,38.2757568359375,23.3221435546875
0.18000000715255737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.98723602294922,35.698219299316406,41.97102737426758,47.8277587890625,35.9716796875,20.04150390625
0.1899999976158142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.938751220703125,35.70539855957031,41.933319091796875,45.2490234375,32.85888671875,19.1412353515625
0.20000000298023224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.10514831542969,35.74969482421875,41.857303619384766,42.685546875,34.1558837890625,22.025146484375
0.20999999344348907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.23623275756836,35.83289337158203,41.717838287353516,41.1444091796875,26.785888671875,22.97119140625
0.2199999988079071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.35175323486328,35.961578369140625,41.5298957824707,40.732421875,20.3466796875,18.424072265625
0.23000000417232513,0.09852895140647888,0.17849192023277283,0.19665515422821045,0.1368952840566635,0.1433444619178772,0.1984611302614212,0.2417462319135666,0.2803421914577484,0.35488730669021606,0.492851585149765,0.46871715784072876,0.40205147862434387,0.47804248332977295,0.4083153009414673,0.22630678117275238,0.10059051960706711,0.10708698630332947,0.13373622298240662,0.39240777492523193,0.8583515286445618,0.8168442249298096,1.005426049232483,1.0298298597335815,0.6584305763244629,0.2887382209300995,0.24944737553596497,0.3203960061073303,0.31662046909332275,0.22101379930973053,0.28800028562545776,0.16296568512916565,0.49970555305480957,0.7809218168258667,0.7857431173324585,0.8625445365905762,1.4686932563781738,1.4607517719268799,0.8464756011962891,0.9780411720275879,0.7055963277816772,49.39185333251953,36.13396453857422,41.3132209777832,41.0833740234375,26.5570068359375,10.428466796875
