Time (seconds),f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.3499755859375,34.46281051635742,37.082664489746094,80,80,11.1761474609375
0.009999999776482582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.33463668823242,33.881019592285156,35.42527770996094,80,80,3.531494140625
0.019999999552965164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.7584114074707,33.677513122558594,35.72754669189453,80,80,12.015380859375
0.029999999329447746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.268375396728516,33.5362548828125,36.020835876464844,80,80,18.8360595703125
0.03999999910593033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.781333923339844,33.416542053222656,36.33028793334961,80,80,23.673095703125
0.05000000074505806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.16979217529297,33.286659240722656,36.59245300292969,80,80,26.9537353515625
0.05999999865889549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.35175323486328,33.17951965332031,36.77082061767578,71.036376953125,72.6995849609375,29.68505859375
0.07000000029802322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.307456970214844,33.11607360839844,36.85820770263672,62.3388671875,51.6729736328125,32.584228515625
0.07999999821186066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.009979248046875,33.13343048095703,36.84444046020508,54.3890380859375,35.4986572265625,35.7427978515625
0.09000000357627869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.51797103881836,33.24415969848633,36.754661560058594,47.1563720703125,24.55810546875,38.6572265625
0.10000000149011612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.88710021972656,33.43510055541992,36.593650817871094,40.79345703125,18.02734375,40.701904296875
0.10999999940395355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.21193313598633,33.66554260253906,36.342857360839844,35.54443359375,17.4322509765625,41.312255859375
0.11999999731779099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.583457946777344,33.91034698486328,36.02442932128906,32.401123046875,23.2611083984375,39.908447265625
