Time (seconds),f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.02314758300781,36.539180755615234,38.26959228515625,53.73291015625,54.4195556640625,10.367431640625
0.009999999776482582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.46966552734375,37.050941467285156,40.28850173950195,49.4451904296875,38.199462890625,33.65234375
0.019999999552965164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.27992630004883,37.06770324707031,40.3770866394043,47.1868896484375,38.35205078125,32.1722412109375
0.029999999329447746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.03571701049805,37.08027267456055,40.40102767944336,45.31005859375,39.2523193359375,32.12646484375
0.03999999910593033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.76457214355469,37.105411529541016,40.366912841796875,43.997802734375,40.396728515625,31.180419921875
0.05000000074505806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.508995056152344,37.16885757446289,40.28071975708008,42.8533935546875,41.5869140625,25.7330322265625
0.05999999865889549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.64905548095703,37.29574966430664,40.165199279785156,41.6326904296875,43.0059814453125,22.513427734375
0.07000000029802322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.991424560546875,37.425636291503906,40.02873229980469,41.46484375,41.40380859375,29.4866943359375
0.07999999821186066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.66120147705078,37.56928634643555,39.882083892822266,42.6702880859375,37.2381591796875,38.4283447265625
0.09000000357627869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.22323989868164,37.64111328125,39.75758743286133,44.5928955078125,35.42236328125,40.5950927734375
0.10000000149011612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.454280853271484,37.651885986328125,39.65463638305664,46.53076171875,36.3226318359375,37.2686767578125
0.10999999940395355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.2771110534668,37.63871765136719,39.604957580566406,48.0413818359375,36.917724609375,34.0948486328125
0.11999999731779099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.77313232421875,37.651885986328125,39.558868408203125,49.613037109375,36.2615966796875,30.3411865234375
0.12999999523162842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.19014358520508,37.686004638671875,39.540313720703125,50.711669921875,38.9471435546875,24.68017578125
0.14000000059604645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.70112609863281,37.76740646362305,39.535526275634766,51.6424560546875,42.899169921875,21.231689453125
0.15000000596046448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75320053100586,37.8021240234375,39.53013610839844,52.420654296875,43.2501220703125,24.06982421875
0.1599999964237213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.95311737060547,37.75184631347656,39.557071685791016,53.85498046875,36.1090087890625,38.0316162109375
0.17000000178813934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.43195724487305,37.59861755371094,39.63608169555664,54.8468017578125,37.6043701171875,49.6435546875
0.18000000715255737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.73362731933594,37.39271545410156,39.721675872802734,54.617919921875,38.6419677734375,50.8642578125
0.1899999976158142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.69352340698242,37.22930908203125,39.78631591796875,54.0533447265625,30.72265625,48.4075927734375
0.20000000298023224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.645042419433594,37.138328552246094,39.83360290527344,52.969970703125,32.49267578125,44.57763671875
0.20999999344348907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.6151123046875,37.1215705871582,39.79529571533203,50.6353759765625,40.5340576171875,40.701904296875
0.2199999988079071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.518150329589844,37.088050842285156,39.70192337036133,49.7198486328125,36.551513671875,37.1923828125
0.23000000417232513,0.03226299211382866,0.017168302088975906,0.0358593687415123,0.04162269085645676,0.022020135074853897,0.017115896567702293,0.039019644260406494,0.020322008058428764,0.033755410462617874,0.051627226173877716,0.07123405486345291,0.04147755354642868,0.033038970082998276,0.025873130187392235,0.016336919739842415,0.026589829474687576,0.031891655176877975,0.03172978758811951,0.030520504340529442,0.03002772480249405,0.018516549840569496,0.021905820816755295,0.01992424950003624,0.036054518073797226,0.044927164912223816,0.03330317512154579,0.028877856209874153,0.022413088008761406,0.03164409101009369,0.033614978194236755,0.02627553418278694,0.02963491901755333,0.03946461156010628,0.050683118402957916,0.045269712805747986,0.030237216502428055,0.03966686874628067,0.030227694660425186,0.025694547221064568,0.02900165505707264,49.50198745727539,37.00545120239258,39.61872482299805,49.521484375,39.542236328125,31.5771484375
0.23999999463558197,0.16239576041698456,0.14487358927726746,0.16348594427108765,0.2044774889945984,0.1544315218925476,0.228194922208786,0.12639789283275604,0.07636255770921707,0.0820239931344986,0.34043973684310913,0.2945418953895569,0.3024881184101105,0.17435860633850098,0.14794570207595825,0.10936345905065536,0.10804503411054611,0.1515875905752182,0.15630754828453064,0.14188861846923828,0.20629456639289856,0.17534178495407104,0.2778970003128052,0.3344336450099945,0.43646302819252014,0.4811406135559082,0.2942059338092804,0.3447193205356598,0.7267132997512817,1.1847223043441772,0.8827665448188782,0.8224647045135498,0.7440916299819946,0.44750773906707764,0.39624151587486267,0.2320861965417862,0.17520233988761902,0.2031794935464859,0.202726349234581,0.2726341485977173,0.27120882272720337,49.5600471496582,36.89771270751953,39.52355194091797,50.0555419921875,41.190185546875,28.34228515625
0.25,0.2038072794675827,0.2478909194469452,0.41122105717658997,0.46096718311309814,0.2505752146244049,0.30969637632369995,0.2564394176006317,0.10377616435289383,0.1022011935710907,0.30948978662490845,0.38464221358299255,0.3329189419746399,0.42317140102386475,0.3514227867126465,0.2842632830142975,0.16206702589988708,0.21455897390842438,0.3387684226036072,0.5203161835670471,0.4359404742717743,0.35478657484054565,0.5109036564826965,0.5873696804046631,0.8163155317306519,0.9162567853927612,0.632418692111969,0.6305822134017944,1.2473396062850952,1.9754658937454224,1.573606014251709,1.3848540782928467,1.3807445764541626,1.007999300956726,0.996404767036438,0.7469696998596191,0.4882778227329254,0.39725589752197266,0.47431516647338867,0.7875127196311951,0.853428840637207,49.431358337402344,36.78757858276367,39.44454574584961,51.993408203125,38.3062744140625,32.1417236328125
0.25999999046325684,0.5103342533111572,0.4450758993625641,0.3664710819721222,0.4645991325378418,0.5022586584091187,0.3770233988761902,0.2380618304014206,0.34915733337402344,0.37713801860809326,0.5571012496948242,0.409399151802063,0.32410281896591187,0.6780532598495483,0.5780975818634033,0.4734373688697815,0.31457167863845825,0.48861053586006165,1.4659637212753296,2.4487342834472656,1.4398061037063599,1.0417853593826294,0.7752346396446228,1.1182091236114502,2.4948482513427734,2.625541925430298,1.8098418712615967,1.3825846910476685,1.5472025871276855,1.150146245956421,1.976014494895935,1.6422725915908813,1.6254072189331055,2.397191286087036,3.3519129753112793,2.7197787761688232,1.666712760925293,1.0639318227767944,1.5309944152832031,2.7057478427886963,3.083536148071289,49.51036834716797,36.73131561279297,39.396060943603516,54.7247314453125,37.3297119140625,27.9608154296875
0.27000001072883606,0.4536384344100952,0.35512858629226685,0.2111101746559143,0.41357994079589844,0.405803918838501,0.3279144763946533,0.25141340494155884,0.2896922826766968,0.2589554786682129,0.37527793645858765,0.30627572536468506,0.213945671916008,0.44446730613708496,0.4507714509963989,0.4239557385444641,0.37808555364608765,0.38913682103157043,1.0911520719528198,1.8737810850143433,1.0275108814239502,0.8443752527236938,0.4526175558567047,0.627354621887207,1.7564970254898071,1.9147961139678955,1.1607611179351807,0.7941381931304932,1.0843487977981567,0.7944475412368774,1.2492324113845825,1.0167593955993652,1.2292745113372803,1.5002596378326416,1.9659966230392456,1.519513726234436,1.0567370653152466,0.8520168662071228,0.9891765713691711,1.5637834072113037,2.0477044582366943,49.472660064697266,36.6870231628418,39.396060943603516,58.035888671875,42.3193359375,22.0709228515625
0.2800000011920929,0.18837863206863403,0.08500605076551437,0.10514230281114578,0.17412932217121124,0.10595102608203888,0.14157138764858246,0.13097697496414185,0.12459488213062286,0.15182656049728394,0.1088133379817009,0.07152626663446426,0.1372433602809906,0.29087191820144653,0.19078047573566437,0.2552812993526459,0.21231801807880402,0.19031761586666107,0.13328862190246582,0.16544625163078308,0.16286872327327728,0.16384302079677582,0.2276056408882141,0.19557857513427734,0.2359602004289627,0.20501084625720978,0.18795114755630493,0.2977837026119232,0.3827804625034332,0.2378827929496765,0.2314569354057312,0.2840094268321991,0.35402533411979675,0.4918745458126068,0.3527650833129883,0.32224011421203613,0.33607017993927,0.6375323534011841,1.0792397260665894,0.7322143316268921,0.6472201347351074,49.40861511230469,36.654701232910156,39.4433479309082,61.2249755859375,43.509521484375,19.98046875
0.28999999165534973,0.11015541851520538,0.08296424150466919,0.07065437734127045,0.14831015467643738,0.07328419387340546,0.09489163011312485,0.10682138800621033,0.09748265892267227,0.0983225479722023,0.11117733269929886,0.12316372245550156,0.1607426106929779,0.2246730625629425,0.19190454483032227,0.28040099143981934,0.12448589503765106,0.11225371807813644,0.1089152991771698,0.1164899691939354,0.15071916580200195,0.17908266186714172,0.19524329900741577,0.18544739484786987,0.1936779022216797,0.21596001088619232,0.12422999739646912,0.20799113810062408,0.2942858338356018,0.14638839662075043,0.17835485935211182,0.1793898344039917,0.31894829869270325,0.3374885022640228,0.2422008514404297,0.228616863489151,0.29474160075187683,0.4655192494392395,0.7306581735610962,0.5213498473167419,0.435441255569458,49.369110107421875,36.60921096801758,39.54151153564453,63.681640625,43.9215087890625,18.118896484375
0.30000001192092896,0.45299050211906433,0.6286785006523132,0.9262590408325195,1.5286577939987183,1.51015305519104,1.313162088394165,1.098616600036621,0.6101011633872986,1.2981082201004028,2.429163932800293,1.69667387008667,0.7375185489654541,0.34297341108322144,0.5002357363700867,1.5550436973571777,1.5110706090927124,0.6062920093536377,0.6287916898727417,0.8523893356323242,2.0388894081115723,2.6873466968536377,2.0233120918273926,2.0631895065307617,1.1403725147247314,0.8242607712745667,1.9857985973358154,1.7358763217926025,1.7487388849258423,1.324255347251892,0.7662005424499512,0.743138313293457,1.3168010711669922,2.6347498893737793,2.4785563945770264,2.432708978652954,2.9734489917755127,4.920900344848633,4.373215675354004,2.4443295001983643,2.145495891571045,49.39784240722656,36.58826446533203,39.64266586303711,64.9786376953125,43.1280517578125,15.9979248046875
