# Time (seconds),Ganged_LF_Sns0_DiffCount,Ganged_HF_Sns0_DiffCount
0.0073529,333,0
0.022058782352941175,318,0
0.036764664705882355,317,0
0.05147054705882353,331,0
0.0661764294117647,323,0
0.08088231176470588,326,0
0.09558819411764705,330,0
0.11029407647058823,332,0
0.1249999588235294,335,0
0.13970584117647059,320,0
0.15441172352941177,326,0
0.16911760588235294,327,0
0.1838234882352941,322,0
0.19852937058823528,326,0
0.21323525294117646,315,0
0.22794113529411764,330,0
0.24264701764705882,319,0
0.2573529,318,0
0.2720587823529412,329,0
0.28676466470588236,318,0
0.30147054705882353,330,0
0.3161764294117647,326,0
0.3308823117647059,329,0
0.3455881941176471,334,0
0.3602940764705882,320,0
0.3749999588235294,333,0
0.38970584117647056,314,0
0.40441172352941174,329,0
0.4191176058823529,320,0
0.4338234882352941,320,0
0.4485293705882353,325,0
0.46323525294117646,314,0
0.47794113529411764,331,0
0.4926470176470588,321,0
0.5073529,328,0
0.5220587823529411,333,0
0.5367646647058824,328,0
0.5514705470588235,329,0
0.5661764294117647,319,0
0.5808823117647058,333,0
0.5955881941176471,331,0
0.6102940764705882,325,0
0.6249999588235294,330,0
0.6397058411764706,314,0
0.6544117235294118,327,0
0.6691176058823529,323,0
0.6838234882352942,319,0
0.6985293705882353,333,0
0.7132352529411764,326,0
0.7279411352941176,333,0
0.7426470176470588,330,0
0.7573529,337,0
0.7720587823529411,340,0
0.7867646647058824,326,0
0.8014705470588235,328,0
0.8161764294117647,314,0
0.8308823117647058,321,0
0.8455881941176471,321,0
0.8602940764705882,318,0
0.8749999588235294,331,0
0.8897058411764706,318,0
0.9044117235294118,329,0
0.9191176058823529,324,0
0.9338234882352942,322,0
0.9485293705882353,328,0
0.9632352529411764,321,0
0.9779411352941176,331,0
0.9926470176470588,317,0
1.0073529,323,0
1.0220587823529412,333,0
1.0367646647058824,322,0
1.0514705470588237,326,0
1.0661764294117648,315,0
1.080882311764706,322,0
1.095588194117647,326,0
1.1102940764705884,328,0
1.1249999588235295,337,0
1.1397058411764707,313,0
1.1544117235294118,324,0
1.1691176058823531,323,0
1.1838234882352943,327,0
1.1985293705882354,323,0
1.2132352529411765,308,0
1.2279411352941176,324,0
1.242647017647059,319,0
1.2573529,320,0
1.2720587823529412,333,0
1.2867646647058824,319,0
1.3014705470588237,327,0
1.3161764294117648,321,0
1.330882311764706,318,0
1.345588194117647,323,0
1.3602940764705884,317,0
1.3749999588235295,328,0
1.3897058411764707,316,0
1.4044117235294118,325,0
1.419117605882353,324,0
1.4338234882352943,329,0
1.4485293705882354,344,0
1.4632352529411765,320,0
1.4779411352941176,335,0
1.492647017647059,324,0
1.5073529,326,0
1.5220587823529412,332,0
1.5367646647058824,328,0
1.5514705470588237,332,0
1.5661764294117648,319,0
1.580882311764706,331,0
1.595588194117647,329,0
1.6102940764705884,326,0
1.6249999588235295,339,0
1.6397058411764707,317,0
1.6544117235294118,327,0
1.669117605882353,325,0
1.6838234882352943,327,0
1.6985293705882354,336,0
1.7132352529411765,315,0
1.7279411352941176,321,0
1.742647017647059,326,0
1.7573529,331,0
1.7720587823529412,330,0
1.7867646647058824,318,0
1.8014705470588237,325,0
1.8161764294117648,315,0
1.830882311764706,322,0
1.845588194117647,325,0
1.8602940764705884,322,0
1.8749999588235295,334,0
1.8897058411764707,312,0
1.9044117235294118,322,0
1.919117605882353,327,0
1.9338234882352943,323,0
1.9485293705882354,331,0
1.9632352529411765,320,0
1.9779411352941176,326,0
1.992647017647059,321,0
2.0073529,333,0
2.022058782352941,335,0
2.036764664705882,323,0
2.0514705470588233,332,0
2.0661764294117644,324,0
2.080882311764706,331,0
2.095588194117647,332,0
2.110294076470588,330,0
2.1249999588235293,327,0
2.1397058411764704,317,0
2.1544117235294116,324,0
2.1691176058823527,322,0
2.183823488235294,332,0
2.198529370588235,343,0
2.2132352529411765,321,0
2.2279411352941176,334,0
2.2426470176470588,324,0
2.2573529,327,0
2.272058782352941,340,0
2.286764664705882,325,0
2.3014705470588233,336,0
2.3161764294117644,327,0
2.330882311764706,331,0
2.345588194117647,335,0
