Time (seconds),f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.354454040527344,31.621490478515625,37.48908233642578,48.087158203125,19.4769287109375,27.0758056640625
0.009999999776482582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.7457275390625,31.45868682861328,37.24846267700195,46.500244140625,11.5728759765625,24.68017578125
0.019999999552965164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.961029052734375,31.284507751464844,36.989891052246094,45.4473876953125,10.489501953125,20.7891845703125
0.029999999329447746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.11647415161133,31.116313934326172,36.7061767578125,45.18798828125,16.531982421875,15.616455078125
0.03999999910593033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.33776092529297,30.963085174560547,36.421268463134766,45.3558349609375,28.1439208984375,9.29931640625
0.05000000074505806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.752376556396484,30.826616287231445,36.18783187866211,45.4473876953125,41.52587890625,2.6922607421875
0.05999999865889549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.46567153930664,30.732643127441406,36.06153869628906,45.340576171875,52.8631591796875,0
0.07000000029802322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.52552795410156,30.700321197509766,36.07111358642578,45.279541015625,60.3704833984375,0
0.07999999821186066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.88166427612305,30.74042510986328,36.19980239868164,45.462646484375,63.712158203125,0
0.09000000357627869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.429935455322266,30.835594177246094,36.388946533203125,46.0882568359375,63.5137939453125,0
0.10000000149011612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.032676696777344,30.963085174560547,36.57569122314453,47.080078125,60.660400390625,0
0.10999999940395355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.57257080078125,31.107934951782227,36.716949462890625,48.056640625,56.876220703125,0
0.11999999731779099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.965816497802734,31.25817108154297,36.78458786010742,49.2010498046875,53.671875,0
0.12999999523162842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.18488693237305,31.419780731201172,36.760047912597656,50.772705078125,52.6495361328125,0
0.14000000059604645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.250728607177734,31.589767456054688,36.6696662902832,52.9852294921875,54.862060546875,0
0.15000000596046448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.20703125,31.75137710571289,36.53858184814453,55.6707763671875,58.9666748046875,0
0.1599999964237213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.1328125,31.89443016052246,36.441017150878906,58.6614990234375,62.8118896484375,0
0.17000000178813934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.094505310058594,32.000972747802734,36.42186737060547,61.66748046875,65.146484375,0
0.18000000715255737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.1322135925293,32.065616607666016,36.502071380615234,64.322509765625,65.93994140625,0
0.1899999976158142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.2573127746582,32.07579040527344,36.66368103027344,66.42822265625,66.18408203125,0
0.20000000298023224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.44465637207031,32.038082122802734,36.862998962402344,68.1982421875,66.092529296875,0
0.20999999344348907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.64876174926758,31.96326446533203,37.05213928222656,69.11376953125,66.79443359375,0
0.2199999988079071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.82892608642578,31.865100860595703,37.21315002441406,69.35791015625,69.449462890625,0
0.23000000417232513,0.005563915707170963,0.008993511088192463,0.009203223511576653,0.016236865893006325,0.016670430079102516,0.015753261744976044,0.02243928425014019,0.014006953686475754,0.01194358803331852,0.013082516379654408,0.014397682622075081,0.013561418280005455,0.011633826419711113,0.012546418234705925,0.018542751669883728,0.028049340471625328,0.01830693520605564,0.01958841271698475,0.017820999026298523,0.018890516832470894,0.016239246353507042,0.01132882572710514,0.015076674520969391,0.007075011730194092,0.015931934118270874,0.011402693577110767,0.014490598812699318,0.011614764109253883,0.01137648243457079,0.0085573960095644,0.013137316331267357,0.020748339593410492,0.02306799404323101,0.01517197024077177,0.013787761330604553,0.018118754029273987,0.012336740270256996,0.018275968730449677,0.026885073632001877,0.020512549206614494,43.956417083740234,31.76813507080078,37.340641021728516,68.961181640625,73.3709716796875,0
0.23999999463558197,0.016672812402248383,0.04011420160531998,0.02021959237754345,0.04504134878516197,0.06724721938371658,0.04879239946603775,0.07903911173343658,0.05308728665113449,0.046230725944042206,0.06854695081710815,0.06968028098344803,0.0625251904129982,0.04863305017352104,0.056922417134046555,0.06320730596780777,0.11145947873592377,0.09894412755966187,0.08957087248563766,0.05392903462052345,0.07428660988807678,0.05568612366914749,0.03917193412780762,0.07412745803594589,0.07733157277107239,0.09326375275850296,0.07217481732368469,0.07394693046808243,0.0743127390742302,0.07873275876045227,0.06550540030002594,0.08724705129861832,0.13662771880626678,0.16389977931976318,0.10897457599639893,0.06893423944711685,0.07056409120559692,0.09177102148532867,0.09240229427814484,0.12474414706230164,0.08338212221860886,44.03363037109375,31.68852996826172,37.444190979003906,68.045654296875,76.6363525390625,0
