Time (seconds),f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.52712631225586,37.85120391845703,41.61728286743164,33.8812255859375,38.138427734375,40.396728515625
0.009999999776482582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.728240966796875,38.586822509765625,40.017356872558594,45.767822265625,42.86865234375,41.5716552734375
0.019999999552965164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.74559783935547,38.60956573486328,40.068233489990234,45.7830810546875,41.9378662109375,41.7242431640625
0.029999999329447746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75218200683594,38.62512969970703,40.112525939941406,45.6610107421875,41.0986328125,41.8157958984375
0.03999999910593033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.74380111694336,38.635902404785156,40.15083312988281,45.3558349609375,40.54931640625,42.1209716796875
0.05000000074505806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.71866226196289,38.63470458984375,40.1801643371582,44.9591064453125,40.3814697265625,42.4566650390625
0.05999999865889549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.68095397949219,38.62154006958008,40.20051574707031,44.1656494140625,40.4425048828125,42.838134765625
0.07000000029802322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.636661529541016,38.598793029785156,40.205902099609375,43.448486328125,40.6866455078125,43.265380859375
0.07999999821186066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.59895324707031,38.571258544921875,40.205902099609375,42.8076171875,41.2054443359375,43.7994384765625
0.09000000357627869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.579200744628906,38.54731750488281,40.19453048706055,42.2430419921875,41.922607421875,44.1961669921875
0.10000000149011612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.58638381958008,38.529361724853516,40.180763244628906,41.861572265625,42.655029296875,44.4403076171875
0.10999999940395355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.62229537963867,38.522178649902344,40.17417907714844,41.6021728515625,42.9144287109375,44.486083984375
0.11999999731779099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.679161071777344,38.51619338989258,40.18196105957031,41.46484375,42.44140625,44.4097900390625
0.12999999523162842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.74260711669922,38.510807037353516,40.20051574707031,41.007080078125,41.52587890625,44.2266845703125
0.14000000059604645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.795875549316406,38.503623962402344,40.23223876953125,40.54931640625,40.7781982421875,44.2572021484375
0.15000000596046448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.834781646728516,38.49644088745117,40.26216506958008,39.8931884765625,40.2288818359375,44.57763671875
0.1599999964237213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.853336334228516,38.495243072509766,40.290897369384766,39.0692138671875,39.5880126953125,45.0506591796875
0.17000000178813934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.85633087158203,38.498836517333984,40.310646057128906,38.3062744140625,38.4588623046875,45.43212890625
0.18000000715255737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.841365814208984,38.50482177734375,40.31962585449219,37.528076171875,37.3602294921875,45.401611328125
0.1899999976158142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.80664825439453,38.50422286987305,40.312442779541016,37.0855712890625,36.5972900390625,45.1422119140625
0.20000000298023224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75098419189453,38.495243072509766,40.286705017089844,36.8719482421875,36.337890625,44.486083984375
0.20999999344348907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.684547424316406,38.47549057006836,40.24839782714844,36.88720703125,36.4447021484375,43.35693359375
0.2199999988079071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.61212158203125,38.44915771484375,40.202308654785156,36.88720703125,37.13134765625,42.0904541015625
0.23000000417232513,0.05384819209575653,0.04286222904920578,0.04031645134091377,0.05496809259057045,0.040154650807380676,0.04307872802019119,0.04064718261361122,0.040554385632276535,0.045693136751651764,0.045093685388565063,0.05121344327926636,0.038698405027389526,0.034871675074100494,0.040544867515563965,0.043492674827575684,0.03910768777132034,0.04656374081969261,0.04044731706380844,0.031629808247089386,0.03501685708761215,0.03359117731451988,0.037529997527599335,0.04082087427377701,0.04598809778690338,0.03950268402695656,0.03872457891702652,0.04361400380730629,0.0430525541305542,0.038355741649866104,0.04135383293032646,0.042700450867414474,0.04653281718492508,0.0404282808303833,0.050193216651678085,0.046987131237983704,0.04464646428823471,0.05549591779708862,0.0622708722949028,0.03921476751565933,0.04905639588832855,49.54747772216797,38.42222213745117,40.15562438964844,36.8109130859375,38.3673095703125,40.885009765625
0.23999999463558197,0.13159753382205963,0.10790511965751648,0.11057983338832855,0.13564498722553253,0.11954984068870544,0.10051460564136505,0.11280611902475357,0.10070675611495972,0.12054994702339172,0.12569424510002136,0.13994494080543518,0.10404418408870697,0.09799039363861084,0.09942097961902618,0.11948347836732864,0.10589411854743958,0.13133463263511658,0.11035695672035217,0.07631267607212067,0.09069114923477173,0.08497044444084167,0.10376430302858353,0.10871611535549164,0.12812021374702454,0.10361012816429138,0.10211817920207977,0.12425605952739716,0.11964938044548035,0.10090365260839462,0.11682181060314178,0.11628374457359314,0.1304890364408493,0.11012458801269531,0.15136279165744781,0.13124226033687592,0.11784575134515762,0.15281085669994354,0.1814572662115097,0.12038405239582062,0.15482188761234283,49.49660110473633,38.400672912597656,40.119110107421875,36.7498779296875,40.091552734375,39.8779296875
0.25,0.05976559594273567,0.0390339195728302,0.03508825972676277,0.0567607544362545,0.051025569438934326,0.04019748046994209,0.04535535350441933,0.04083752632141113,0.050069548189640045,0.05752626806497574,0.07108913362026215,0.05338452011346817,0.041563209146261215,0.03958120569586754,0.051798444241285324,0.044339582324028015,0.060735419392585754,0.047857679426670074,0.033876799046993256,0.03646385669708252,0.036830347031354904,0.04652330279350281,0.05449968948960304,0.05637798458337784,0.05079489201307297,0.04625927284359932,0.06498733907938004,0.05265688896179199,0.05726238340139389,0.08056366443634033,0.060835253447294235,0.06831647455692291,0.07270219177007675,0.09216972440481186,0.09750638902187347,0.07634593546390533,0.07569276541471481,0.09721456468105316,0.08297374844551086,0.10273490101099014,49.470863342285156,38.38750457763672,40.093971252441406,36.6278076171875,41.77001953125,39.267578125
0.25999999046325684,0.05985592305660248,0.034943077713251114,0.025758836418390274,0.031798820942640305,0.024944478645920753,0.02572312019765377,0.022034423425793648,0.016791921108961105,0.018647557124495506,0.044513240456581116,0.06160774081945419,0.03752285987138748,0.028939757496118546,0.02172243781387806,0.028894523158669472,0.023487120866775513,0.024968290701508522,0.036347243934869766,0.025420714169740677,0.039919089525938034,0.03298184275627136,0.03150126710534096,0.0548967644572258,0.04185109585523605,0.035112060606479645,0.0379202663898468,0.05298979580402374,0.0412919744849205,0.057485852390527725,0.07035264372825623,0.06088041141629219,0.06276524066925049,0.04896364361047745,0.057405024766922,0.0814921110868454,0.07674968987703323,0.08282653242349625,0.1012238934636116,0.06912906467914581,0.07441487908363342,49.47505187988281,38.38630676269531,40.08439636230469,36.4599609375,43.021240234375,38.931884765625
0.27000001072883606,0.019659867510199547,0.024739691987633705,0.02689697965979576,0.04379480704665184,0.024158664047718048,0.014595426619052887,0.019788485020399094,0.018495112657546997,0.017204035073518753,0.02379193902015686,0.034300461411476135,0.03211779147386551,0.03134891763329506,0.031294167041778564,0.026166003197431564,0.0221558827906847,0.035085879266262054,0.05613072216510773,0.049234773963689804,0.04301924630999565,0.027142219245433807,0.0316179096698761,0.0424887090921402,0.04609037935733795,0.03567611053586006,0.03912672400474548,0.03621872887015343,0.04218893498182297,0.04921099171042442,0.049172937870025635,0.059092871844768524,0.07154527306556702,0.06514181196689606,0.0742272213101387,0.091903917491436,0.07448375970125198,0.07833616435527802,0.09754197299480438,0.08793070167303085,0.0872921571135521,49.5037841796875,38.3970832824707,40.08798599243164,36.490478515625,43.8299560546875,39.0081787109375
0.2800000011920929,0.037917885929346085,0.021360430866479874,0.03387917950749397,0.03736579418182373,0.034052930772304535,0.033957723528146744,0.027846969664096832,0.026170767843723297,0.030384812504053116,0.03331269696354866,0.02742316760122776,0.03294852003455162,0.03560233488678932,0.03514299914240837,0.04101835563778877,0.031101349741220474,0.032808080315589905,0.04938698932528496,0.06323344260454178,0.0341719351708889,0.033334117382764816,0.04334517568349838,0.03225108981132507,0.03706594556570053,0.03831290826201439,0.051013682037591934,0.04967000335454941,0.060274284332990646,0.04763171821832657,0.07113903015851974,0.059268780052661896,0.05680830031633377,0.056337565183639526,0.056684672832489014,0.07607041299343109,0.08088661730289459,0.08216407895088196,0.09386175870895386,0.09485603123903275,0.08180078864097595,49.553462982177734,38.41683578491211,40.09995651245117,36.490478515625,44.1656494140625,39.1607666015625
0.28999999165534973,0.021770067512989044,0.015407824888825417,0.01987423002719879,0.026894599199295044,0.020691176876425743,0.04187964275479317,0.02583741396665573,0.018456999212503433,0.02755650132894516,0.028208857402205467,0.029375426471233368,0.0264874454587698,0.02848741039633751,0.024272965267300606,0.03010866418480873,0.040292657911777496,0.025446908548474312,0.041491832584142685,0.03559757396578789,0.0320059135556221,0.03838905692100525,0.026775550097227097,0.031082306057214737,0.042731381952762604,0.0413324236869812,0.04447518289089203,0.05019083619117737,0.05525340884923935,0.056147366762161255,0.0842297151684761,0.10282028466463089,0.08228280395269394,0.09238331764936447,0.057545289397239685,0.07791818678379059,0.07980853319168091,0.10378327965736389,0.08734437823295593,0.09599261730909348,0.08745832741260529,49.606136322021484,38.44676208496094,40.11312484741211,36.6278076171875,43.8299560546875,39.359130859375
0.30000001192092896,0.012339122593402863,0.013401785865426064,0.01429761853069067,0.02137710154056549,0.030699046328663826,0.0266422126442194,0.01808302477002144,0.017235003411769867,0.023694301024079323,0.02175816148519516,0.03655429184436798,0.020788829773664474,0.040485382080078125,0.03329841420054436,0.03222014382481575,0.03688032180070877,0.031084688380360603,0.03399818763136864,0.030184844508767128,0.028035055845975876,0.026582686230540276,0.030603822320699692,0.027527930215001106,0.03942178189754486,0.04808839038014412,0.04407552629709244,0.048737697303295135,0.0625893622636795,0.059202224016189575,0.05959920212626457,0.08648979663848877,0.08730639517307281,0.10308120399713516,0.08613132685422897,0.07490894198417664,0.061267852783203125,0.08028346300125122,0.07434836775064468,0.10211580246686935,0.09146961569786072,49.657012939453125,38.47728729248047,40.12928771972656,36.978759765625,43.2958984375,39.6795654296875
0.3100000023841858,0.013485176488757133,0.022179698571562767,0.02478017471730709,0.030984707176685333,0.0322963148355484,0.021288981661200523,0.018661849200725555,0.02770649641752243,0.026427919045090675,0.023891953751444817,0.037042148411273956,0.022132068872451782,0.03731819987297058,0.026180289685726166,0.02495400421321392,0.020088592544198036,0.02374907210469246,0.02675650268793106,0.019085833802819252,0.03304372727870941,0.02933257445693016,0.04372105747461319,0.056903399527072906,0.038874492049217224,0.044896237552165985,0.05204099789261818,0.05142033472657204,0.07453364133834839,0.048906560987234116,0.06106581538915634,0.06122506782412529,0.09532111883163452,0.09692272543907166,0.10044581443071365,0.08361479640007019,0.08750341832637787,0.07626280188560486,0.060260020196437836,0.0700390413403511,0.07736482471227646,49.69292449951172,38.50482177734375,40.13886260986328,37.1923828125,42.3956298828125,39.9237060546875
0.3199999928474426,0.028432654216885567,0.026104096323251724,0.04497949779033661,0.05046195536851883,0.032079704105854034,0.033438846468925476,0.02152952551841736,0.03525009751319885,0.023389486595988274,0.030527645722031593,0.025758836418390274,0.026980312541127205,0.04094935581088066,0.035464294254779816,0.025918371975421906,0.035112060606479645,0.033924400806427,0.034371864050626755,0.02297988161444664,0.032703351229429245,0.026125526055693626,0.04291219264268875,0.054960958659648895,0.03595218434929848,0.02986346185207367,0.04837380349636078,0.05883613973855972,0.059710923582315445,0.044089797884225845,0.08245375752449036,0.07406332343816757,0.07752157002687454,0.06547213345766068,0.08246325701475143,0.08781201392412186,0.06503249704837799,0.07241237163543701,0.07317966967821121,0.08375487476587296,0.11026448756456375,49.71147918701172,38.52337646484375,40.1424560546875,37.49755859375,42.01416015625,40.1220703125
