# Time (seconds),Ganged_LF_Sns0_DiffCount,Ganged_HF_Sns0_DiffCount
0.0073529,137,0
0.022058782352941175,137,0
0.036764664705882355,148,0
0.05147054705882353,149,0
0.0661764294117647,137,0
0.08088231176470588,141,0
0.09558819411764705,135,0
0.11029407647058823,147,0
0.1249999588235294,146,0
0.13970584117647059,135,0
0.15441172352941177,148,0
0.16911760588235294,138,0
0.1838234882352941,149,0
0.19852937058823528,149,0
0.21323525294117646,144,0
0.22794113529411764,149,0
0.24264701764705882,141,0
0.2573529,148,0
0.2720587823529412,139,0
0.28676466470588236,144,0
0.30147054705882353,148,0
0.3161764294117647,131,0
0.3308823117647059,141,0
0.3455881941176471,134,0
0.3602940764705882,144,0
0.3749999588235294,145,0
0.38970584117647056,138,0
0.40441172352941174,147,0
0.4191176058823529,136,0
0.4338234882352941,141,0
0.4485293705882353,140,0
0.46323525294117646,143,0
0.47794113529411764,156,0
0.4926470176470588,136,0
0.5073529,147,0
0.5220587823529411,137,0
0.5367646647058824,145,0
0.5514705470588235,149,0
0.5661764294117647,133,0
0.5808823117647058,152,0
0.5955881941176471,137,0
0.6102940764705882,140,0
0.6249999588235294,151,0
0.6397058411764706,137,0
0.6544117235294118,149,0
0.6691176058823529,138,0
0.6838234882352942,148,0
0.6985293705882353,136,0
0.7132352529411764,138,0
0.7279411352941176,158,0
0.7426470176470588,135,0
0.7573529,141,0
0.7720587823529411,142,0
0.7867646647058824,141,0
0.8014705470588235,144,0
0.8161764294117647,140,0
0.8308823117647058,147,0
0.8455881941176471,129,0
0.8602940764705882,143,0
0.8749999588235294,147,0
0.8897058411764706,139,0
0.9044117235294118,146,0
0.9191176058823529,133,0
0.9338234882352942,145,0
0.9485293705882353,146,0
0.9632352529411764,145,0
0.9779411352941176,147,0
0.9926470176470588,138,0
1.0073529,147,0
1.0220587823529412,146,0
1.0367646647058824,144,0
1.0514705470588237,150,0
1.0661764294117648,134,0
1.080882311764706,142,0
1.095588194117647,130,0
1.1102940764705884,138,0
1.1249999588235295,152,0
1.1397058411764707,136,0
1.1544117235294118,147,0
1.1691176058823531,129,0
1.1838234882352943,141,0
1.1985293705882354,138,0
1.2132352529411765,140,0
1.2279411352941176,141,0
1.242647017647059,135,0
1.2573529,148,0
1.2720587823529412,139,0
1.2867646647058824,142,0
1.3014705470588237,147,0
1.3161764294117648,129,0
1.330882311764706,141,0
1.345588194117647,140,0
1.3602940764705884,149,0
1.3749999588235295,151,0
1.3897058411764707,135,0
1.4044117235294118,148,0
1.419117605882353,143,0
1.4338234882352943,150,0
1.4485293705882354,136,0
1.4632352529411765,137,0
1.4779411352941176,147,0
1.492647017647059,131,0
1.5073529,138,0
1.5220587823529412,141,0
1.5367646647058824,139,0
1.5514705470588237,153,0
1.5661764294117648,135,0
1.580882311764706,148,0
1.595588194117647,142,0
1.6102940764705884,142,0
1.6249999588235295,150,0
1.6397058411764707,146,0
1.6544117235294118,152,0
1.669117605882353,136,0
1.6838234882352943,146,0
1.6985293705882354,144,0
1.7132352529411765,143,0
1.7279411352941176,144,0
1.742647017647059,131,0
1.7573529,151,0
1.7720587823529412,145,0
1.7867646647058824,144,0
1.8014705470588237,151,0
1.8161764294117648,137,0
1.830882311764706,144,0
1.845588194117647,128,0
1.8602940764705884,144,0
1.8749999588235295,140,0
1.8897058411764707,137,0
1.9044117235294118,152,0
1.919117605882353,144,0
1.9338234882352943,148,0
