Time (seconds),f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.80671691894531,33.28486251831055,39.21649932861328,45.8441162109375,40.48828125,61.9879150390625
0.009999999776482582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.14531707763672,32.09314727783203,39.17998504638672,21.8267822265625,36.795654296875,0
0.019999999552965164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.31111526489258,32.005760192871094,39.135093688964844,25.7330322265625,37.1771240234375,0
0.029999999329447746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.43800735473633,32.008155822753906,39.049503326416016,30.6463623046875,37.4517822265625,0
0.03999999910593033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.602012634277344,32.130859375,38.955528259277344,36.1090087890625,41.8463134765625,0
0.05000000074505806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.7480583190918,32.413970947265625,38.849586486816406,41.64794921875,48.4686279296875,0
0.05999999865889549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.915653228759766,32.84014129638672,38.735862731933594,46.683349609375,52.8173828125,0
0.07000000029802322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.11616516113281,33.36387252807617,38.63710021972656,51.505126953125,56.6778564453125,0
0.07999999821186066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.324462890625,33.93608474731445,38.5568962097168,55.9912109375,59.2108154296875,0
0.09000000357627869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.505821228027344,34.463409423828125,38.51439666748047,60.32470703125,59.7601318359375,0
0.10000000149011612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.6333122253418,34.864437103271484,38.509010314941406,64.505615234375,58.6767578125,0
0.10999999940395355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.6895751953125,35.104454040527344,38.5078125,68.3966064453125,57.2271728515625,0
0.11999999731779099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.706336975097656,35.19783020019531,38.5078125,72.1044921875,57.0135498046875,0
0.12999999523162842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.70873260498047,35.19723129272461,38.50003433227539,75.3546142578125,57.730712890625,0
0.14000000059604645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.724891662597656,35.15174102783203,38.50003433227539,77.7197265625,58.585205078125,1.24267578125
0.15000000596046448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.768585205078125,35.079315185546875,38.52337646484375,78.9862060546875,60.0653076171875,6.9647216796875
0.1599999964237213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.826045989990234,34.98594284057617,38.58442687988281,79.24560546875,62.4761962890625,11.13037109375
0.17000000178813934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.89787292480469,34.8865852355957,38.68438720703125,78.8031005859375,64.7802734375,13.9227294921875
0.18000000715255737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.98406219482422,34.7985954284668,38.8304328918457,77.7349853515625,65.0701904296875,15.6011962890625
0.1899999976158142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.088809967041016,34.747718811035156,39.032142639160156,76.468505859375,62.7508544921875,15.76904296875
0.20000000298023224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.192359924316406,34.72317886352539,39.269168853759766,75.2783203125,57.9290771484375,14.151611328125
0.20999999344348907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.26418685913086,34.71479797363281,39.49721908569336,74.0423583984375,51.749267578125,10.5963134765625
0.2199999988079071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.288726806640625,34.7070198059082,39.690547943115234,72.71484375,46.317138671875,5.27099609375
0.23000000417232513,0.0543118491768837,0.05464472621679306,0.05483018606901169,0.03866984695196152,0.03224394842982292,0.04881856590509415,0.10014453530311584,0.07695631682872772,0.06303618103265762,0.061869192868471146,0.030889488756656647,0.0527496263384819,0.09423669427633286,0.07142411172389984,0.0586530975997448,0.06492079794406891,0.062339797616004944,0.05030974745750427,0.032096367329359055,0.02762078493833542,0.047125089913606644,0.04805509001016617,0.07776381075382233,0.07584240287542343,0.06599968671798706,0.03644481673836708,0.027082694694399834,0.05775924772024155,0.05801837518811226,0.03555711731314659,0.04295977205038071,0.03734675794839859,0.030534788966178894,0.04073997586965561,0.04588105529546738,0.058914586901664734,0.0506022609770298,0.03328889235854149,0.03918859362602234,0.0506284236907959,48.26179122924805,34.69983673095703,39.82283020019531,70.8837890625,41.678466796875,0
0.23999999463558197,0.17725364863872528,0.1980975866317749,0.1968936026096344,0.08654676377773285,0.10327807068824768,0.17518579959869385,0.43040400743484497,0.27760544419288635,0.2145778387784958,0.2203959971666336,0.18985000252723694,0.400118887424469,0.392143577337265,0.22550998628139496,0.163400799036026,0.22787199914455414,0.1853056401014328,0.14504164457321167,0.11805669218301773,0.08821316808462143,0.14816814661026,0.16390450298786163,0.3176553547382355,0.3323984146118164,0.2842632830142975,0.16714392602443695,0.16287818551063538,0.21235577762126923,0.21535149216651917,0.1425396203994751,0.1403568834066391,0.1592312604188919,0.16931191086769104,0.16777992248535156,0.15704089403152466,0.1875685155391693,0.17368972301483154,0.1670186072587967,0.1543392539024353,0.17737655341625214,48.205528259277344,34.70881271362305,39.89884567260742,68.4576416015625,37.1466064453125,0
0.25,0.22596494853496552,0.17816109955310822,0.1744862198829651,0.12482708692550659,0.2730974555015564,0.2330995351076126,0.34055694937705994,0.2248498797416687,0.2311859279870987,0.23119063675403595,0.31575214862823486,0.3974592685699463,0.2663300335407257,0.18088312447071075,0.16042569279670715,0.2330995351076126,0.15877239406108856,0.08512475341558456,0.10283451527357101,0.07123167812824249,0.1362985521554947,0.14738479256629944,0.2915462851524353,0.29056409001350403,0.2611300051212311,0.16396835446357727,0.22840234637260437,0.23312075436115265,0.23380176723003387,0.20531055331230164,0.13219913840293884,0.15762044489383698,0.21769820153713226,0.16791468858718872,0.14353857934474945,0.15256953239440918,0.1987963318824768,0.1851521134376526,0.15575163066387177,0.1742427796125412,48.14567184448242,34.75071334838867,39.94732666015625,65.57373046875,32.2332763671875,0
0.25999999046325684,0.15520988404750824,0.07214155793190002,0.057300422340631485,0.05661335214972496,0.16571107506752014,0.1176111027598381,0.09351055324077606,0.22132977843284607,0.27261531352996826,0.29815250635147095,0.2855278253555298,0.12831683456897736,0.15007317066192627,0.0996534675359726,0.1789928674697876,0.10193078219890594,0.10442841053009033,0.07470941543579102,0.08191713690757751,0.10322825610637665,0.14132991433143616,0.21071383357048035,0.3695303797721863,0.20427453517913818,0.1992236077785492,0.08932877331972122,0.13205230236053467,0.10220357030630112,0.16370350122451782,0.12850160896778107,0.1056688129901886,0.14533278346061707,0.22275157272815704,0.16373661160469055,0.18379615247249603,0.15336687862873077,0.14393387734889984,0.14766879379749298,0.11296969652175903,0.14515525102615356,48.10377502441406,34.8363037109375,39.978450775146484,62.1099853515625,26.6943359375,0
