# Time (seconds),Ganged_LF_Sns0_DiffCount,Ganged_HF_Sns0_DiffCount
0.0073529,361,0
0.022058782352941175,361,0
0.036764664705882355,367,0
0.05147054705882353,362,0
0.0661764294117647,367,0
0.08088231176470588,376,0
0.09558819411764705,366,0
0.11029407647058823,372,0
0.1249999588235294,359,0
0.13970584117647059,370,0
0.15441172352941177,363,0
0.16911760588235294,357,0
0.1838234882352941,363,0
0.19852937058823528,351,0
0.21323525294117646,370,0
0.22794113529411764,364,0
0.24264701764705882,371,0
0.2573529,379,0
0.2720587823529412,357,0
0.28676466470588236,367,0
0.30147054705882353,359,0
0.3161764294117647,374,0
0.3308823117647059,364,0
0.3455881941176471,358,0
0.3602940764705882,364,0
0.3749999588235294,358,0
0.38970584117647056,369,0
0.40441172352941174,362,0
0.4191176058823529,358,0
0.4338234882352941,362,0
0.4485293705882353,346,0
0.46323525294117646,363,0
0.47794113529411764,366,0
0.4926470176470588,368,0
0.5073529,366,0
0.5220587823529411,354,0
0.5367646647058824,368,0
0.5514705470588235,358,0
0.5661764294117647,369,0
0.5808823117647058,369,0
0.5955881941176471,359,0
0.6102940764705882,371,0
0.6249999588235294,354,0
0.6397058411764706,363,0
0.6544117235294118,369,0
0.6691176058823529,369,0
0.6838234882352942,369,0
0.6985293705882353,355,0
0.7132352529411764,368,0
0.7279411352941176,359,0
0.7426470176470588,369,0
0.7573529,365,0
0.7720587823529411,357,0
0.7867646647058824,362,0
0.8014705470588235,358,0
0.8161764294117647,367,0
0.8308823117647058,373,0
0.8455881941176471,360,0
0.8602940764705882,364,0
0.8749999588235294,351,0
0.8897058411764706,361,0
0.9044117235294118,361,0
0.9191176058823529,366,0
0.9338234882352942,370,0
0.9485293705882353,351,0
0.9632352529411764,364,0
0.9779411352941176,364,0
0.9926470176470588,370,0
1.0073529,374,0
1.0220587823529412,355,0
1.0367646647058824,369,0
1.0514705470588237,362,0
1.0661764294117648,372,0
1.080882311764706,377,0
1.095588194117647,364,0
1.1102940764705884,370,0
1.1249999588235295,355,0
1.1397058411764707,366,0
1.1544117235294118,361,0
1.1691176058823531,363,0
1.1838234882352943,378,0
1.1985293705882354,363,0
1.2132352529411765,373,0
1.2279411352941176,369,0
1.242647017647059,368,0
1.2573529,381,0
1.2720587823529412,365,0
1.2867646647058824,368,0
1.3014705470588237,355,0
1.3161764294117648,367,0
1.330882311764706,363,0
1.345588194117647,357,0
1.3602940764705884,374,0
1.3749999588235295,355,0
1.3897058411764707,373,0
1.4044117235294118,371,0
1.419117605882353,364,0
1.4338234882352943,375,0
1.4485293705882354,357,0
1.4632352529411765,368,0
1.4779411352941176,364,0
1.492647017647059,369,0
1.5073529,376,0
1.5220587823529412,362,0
1.5367646647058824,369,0
1.5514705470588237,363,0
1.5661764294117648,374,0
1.580882311764706,365,0
1.595588194117647,365,0
1.6102940764705884,373,0
1.6249999588235295,354,0
1.6397058411764707,367,0
1.6544117235294118,373,0
1.669117605882353,372,0
1.6838234882352943,374,0
1.6985293705882354,358,0
1.7132352529411765,373,0
1.7279411352941176,365,0
1.742647017647059,367,0
1.7573529,372,0
1.7720587823529412,366,0
1.7867646647058824,376,0
1.8014705470588237,361,0
1.8161764294117648,369,0
1.830882311764706,374,0
1.845588194117647,372,0
1.8602940764705884,378,0
1.8749999588235295,359,0
1.8897058411764707,373,0
1.9044117235294118,379,0
1.919117605882353,368,0
1.9338234882352943,370,0
1.9485293705882354,365,0
1.9632352529411765,382,0
1.9779411352941176,362,0
1.992647017647059,368,0
2.0073529,379,0
2.022058782352941,365,0
2.036764664705882,377,0
2.0514705470588233,371,0
2.0661764294117644,383,0
2.080882311764706,392,0
2.095588194117647,378,0
2.110294076470588,381,0
2.1249999588235293,372,0
2.1397058411764704,386,0
2.1544117235294116,380,0
2.1691176058823527,382,0
2.183823488235294,390,0
2.198529370588235,381,0
2.2132352529411765,398,0
2.2279411352941176,397,0
2.2426470176470588,407,0
2.2573529,416,0
2.272058782352941,402,0
2.286764664705882,407,0
2.3014705470588233,395,0
2.3161764294117644,420,0
2.330882311764706,417,0
2.345588194117647,418,0
2.360294076470588,437,0
2.3749999588235293,416,0
2.3897058411764704,436,0
2.4044117235294116,436,0
2.4191176058823527,436,0
2.433823488235294,451,0
2.448529370588235,435,0
2.4632352529411765,463,0
2.4779411352941176,457,0
2.4926470176470588,469,0
2.5073529,485,0
2.522058782352941,484,0
2.536764664705882,485,0
2.5514705470588233,485,0
2.5661764294117644,498,0
2.580882311764706,510,0
2.595588194117647,514,0
2.610294076470588,543,0
2.6249999588235293,543,0
2.6397058411764704,570,0
2.6544117235294116,582,0
2.6691176058823527,611,0
2.683823488235294,642,0
2.698529370588235,694,0
2.7132352529411765,763,0
2.7279411352941176,909,43
2.7426470176470588,1581,56
2.7573529,3518,74
2.772058782352941,3615,77
2.786764664705882,3621,76
2.8014705470588233,3619,77
2.8161764294117644,3624,77
2.8308823117647055,3630,77
2.845588194117647,3617,78
2.860294076470588,3631,78
2.8749999588235293,3621,80
2.8897058411764704,3625,79
2.9044117235294116,3619,79
2.9191176058823527,3624,75
2.933823488235294,3635,50
2.948529370588235,3627,0
2.9632352529411765,3649,0
2.9779411352941176,3430,0
2.9926470176470588,2308,0
3.0073529,560,0
3.022058782352941,597,0
3.036764664705882,554,0
3.0514705470588233,534,0
3.0661764294117644,508,0
3.0808823117647055,475,0
3.095588194117647,475,0
3.110294076470588,454,0
3.1249999588235293,451,0
3.1397058411764704,449,0
3.1544117235294116,430,0
3.1691176058823527,436,0
3.183823488235294,418,0
3.198529370588235,425,0
3.2132352529411765,420,0
3.2279411352941176,407,0
3.2426470176470588,415,0
3.2573529,397,0
3.272058782352941,401,0
3.286764664705882,397,0
3.3014705470588233,395,0
3.3161764294117644,400,0
3.3308823117647055,381,0
3.345588194117647,390,0
3.360294076470588,381,0
3.3749999588235293,383,0
3.3897058411764704,399,0
3.4044117235294116,388,0
3.4191176058823527,389,0
3.433823488235294,368,0
3.448529370588235,381,0
3.4632352529411765,384,0
3.4779411352941176,379,0
3.4926470176470588,390,0
3.5073529,369,0
3.522058782352941,384,0
3.536764664705882,387,0
3.5514705470588233,387,0
3.5661764294117644,390,0
3.5808823117647055,377,0
3.595588194117647,377,0
3.610294076470588,367,0
3.6249999588235293,382,0
3.6397058411764704,386,0
3.6544117235294116,369,0
3.6691176058823527,378,0
3.683823488235294,364,0
3.698529370588235,370,0
3.7132352529411765,374,0
3.7279411352941176,369,0
3.7426470176470588,377,0
3.7573529,365,0
3.772058782352941,379,0
3.786764664705882,374,0
3.8014705470588233,365,0
3.8161764294117644,369,0
3.8308823117647055,364,0
3.845588194117647,380,0
3.860294076470588,360,0
3.8749999588235293,373,0
3.8897058411764704,377,0
3.9044117235294116,362,0
3.9191176058823527,374,0
3.933823488235294,363,0
3.948529370588235,372,0
3.9632352529411765,376,0
3.9779411352941176,376,0
3.9926470176470588,381,0
4.0073529,367,0
4.022058782352941,379,0
4.036764664705882,364,0
4.051470547058823,372,0
4.066176429411764,380,0
4.0808823117647055,360,0
4.095588194117647,377,0
4.110294076470588,372,0
4.124999958823529,372,0
4.13970584117647,375,0
4.154411723529412,369,0
4.169117605882353,378,0
4.183823488235294,372,0
4.198529370588235,377,0
4.2132352529411765,377,0
4.227941135294118,370,0
4.242647017647059,370,0
4.2573529,365,0
4.272058782352941,377,0
4.286764664705882,372,0
4.301470547058823,374,0
4.316176429411764,383,0
4.3308823117647055,367,0
4.345588194117647,386,0
4.360294076470588,381,0
4.374999958823529,383,0
4.38970584117647,385,0
4.404411723529412,376,0
4.419117605882353,381,0
4.433823488235294,373,0
4.448529370588235,386,0
4.4632352529411765,376,0
4.477941135294118,374,0
4.492647017647059,384,0
4.5073529,364,0
4.522058782352941,384,0
4.536764664705882,378,0
4.551470547058823,382,0
4.566176429411764,389,0
4.5808823117647055,383,0
4.595588194117647,388,0
4.610294076470588,372,0
4.624999958823529,385,0
4.63970584117647,385,0
4.654411723529412,380,0
4.669117605882353,385,0
4.683823488235294,381,0
4.698529370588235,394,0
4.7132352529411765,394,0
4.727941135294118,381,0
4.742647017647059,403,0
4.7573529,386,0
4.772058782352941,398,0
4.786764664705882,393,0
4.801470547058823,393,0
4.816176429411764,397,0
4.8308823117647055,387,0
4.845588194117647,396,0
4.860294076470588,387,0
4.874999958823529,396,0
4.88970584117647,394,0
4.904411723529412,387,0
4.919117605882353,405,0
4.933823488235294,392,0
4.948529370588235,406,0
4.9632352529411765,410,0
4.977941135294118,403,0
4.992647017647059,407,0
5.0073529,401,0
5.022058782352941,419,0
5.036764664705882,408,0
5.051470547058823,420,0
5.066176429411764,419,0
5.0808823117647055,411,0
5.095588194117647,427,0
5.110294076470588,429,0
5.124999958823529,432,0
5.13970584117647,447,0
5.154411723529412,443,0
5.169117605882353,451,0
5.183823488235294,448,0
5.198529370588235,461,0
5.2132352529411765,467,0
5.227941135294118,477,0
5.242647017647059,483,0
5.2573529,479,0
5.272058782352941,498,0
5.286764664705882,505,0
5.301470547058823,518,0
5.316176429411764,544,0
5.3308823117647055,534,0
5.345588194117647,561,0
5.360294076470588,567,0
5.374999958823529,587,0
5.38970584117647,604,0
5.404411723529412,615,0
5.419117605882353,641,0
5.433823488235294,658,0
5.448529370588235,694,0
5.4632352529411765,750,0
5.477941135294118,800,0
5.492647017647059,933,0
5.5073529,1062,46
5.522058782352941,2738,69
5.536764664705882,3632,80
5.551470547058823,3620,80
5.566176429411764,3632,80
5.5808823117647055,3622,80
5.595588194117647,3631,80
5.610294076470588,3631,80
5.624999958823529,3630,80
5.63970584117647,3638,80
5.654411723529411,3626,80
5.669117605882353,3635,80
5.683823488235294,3623,80
5.698529370588235,3635,80
5.7132352529411765,3636,80
5.727941135294118,3633,80
5.742647017647059,3631,80
5.7573529,3622,80
5.772058782352941,3638,80
5.786764664705882,3628,76
5.801470547058823,3639,43
5.816176429411764,3633,0
5.8308823117647055,3651,0
5.845588194117647,3665,0
5.860294076470588,3576,0
5.874999958823529,3228,0
5.88970584117647,2455,0
5.904411723529411,681,0
5.919117605882353,330,0
5.933823488235294,605,0
5.948529370588235,549,0
5.9632352529411765,504,0
5.977941135294118,499,0
5.992647017647059,470,0
6.0073529,472,0
6.022058782352941,457,0
