Time (seconds),f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.368106842041016,40.44711685180664,30.409427642822266,39.664306640625,40.701904296875,40.244140625
0.009999999776482582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.65887451171875,33.97200012207031,38.948944091796875,80,21.292724609375,0
0.019999999552965164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.697181701660156,33.93548583984375,38.98366165161133,80,28.7847900390625,0
0.029999999329447746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.8228759765625,33.93069839477539,38.98844909667969,80,36.8109130859375,0
0.03999999910593033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.030574798583984,33.961822509765625,38.99742889404297,80,44.730224609375,0
0.05000000074505806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.29573059082031,34.030059814453125,39.01418685913086,80,52.0391845703125,0
0.05999999865889549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.56806945800781,34.11864471435547,39.057281494140625,80,58.4478759765625,0
0.07000000029802322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.80988693237305,34.206031799316406,39.1213264465332,80,63.834228515625,0
0.07999999821186066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.00501251220703,34.27606201171875,39.22367858886719,80,67.7099609375,0
0.09000000357627869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.15045928955078,34.3281364440918,39.35955047607422,80,69.2510986328125,0
0.10000000149011612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.24862289428711,34.358062744140625,39.51637268066406,80,68.4881591796875,0
0.10999999940395355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.32703399658203,34.38200378417969,39.69414138793945,80,66.3519287109375,0
0.11999999731779099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.39287567138672,34.41133499145508,39.87131118774414,80,62.8118896484375,0
0.12999999523162842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.46769332885742,34.45263671875,40.02873229980469,77.7044677734375,58.524169921875,0
0.14000000059604645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.55388641357422,34.50830078125,40.166996002197266,74.698486328125,54.8162841796875,0
0.15000000596046448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.641273498535156,34.58251953125,40.26994705200195,71.036376953125,52.115478515625,0
0.1599999964237213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.71429443359375,34.67290115356445,40.3411750793457,66.641845703125,50.07080078125,0
0.17000000178813934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75559616088867,34.7806396484375,40.38666534423828,62.3236083984375,48.1329345703125,0
0.18000000715255737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.74661636352539,34.896759033203125,40.40162658691406,58.2647705078125,46.134033203125,0
0.1899999976158142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.6927490234375,35.017066955566406,40.385467529296875,54.7705078125,44.08935546875,0
0.20000000298023224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.613739013671875,35.14156723022461,40.32561111450195,52.0391845703125,42.1209716796875,0
0.20999999344348907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5508918762207,35.26845932006836,40.22864532470703,50.55908203125,40.2899169921875,0
0.2199999988079071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.56046676635742,35.42407989501953,40.09995651245117,49.9945068359375,37.6806640625,0
0.23000000417232513,0.07227696478366852,0.06077107414603233,0.06791254132986069,0.082482248544693,0.058008864521980286,0.06438609212636948,0.06475207209587097,0.0690411627292633,0.06608523428440094,0.06501110643148422,0.0697396770119667,0.057514384388923645,0.05116350203752518,0.057604722678661346,0.05522249639034271,0.05124673247337341,0.06299815326929092,0.06082811951637268,0.058358319103717804,0.06280088424682617,0.06660326570272446,0.06144849210977554,0.06482574343681335,0.05555536225438118,0.054951444268226624,0.0656004548072815,0.05562668666243553,0.05564332753419876,0.05469941347837448,0.05981551483273506,0.05738124996423721,0.06518933922052383,0.06673633307218552,0.07327468693256378,0.07275920361280441,0.05996764451265335,0.0655885711312294,0.06968503445386887,0.07254303246736526,0.057996977120637894,48.652645111083984,35.59526824951172,39.95810317993164,50.3607177734375,34.140625,0
0.23999999463558197,0.15499459207057953,0.1561325043439865,0.21495051681995392,0.20133617520332336,0.1595623940229416,0.16141192615032196,0.17447203397750854,0.19300729036331177,0.17932839691638947,0.18021681904792786,0.1784800887107849,0.15975160896778107,0.1402101069688797,0.14532330632209778,0.14332079887390137,0.13624173402786255,0.17022442817687988,0.16450512409210205,0.15420204401016235,0.16531147062778473,0.18893130123615265,0.16251637041568756,0.18868094682693481,0.14315509796142578,0.1418057531118393,0.19013339281082153,0.14590556919574738,0.15261921286582947,0.14662744104862213,0.17004474997520447,0.15586045384407043,0.1786431521177292,0.18634262681007385,0.20475125312805176,0.20480789244174957,0.1544812172651291,0.18308034539222717,0.19844932854175568,0.20414946973323822,0.15279902517795563,48.81066131591797,35.774234771728516,39.809661865234375,51.5509033203125,30.9515380859375,0
