Time (seconds),f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.53430938720703,39.08900451660156,40.120906829833984,41.678466796875,41.28173828125,40.3662109375
0.009999999776482582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.563636779785156,39.12491989135742,40.122703552246094,42.288818359375,41.89208984375,40.4730224609375
0.019999999552965164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.61391830444336,39.15664291381836,40.141258239746094,42.7008056640625,41.8157958984375,40.335693359375
0.029999999329447746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.673770904541016,39.179386138916016,40.175376892089844,42.99072265625,41.373291015625,40.1373291015625
0.03999999910593033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.73362731933594,39.190162658691406,40.21308517456055,42.9754638671875,40.4730224609375,39.7100830078125
0.05000000074505806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.780914306640625,39.18656921386719,40.25617980957031,42.74658203125,39.3743896484375,39.298095703125
0.05999999865889549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.8072509765625,39.176395416259766,40.292091369628906,42.44140625,38.2452392578125,38.931884765625
0.07000000029802322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.80964279174805,39.15963363647461,40.316036224365234,42.0904541015625,37.3907470703125,38.7335205078125
0.07999999821186066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.788692474365234,39.14527130126953,40.320823669433594,41.7242431640625,37.1923828125,38.53515625
0.09000000357627869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.74799346923828,39.13150405883789,40.309452056884766,41.4495849609375,37.4822998046875,38.3367919921875
0.10000000149011612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.703697204589844,39.12013244628906,40.28610610961914,41.312255859375,38.199462890625,38.260498046875
0.10999999940395355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.665992736816406,39.114742279052734,40.26216506958008,41.1138916015625,39.1912841796875,38.2147216796875
0.11999999731779099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.64863204956055,39.1141471862793,40.25139236450195,40.9002685546875,40.1220703125,38.1536865234375
0.12999999523162842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.65581512451172,39.1207275390625,40.256778717041016,40.54931640625,40.7171630859375,37.9095458984375
0.14000000059604645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.68634033203125,39.1327018737793,40.275333404541016,40.213623046875,40.9307861328125,37.955322265625
0.15000000596046448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.73183059692383,39.147064208984375,40.3028678894043,39.969482421875,40.9613037109375,38.0621337890625
0.1599999964237213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.783905029296875,39.16202926635742,40.328006744384766,39.7406005859375,40.6256103515625,38.0926513671875
0.17000000178813934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.82699966430664,39.172203063964844,40.34596252441406,39.4354248046875,40.2593994140625,38.199462890625
0.18000000715255737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.85273742675781,39.17340087890625,40.35733413696289,39.2218017578125,39.755859375,38.382568359375
0.1899999976158142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.853336334228516,39.164424896240234,40.3585319519043,38.9013671875,39.6337890625,38.53515625
0.20000000298023224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.83119201660156,39.1524543762207,40.351348876953125,38.5198974609375,40,38.565673828125
0.20999999344348907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.797672271728516,39.140480041503906,40.334590911865234,38.382568359375,40.457763671875,38.7335205078125
0.2199999988079071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.76594924926758,39.13689041137695,40.31005096435547,38.22998046875,41.03759765625,38.7335205078125
0.23000000417232513,0.004038402810692787,0.00509912334382534,0.002291071228682995,0.0033447330351918936,0.0028965759556740522,0.002617664635181427,0.004462698008865118,0.005151561927050352,0.00507052056491375,0.003995496314018965,0.0026558064855635166,0.0018738822545856237,0.002231473568826914,0.002922798041254282,0.005080054979771376,0.008056925609707832,0.008221367374062538,0.004457930568605661,0.004360200371593237,0.002586674178019166,0.004717747215181589,0.005501944106072187,0.010821275413036346,0.013813968747854233,0.0061288028955459595,0.003037222195416689,0.002805989934131503,0.00654351944103837,0.009572599083185196,0.006982061080634594,0.012205690145492554,0.01430714875459671,0.009694133885204792,0.010011074133217335,0.011986477300524712,0.010637790895998478,0.01007779873907566,0.014674047939479351,0.015679409727454185,0.013747258111834526,49.74440002441406,39.14467239379883,40.27952194213867,38.2757568359375,41.312255859375,38.809814453125
0.23999999463558197,0.019759904593229294,0.027870777994394302,0.021474750712513924,0.030739514157176018,0.02087695151567459,0.011800621636211872,0.011907845735549927,0.023546656593680382,0.01724691316485405,0.014252351596951485,0.006989211775362492,0.00451752170920372,0.016901502385735512,0.011991243809461594,0.01671569235622883,0.03163933381438255,0.03841046988964081,0.02493971772491932,0.02500877156853676,0.007835283875465393,0.023113243281841278,0.044004157185554504,0.0465090274810791,0.05586206540465355,0.02202489599585533,0.02499924786388874,0.019555065780878067,0.026706498116254807,0.03882928192615509,0.037484779953956604,0.050797272473573685,0.058850403875112534,0.06467364728450775,0.05787098407745361,0.07299913465976715,0.06840438395738602,0.07213442772626877,0.07606329023838043,0.06012215465307236,0.052652135491371155,49.74260711669922,39.162628173828125,40.243011474609375,38.565673828125,41.64794921875,38.71826171875
0.25,0.05564570799469948,0.031353678554296494,0.020793592557311058,0.039378948509693146,0.030327679589390755,0.017642343416810036,0.01592716947197914,0.029408756643533707,0.028177907690405846,0.026480304077267647,0.016765717417001724,0.013485176488757133,0.0432809442281723,0.02696126513183117,0.027151742950081825,0.036183033138513565,0.039457473903894424,0.030918054282665253,0.040223654359579086,0.02330375649034977,0.03378397226333618,0.06870377063751221,0.0616600327193737,0.04168931022286415,0.04003092274069786,0.05218605697154999,0.056118834763765335,0.05479690060019493,0.05509648472070694,0.06329286098480225,0.06578818708658218,0.08530043065547943,0.1107884868979454,0.07507045567035675,0.11040437966585159,0.08089610189199448,0.09846726059913635,0.0778825655579567,0.07976578176021576,0.07477830350399017,49.755775451660156,39.18656921386719,40.21009063720703,39.1302490234375,41.9683837890625,38.5809326171875
0.25999999046325684,0.039988089352846146,0.022689342498779297,0.023484742268919945,0.04813358187675476,0.029963448643684387,0.018702343106269836,0.013690076768398285,0.03718969225883484,0.029656346887350082,0.021065104752779007,0.038988709449768066,0.030156277120113373,0.024308685213327408,0.020448241382837296,0.029811087995767593,0.030177703127264977,0.039048198610544205,0.028899284079670906,0.037370555102825165,0.02818266861140728,0.049489252269268036,0.061617251485586166,0.04815974086523056,0.03395058587193489,0.03605927899479866,0.033317454159259796,0.050331149250268936,0.049303747713565826,0.06096122786402702,0.05947083607316017,0.06939516961574554,0.08453598618507385,0.07410132884979248,0.08302122354507446,0.10442129522562027,0.0696779116988182,0.07814380526542664,0.08917686343193054,0.07288985699415207,0.07902248948812485,49.78510284423828,39.21230697631836,40.18495178222656,39.786376953125,41.9683837890625,38.382568359375
0.27000001072883606,0.029270676895976067,0.023863378912210464,0.024563482031226158,0.03344360738992691,0.035964082926511765,0.01930973306298256,0.022370221093297005,0.023182302713394165,0.0294635109603405,0.0221201591193676,0.031536974012851715,0.020224357023835182,0.017682839184999466,0.03525247797369957,0.018187833949923515,0.021586686372756958,0.042334068566560745,0.030644293874502182,0.0325724333524704,0.03902440145611763,0.04624975472688675,0.06808123737573624,0.043257154524326324,0.030984707176685333,0.04476778209209442,0.043076347559690475,0.03171312436461449,0.0421128049492836,0.05684396252036095,0.0500766858458519,0.05986306071281433,0.07836703956127167,0.0648447573184967,0.07059022784233093,0.05992010608315468,0.06082336604595184,0.07043342292308807,0.0974518209695816,0.06403198838233948,0.0931617021560669,49.821014404296875,39.22966384887695,40.175376892089844,40.2593994140625,41.89208984375,38.291015625
0.2800000011920929,0.039240941405296326,0.024422986432909966,0.018847642466425896,0.0434950552880764,0.018161630257964134,0.019126327708363533,0.016837183386087418,0.01713733561336994,0.0363520011305809,0.0195741206407547,0.03554045408964157,0.03441232442855835,0.016377417370676994,0.031022794544696808,0.030582398176193237,0.04600237309932709,0.042438749223947525,0.027463644742965698,0.033100854605436325,0.030013442039489746,0.03650669381022453,0.066897913813591,0.04408741742372513,0.032386768609285355,0.05244287848472595,0.03491213917732239,0.04263383895158768,0.05929730832576752,0.07033839076757431,0.05275438725948334,0.045781150460243225,0.0918564572930336,0.06184067204594612,0.08799240738153458,0.061063434928655624,0.06360895186662674,0.06205934286117554,0.06746107339859009,0.0761701762676239,0.08802327513694763,49.85453414916992,39.236846923828125,40.18315505981445,40.3662109375,41.739501953125,38.443603515625
0.28999999165534973,0.031375106424093246,0.021620027720928192,0.010070649906992912,0.039878636598587036,0.030146755278110504,0.029694436118006706,0.016208278015255928,0.021474750712513924,0.021043669432401657,0.02313467487692833,0.024458706378936768,0.029627777636051178,0.02857550047338009,0.03537862002849579,0.03565231338143349,0.036459095776081085,0.041401419788599014,0.025596920400857925,0.0340338870882988,0.03233202174305916,0.03469317406415939,0.05459241941571236,0.037322960793972015,0.04259815067052841,0.046846795827150345,0.05630427971482277,0.05701751261949539,0.04995539411902428,0.059009674936532974,0.03664710372686386,0.0485616959631443,0.07295399159193039,0.07534598559141159,0.07429848611354828,0.1065225750207901,0.08274105191230774,0.08629750460386276,0.0828692689538002,0.09740911424160004,0.10232216864824295,49.87608337402344,39.23146057128906,40.202308654785156,40.0762939453125,41.9683837890625,38.6419677734375
